,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 12:47:30.236251,,,,,,,,,
1,Simulation configuration ID,b4c31e52-4777-4aeb-9bd4-f66537cdc980,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,81.0,household_agent_0,538.0,household_agent_3,0.0,47.0,536.0,128.0
1,,,0.0,81.0,household_agent_0,538.0,household_agent_3,0.0,75.0,2.0,156.0
2,,,1.0,81.0,household_agent_4,987.0,household_agent_3,0.0,58.0,536.0,139.0
3,,,1.0,81.0,household_agent_4,987.0,household_agent_3,0.0,92.0,451.0,173.0
4,,,100000.0,169.0,household_agent_3,538.0,household_agent_0,128.0,47.0,536.0,216.0
5,,,100000.0,169.0,household_agent_3,538.0,household_agent_0,128.0,75.0,2.0,244.0
6,,,100001.0,197.0,household_agent_3,538.0,household_agent_0,156.0,53.0,536.0,250.0
7,,,100001.0,197.0,household_agent_3,538.0,household_agent_0,156.0,81.0,2.0,278.0
8,,,100400.0,176.0,household_agent_3,987.0,household_agent_4,139.0,45.0,536.0,221.0
9,,,100400.0,176.0,household_agent_3,987.0,household_agent_4,139.0,79.0,451.0,255.0
10,,,100401.0,210.0,household_agent_3,987.0,household_agent_4,173.0,45.0,536.0,255.0
11,,,100401.0,210.0,household_agent_3,987.0,household_agent_4,173.0,79.0,451.0,289.0
