,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:49:14.953872,,,,,,,,,
1,Simulation configuration ID,2b0523e8-c484-4641-8a13-a1672edf9617,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,27.0,household_agent_5,552.0,household_agent_6,0.0,49.0,536.0,76.0
1,,,0.0,27.0,household_agent_5,552.0,household_agent_6,0.0,77.0,16.0,104.0
2,,,1.0,27.0,household_agent_7,236.0,household_agent_6,0.0,59.0,236.0,86.0
