,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 19:18:26.324716,,,,,,,,,
1,Simulation configuration ID,af859fed-caa3-454e-96b3-86453f419076,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,36.0,generation_agent_1,136.0,generation_agent_2,0.0,47.0,136.0,83.0
1,,,1.0,36.0,generation_agent_3,98.0,generation_agent_2,0.0,52.0,98.0,88.0
2,,,101400.0,1076.0,generation_agent_2,136.0,generation_agent_1,83.0,47.0,136.0,1123.0
3,,,101600.0,423.0,generation_agent_2,98.0,generation_agent_3,88.0,47.0,98.0,470.0
