,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 07:29:18.211114,,,,,,,,,
1,Simulation configuration ID,b0af9b77-c475-4e2b-b7cc-2af8510cd8ec,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,85.0,household_agent_4,1004.0,191.0,control_center_agent,19.0,191.0,104.0
1,,,33.0,181.0,household_agent_1,1001.0,191.0,household_agent_0,105.0,191.0,286.0
2,,,34.0,181.0,household_agent_2,1002.0,191.0,household_agent_0,201.0,191.0,382.0
3,,,35.0,181.0,household_agent_3,1003.0,191.0,household_agent_0,173.0,191.0,354.0
4,,,36.0,181.0,household_agent_4,1004.0,191.0,household_agent_0,75.0,191.0,256.0
5,,,37.0,181.0,household_agent_5,1005.0,191.0,household_agent_0,217.0,191.0,398.0
6,,,38.0,181.0,household_agent_6,1006.0,191.0,household_agent_0,355.0,191.0,536.0
7,,,39.0,181.0,household_agent_7,1007.0,191.0,household_agent_0,572.0,536.0,753.0
8,,,40.0,181.0,household_agent_8,1008.0,191.0,household_agent_0,814.0,382.0,995.0
9,,,41.0,181.0,household_agent_9,1009.0,191.0,household_agent_0,1027.0,536.0,1208.0
10,,,42.0,181.0,household_agent_10,1010.0,191.0,household_agent_0,1666.0,191.0,1847.0
11,,,43.0,181.0,household_agent_11,1011.0,191.0,household_agent_0,1824.0,191.0,2005.0
12,,,44.0,181.0,household_agent_12,1012.0,191.0,household_agent_0,6096.0,536.0,6277.0
13,,,45.0,181.0,generation_agent_0,1013.0,191.0,household_agent_0,11191.0,191.0,11372.0
14,,,46.0,181.0,generation_agent_1,1014.0,191.0,household_agent_0,13064.0,536.0,13245.0
15,,,47.0,181.0,generation_agent_2,1015.0,191.0,household_agent_0,13819.0,536.0,14000.0
16,,,48.0,181.0,generation_agent_3,1016.0,191.0,household_agent_0,12866.0,536.0,13047.0
17,,,305.0,205.0,household_agent_1,1001.0,191.0,household_agent_0,176.0,191.0,381.0
