,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 02:00:06.762084,,,,,,,,,
1,Simulation configuration ID,1ea0899f-8af8-4752-9a72-b47a5268d989,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,82.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,101.0
1,,,1.0,171.0,household_agent_9,1009.0,41.0,aggregator_agent,47.0,41.0,218.0
2,,,291.0,1068.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1096.0
3,,,34.0,656.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,725.0
4,,,35.0,656.0,household_agent_2,1002.0,41.0,household_agent_0,101.0,41.0,757.0
5,,,36.0,656.0,household_agent_3,1003.0,41.0,household_agent_0,78.0,41.0,734.0
6,,,37.0,656.0,household_agent_4,1004.0,41.0,household_agent_0,105.0,41.0,761.0
7,,,38.0,656.0,household_agent_5,1005.0,41.0,household_agent_0,134.0,41.0,790.0
8,,,39.0,656.0,household_agent_6,1006.0,41.0,household_agent_0,134.0,41.0,790.0
9,,,40.0,656.0,household_agent_7,1007.0,41.0,household_agent_0,143.0,41.0,799.0
10,,,41.0,656.0,household_agent_8,1008.0,41.0,household_agent_0,181.0,41.0,837.0
11,,,42.0,656.0,household_agent_9,1009.0,41.0,household_agent_0,46.0,41.0,702.0
12,,,43.0,656.0,household_agent_10,1010.0,41.0,household_agent_0,184.0,41.0,840.0
13,,,44.0,656.0,household_agent_11,1011.0,41.0,household_agent_0,195.0,41.0,851.0
14,,,45.0,656.0,household_agent_12,1012.0,41.0,household_agent_0,218.0,41.0,874.0
15,,,46.0,656.0,generation_agent_0,1013.0,41.0,household_agent_0,221.0,41.0,877.0
16,,,47.0,656.0,generation_agent_1,1014.0,41.0,household_agent_0,268.0,41.0,924.0
17,,,48.0,656.0,generation_agent_2,1015.0,41.0,household_agent_0,278.0,41.0,934.0
18,,,49.0,656.0,generation_agent_3,1016.0,41.0,household_agent_0,289.0,41.0,945.0
19,,,50.0,656.0,household_agent_0,1000.0,41.0,household_agent_1,113.0,41.0,769.0
20,,,51.0,656.0,household_agent_2,1002.0,41.0,household_agent_1,92.0,41.0,748.0
21,,,52.0,656.0,household_agent_3,1003.0,41.0,household_agent_1,94.0,41.0,750.0
22,,,53.0,656.0,household_agent_4,1004.0,41.0,household_agent_1,106.0,41.0,762.0
23,,,54.0,656.0,household_agent_5,1005.0,41.0,household_agent_1,172.0,41.0,828.0
24,,,55.0,656.0,household_agent_6,1006.0,41.0,household_agent_1,147.0,41.0,803.0
25,,,56.0,656.0,household_agent_7,1007.0,41.0,household_agent_1,158.0,41.0,814.0
