,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 13:54:03.605463,,,,,,,,,
1,Simulation configuration ID,96843b37-5f68-4a76-82ce-a70836b75a3a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,91.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,110.0
1,,,1.0,131.0,household_agent_12,1012.0,41.0,aggregator_agent,47.0,41.0,178.0
2,,,98.0,26083.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,26111.0
3,,,49.0,16498.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,16545.0
4,,,50.0,16498.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,16556.0
5,,,44.0,16498.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,16545.0
6,,,45.0,16498.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,16551.0
7,,,46.0,16498.0,household_agent_3,1003.0,41.0,household_agent_1,72.0,41.0,16570.0
8,,,33.0,16498.0,household_agent_1,1001.0,41.0,household_agent_2,52.0,41.0,16550.0
9,,,34.0,16498.0,household_agent_3,1003.0,41.0,household_agent_2,57.0,41.0,16555.0
10,,,35.0,16498.0,household_agent_9,1009.0,41.0,household_agent_2,74.0,41.0,16572.0
11,,,36.0,16498.0,household_agent_4,1004.0,41.0,household_agent_2,85.0,41.0,16583.0
12,,,29.0,16498.0,household_agent_2,1002.0,41.0,household_agent_3,40.0,41.0,16538.0
13,,,30.0,16498.0,household_agent_4,1004.0,41.0,household_agent_3,51.0,41.0,16549.0
14,,,31.0,16498.0,household_agent_1,1001.0,41.0,household_agent_3,62.0,41.0,16560.0
15,,,32.0,16498.0,household_agent_7,1007.0,41.0,household_agent_3,74.0,41.0,16572.0
16,,,41.0,16498.0,household_agent_3,1003.0,41.0,household_agent_4,41.0,41.0,16539.0
17,,,42.0,16498.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,16550.0
18,,,43.0,16498.0,household_agent_2,1002.0,41.0,household_agent_4,70.0,41.0,16568.0
19,,,39.0,16498.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,16541.0
20,,,40.0,16498.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,16547.0
21,,,27.0,16498.0,household_agent_5,1005.0,41.0,household_agent_6,65.0,41.0,16563.0
22,,,28.0,16498.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,16567.0
23,,,17.0,16498.0,household_agent_6,1006.0,41.0,household_agent_7,57.0,41.0,16555.0
24,,,18.0,16498.0,household_agent_8,1008.0,41.0,household_agent_7,64.0,41.0,16562.0
25,,,19.0,16498.0,household_agent_3,1003.0,41.0,household_agent_7,87.0,41.0,16585.0
26,,,8.0,16498.0,household_agent_7,1007.0,41.0,household_agent_8,48.0,41.0,16546.0
27,,,9.0,16498.0,household_agent_9,1009.0,41.0,household_agent_8,54.0,41.0,16552.0
28,,,10.0,16498.0,household_agent_12,1012.0,41.0,household_agent_8,65.0,41.0,16563.0
29,,,11.0,16498.0,household_agent_11,1011.0,41.0,household_agent_8,81.0,41.0,16579.0
30,,,20.0,16498.0,household_agent_2,1002.0,41.0,household_agent_9,58.0,41.0,16556.0
31,,,21.0,16498.0,household_agent_8,1008.0,41.0,household_agent_9,68.0,41.0,16566.0
32,,,22.0,16498.0,household_agent_10,1010.0,41.0,household_agent_9,74.0,41.0,16572.0
33,,,23.0,16498.0,household_agent_9,1009.0,41.0,household_agent_10,59.0,41.0,16557.0
34,,,24.0,16498.0,household_agent_11,1011.0,41.0,household_agent_10,65.0,41.0,16563.0
35,,,12.0,16498.0,household_agent_10,1010.0,41.0,household_agent_11,63.0,41.0,16561.0
36,,,13.0,16498.0,household_agent_12,1012.0,41.0,household_agent_11,75.0,41.0,16573.0
37,,,14.0,16498.0,household_agent_8,1008.0,41.0,household_agent_11,96.0,41.0,16594.0
38,,,2.0,20301.0,household_agent_8,1008.0,41.0,household_agent_12,47.0,41.0,20348.0
39,,,3.0,20301.0,household_agent_11,1011.0,41.0,household_agent_12,52.0,41.0,20353.0
40,,,4.0,20301.0,generation_agent_0,1013.0,41.0,household_agent_12,58.0,41.0,20359.0
41,,,5.0,16498.0,household_agent_8,1008.0,41.0,household_agent_12,75.0,41.0,16573.0
42,,,6.0,16498.0,household_agent_11,1011.0,41.0,household_agent_12,64.0,41.0,16562.0
43,,,7.0,16498.0,generation_agent_0,1013.0,41.0,household_agent_12,80.0,41.0,16578.0
44,,,97.0,18680.0,aggregator_agent,1019.0,41.0,household_agent_12,47.0,41.0,18727.0
45,,,15.0,16498.0,household_agent_12,1012.0,41.0,generation_agent_0,62.0,41.0,16560.0
46,,,16.0,16498.0,generation_agent_1,1014.0,41.0,generation_agent_0,74.0,41.0,16572.0
47,,,25.0,16498.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,16551.0
48,,,26.0,16498.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,16557.0
49,,,37.0,16498.0,generation_agent_1,1014.0,41.0,generation_agent_2,69.0,41.0,16567.0
50,,,38.0,16498.0,generation_agent_3,1016.0,41.0,generation_agent_2,69.0,41.0,16567.0
51,,,47.0,16498.0,generation_agent_2,1015.0,41.0,generation_agent_3,67.0,41.0,16565.0
52,,,48.0,16498.0,household_agent_0,1000.0,41.0,generation_agent_3,72.0,41.0,16570.0
