,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 12:54:03.909331,,,,,,,,,
1,Simulation configuration ID,02f9c0ab-6800-42f9-a934-13bdab9ad23e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,0.0,aggregator_agent,1019.0,41.0,control_center_agent,21.0,41.0,21.0
1,,,1.0,28.0,generation_agent_0,1013.0,41.0,aggregator_agent,47.0,41.0,75.0
2,,,36.0,26133.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,26161.0
3,,,33.0,9245.0,household_agent_5,1005.0,41.0,household_agent_6,44.0,41.0,9289.0
4,,,34.0,9245.0,generation_agent_3,1016.0,41.0,household_agent_6,55.0,41.0,9300.0
5,,,27.0,9245.0,household_agent_6,1006.0,41.0,household_agent_5,48.0,41.0,9293.0
6,,,28.0,9245.0,household_agent_11,1011.0,41.0,household_agent_5,53.0,41.0,9298.0
7,,,29.0,9245.0,household_agent_2,1002.0,41.0,household_agent_5,59.0,41.0,9304.0
8,,,30.0,9245.0,generation_agent_1,1014.0,41.0,household_agent_5,81.0,41.0,9326.0
9,,,23.0,9245.0,household_agent_5,1005.0,41.0,household_agent_11,51.0,41.0,9296.0
10,,,24.0,9245.0,household_agent_2,1002.0,41.0,household_agent_11,61.0,41.0,9306.0
11,,,25.0,9245.0,generation_agent_1,1014.0,41.0,household_agent_11,83.0,41.0,9328.0
12,,,26.0,9245.0,generation_agent_2,1015.0,41.0,household_agent_11,99.0,41.0,9344.0
13,,,19.0,9245.0,household_agent_5,1005.0,41.0,household_agent_2,45.0,41.0,9290.0
14,,,20.0,9245.0,household_agent_11,1011.0,41.0,household_agent_2,56.0,41.0,9301.0
15,,,21.0,9245.0,household_agent_1,1001.0,41.0,household_agent_2,62.0,41.0,9307.0
16,,,22.0,9245.0,generation_agent_1,1014.0,41.0,household_agent_2,80.0,41.0,9325.0
17,,,8.0,9245.0,household_agent_2,1002.0,41.0,household_agent_1,73.0,41.0,9318.0
18,,,8.0,9245.0,household_agent_2,1002.0,41.0,household_agent_1,74.0,41.0,4582.0
19,,,9.0,9245.0,generation_agent_0,1013.0,41.0,household_agent_1,44.0,41.0,9289.0
20,,,9.0,9245.0,generation_agent_0,1013.0,41.0,household_agent_1,80.0,41.0,4588.0
21,,,2.0,4505.0,household_agent_1,1001.0,41.0,generation_agent_0,48.0,41.0,4553.0
22,,,3.0,4505.0,generation_agent_1,1014.0,41.0,generation_agent_0,58.0,41.0,4563.0
23,,,4.0,4505.0,generation_agent_2,1015.0,41.0,generation_agent_0,58.0,41.0,4566.0
24,,,4.0,4505.0,generation_agent_2,1015.0,41.0,generation_agent_0,69.0,41.0,4574.0
