,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:03:46.570192,,,,,,,,,
1,Simulation configuration ID,d5d7a0e8-96f4-423d-8e02-9afba12971be,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,14.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,33.0
1,,,1.0,157.0,generation_agent_0,1013.0,41.0,aggregator_agent,47.0,41.0,204.0
2,,,101.0,1553.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1581.0
3,,,35.0,186.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,233.0
4,,,67.0,331.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,379.0
5,,,99.0,1098.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1145.0
6,,,33.0,186.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,234.0
7,,,34.0,186.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,239.0
8,,,65.0,331.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,379.0
9,,,66.0,331.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,383.0
10,,,97.0,1098.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,1147.0
11,,,98.0,1098.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1150.0
12,,,31.0,186.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,240.0
13,,,32.0,186.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,244.0
14,,,63.0,331.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,384.0
15,,,64.0,331.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,389.0
16,,,95.0,1098.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,1152.0
17,,,96.0,1098.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1156.0
18,,,29.0,186.0,household_agent_2,1002.0,41.0,household_agent_3,50.0,41.0,236.0
19,,,30.0,186.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,239.0
20,,,61.0,331.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,378.0
21,,,62.0,331.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,383.0
22,,,93.0,1098.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1146.0
23,,,94.0,1098.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,1151.0
24,,,27.0,186.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,234.0
25,,,28.0,186.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,239.0
26,,,59.0,331.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,378.0
27,,,60.0,331.0,household_agent_5,1005.0,41.0,household_agent_4,54.0,41.0,385.0
