,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 12:10:29.338726,,,,,,,,,
1,Simulation configuration ID,88d19fd3-8bb0-4d9e-887c-ae15063377a7,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,54.0,household_agent_11,1011.0,191.0,control_center_agent,19.0,191.0,73.0
1,,,33.0,13823.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,13868.0
2,,,34.0,13823.0,household_agent_2,1002.0,191.0,household_agent_0,120.0,191.0,13943.0
3,,,35.0,13823.0,household_agent_3,1003.0,191.0,household_agent_0,115.0,191.0,13938.0
4,,,36.0,13823.0,household_agent_4,1004.0,191.0,household_agent_0,95.0,191.0,13918.0
5,,,37.0,13823.0,household_agent_5,1005.0,191.0,household_agent_0,202.0,191.0,14025.0
6,,,38.0,13823.0,household_agent_6,1006.0,191.0,household_agent_0,156.0,191.0,13979.0
7,,,39.0,13823.0,household_agent_7,1007.0,191.0,household_agent_0,135.0,191.0,13958.0
8,,,40.0,13823.0,household_agent_8,1008.0,191.0,household_agent_0,143.0,191.0,13966.0
9,,,41.0,13823.0,household_agent_9,1009.0,191.0,household_agent_0,218.0,191.0,14041.0
10,,,42.0,13823.0,household_agent_10,1010.0,191.0,household_agent_0,257.0,191.0,14080.0
11,,,43.0,13823.0,household_agent_11,1011.0,191.0,household_agent_0,231.0,191.0,14054.0
12,,,44.0,13823.0,household_agent_12,1012.0,191.0,household_agent_0,234.0,191.0,14057.0
13,,,45.0,13823.0,generation_agent_0,1013.0,191.0,household_agent_0,274.0,191.0,14097.0
14,,,46.0,13823.0,generation_agent_1,1014.0,191.0,household_agent_0,301.0,191.0,14124.0
15,,,47.0,13823.0,generation_agent_2,1015.0,191.0,household_agent_0,277.0,191.0,14100.0
16,,,48.0,13823.0,generation_agent_3,1016.0,191.0,household_agent_0,340.0,191.0,14163.0
17,,,305.0,24312.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,24363.0
18,,,306.0,24312.0,household_agent_2,1002.0,191.0,household_agent_0,83.0,191.0,24395.0
19,,,307.0,24312.0,household_agent_3,1003.0,191.0,household_agent_0,77.0,191.0,24389.0
20,,,308.0,24312.0,household_agent_4,1004.0,191.0,household_agent_0,110.0,191.0,24422.0
21,,,309.0,24312.0,household_agent_5,1005.0,191.0,household_agent_0,132.0,191.0,24444.0
22,,,310.0,24312.0,household_agent_6,1006.0,191.0,household_agent_0,128.0,191.0,24440.0
23,,,311.0,24312.0,household_agent_7,1007.0,191.0,household_agent_0,204.0,191.0,24516.0
24,,,312.0,24312.0,household_agent_8,1008.0,191.0,household_agent_0,150.0,191.0,24462.0
25,,,313.0,24312.0,household_agent_9,1009.0,191.0,household_agent_0,160.0,191.0,24472.0
26,,,314.0,24312.0,household_agent_10,1010.0,191.0,household_agent_0,254.0,191.0,24566.0
27,,,315.0,24312.0,household_agent_11,1011.0,191.0,household_agent_0,270.0,191.0,24582.0
28,,,316.0,24312.0,household_agent_12,1012.0,191.0,household_agent_0,216.0,191.0,24528.0
29,,,317.0,24312.0,generation_agent_0,1013.0,191.0,household_agent_0,259.0,191.0,24571.0
30,,,318.0,24312.0,generation_agent_1,1014.0,191.0,household_agent_0,276.0,191.0,24588.0
31,,,319.0,24312.0,generation_agent_2,1015.0,191.0,household_agent_0,275.0,191.0,24587.0
32,,,320.0,24312.0,generation_agent_3,1016.0,191.0,household_agent_0,350.0,191.0,24662.0
33,,,49.0,13823.0,household_agent_0,1000.0,191.0,household_agent_1,69.0,191.0,13892.0
34,,,50.0,13823.0,household_agent_2,1002.0,191.0,household_agent_1,101.0,191.0,13924.0
35,,,51.0,13823.0,household_agent_3,1003.0,191.0,household_agent_1,90.0,191.0,13913.0
36,,,52.0,13823.0,household_agent_4,1004.0,191.0,household_agent_1,110.0,191.0,13933.0
37,,,53.0,13823.0,household_agent_5,1005.0,191.0,household_agent_1,123.0,191.0,13946.0
38,,,54.0,13823.0,household_agent_6,1006.0,191.0,household_agent_1,149.0,191.0,13972.0
39,,,55.0,13823.0,household_agent_7,1007.0,191.0,household_agent_1,225.0,191.0,14048.0
40,,,56.0,13823.0,household_agent_8,1008.0,191.0,household_agent_1,283.0,191.0,14106.0
41,,,57.0,13823.0,household_agent_9,1009.0,191.0,household_agent_1,211.0,191.0,14034.0
42,,,58.0,13823.0,household_agent_10,1010.0,191.0,household_agent_1,202.0,191.0,14025.0
43,,,59.0,13823.0,household_agent_11,1011.0,191.0,household_agent_1,220.0,191.0,14043.0
44,,,60.0,13823.0,household_agent_12,1012.0,191.0,household_agent_1,267.0,191.0,14090.0
45,,,61.0,13823.0,generation_agent_0,1013.0,191.0,household_agent_1,249.0,191.0,14072.0
46,,,62.0,13823.0,generation_agent_1,1014.0,191.0,household_agent_1,299.0,191.0,14122.0
47,,,63.0,13823.0,generation_agent_2,1015.0,191.0,household_agent_1,322.0,191.0,14145.0
48,,,64.0,13823.0,generation_agent_3,1016.0,191.0,household_agent_1,307.0,191.0,14130.0
49,,,321.0,24312.0,household_agent_0,1000.0,191.0,household_agent_1,62.0,191.0,24374.0
50,,,322.0,24312.0,household_agent_2,1002.0,191.0,household_agent_1,76.0,191.0,24388.0
51,,,323.0,24312.0,household_agent_3,1003.0,191.0,household_agent_1,174.0,191.0,24486.0
