,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 17:39:23.232560,,,,,,,,,
1,Simulation configuration ID,065a2df3-541e-4c33-ac27-8d2f00a6ae39,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,31.0,generation_agent_3,1016.0,991.0,control_center_agent,20.0,536.0,51.0
1,,,0.0,31.0,generation_agent_3,1016.0,991.0,control_center_agent,34.0,455.0,65.0
2,,,17.0,93.0,household_agent_11,1011.0,991.0,household_agent_3,62.0,536.0,155.0
3,,,17.0,93.0,household_agent_11,1011.0,991.0,household_agent_3,107.0,455.0,200.0
4,,,18.0,93.0,household_agent_9,1009.0,991.0,household_agent_3,58.0,536.0,127.0
5,,,18.0,93.0,household_agent_9,1009.0,991.0,household_agent_3,101.0,536.0,170.0
6,,,18.0,93.0,household_agent_9,1009.0,991.0,household_agent_3,74.0,536.0,167.0
7,,,18.0,93.0,household_agent_9,1009.0,991.0,household_agent_3,146.0,455.0,239.0
8,,,19.0,93.0,household_agent_0,1000.0,991.0,household_agent_3,130.0,536.0,223.0
9,,,19.0,93.0,household_agent_0,1000.0,991.0,household_agent_3,262.0,455.0,355.0
10,,,20.0,93.0,household_agent_10,1010.0,991.0,household_agent_3,7147.0,536.0,7396.0
11,,,20.0,93.0,household_agent_10,1010.0,991.0,household_agent_3,7676.0,536.0,7925.0
12,,,20.0,93.0,household_agent_10,1010.0,991.0,household_agent_3,136.0,536.0,229.0
13,,,20.0,93.0,household_agent_10,1010.0,991.0,household_agent_3,285.0,455.0,378.0
14,,,21.0,93.0,generation_agent_0,1013.0,991.0,household_agent_3,315.0,536.0,408.0
15,,,21.0,93.0,generation_agent_0,1013.0,991.0,household_agent_3,453.0,455.0,546.0
16,,,22.0,93.0,generation_agent_1,1014.0,991.0,household_agent_3,840.0,536.0,933.0
17,,,22.0,93.0,generation_agent_1,1014.0,991.0,household_agent_3,1002.0,536.0,1095.0
18,,,23.0,93.0,generation_agent_2,1015.0,991.0,household_agent_3,17524.0,536.0,17621.0
19,,,23.0,93.0,generation_agent_2,1015.0,991.0,household_agent_3,17566.0,536.0,17663.0
20,,,23.0,93.0,generation_agent_2,1015.0,991.0,household_agent_3,1244.0,536.0,1337.0
21,,,23.0,93.0,generation_agent_2,1015.0,991.0,household_agent_3,2185.0,455.0,2278.0
22,,,24.0,93.0,generation_agent_3,1016.0,991.0,household_agent_3,2244.0,536.0,2337.0
23,,,24.0,93.0,generation_agent_3,1016.0,991.0,household_agent_3,6454.0,536.0,6547.0
24,,,89.0,153.0,household_agent_11,1011.0,991.0,household_agent_3,68.0,536.0,221.0
25,,,89.0,153.0,household_agent_11,1011.0,991.0,household_agent_3,191.0,455.0,344.0
26,,,89.0,153.0,household_agent_11,1011.0,991.0,household_agent_3,8041.0,536.0,8415.0
27,,,89.0,153.0,household_agent_11,1011.0,991.0,household_agent_3,8055.0,536.0,8429.0
28,,,89.0,153.0,household_agent_11,1011.0,991.0,household_agent_3,17849.0,536.0,18050.0
29,,,89.0,153.0,household_agent_11,1011.0,991.0,household_agent_3,18668.0,536.0,18869.0
30,,,90.0,153.0,household_agent_9,1009.0,991.0,household_agent_3,123.0,536.0,276.0
31,,,90.0,153.0,household_agent_9,1009.0,991.0,household_agent_3,193.0,455.0,346.0
32,,,91.0,153.0,household_agent_0,1000.0,991.0,household_agent_3,276.0,536.0,429.0
33,,,91.0,153.0,household_agent_0,1000.0,991.0,household_agent_3,387.0,455.0,540.0
34,,,91.0,153.0,household_agent_0,1000.0,991.0,household_agent_3,10795.0,536.0,11169.0
35,,,91.0,153.0,household_agent_0,1000.0,991.0,household_agent_3,11338.0,536.0,11712.0
36,,,92.0,153.0,household_agent_10,1010.0,991.0,household_agent_3,321.0,536.0,474.0
37,,,92.0,153.0,household_agent_10,1010.0,991.0,household_agent_3,438.0,455.0,591.0
38,,,93.0,153.0,generation_agent_0,1013.0,991.0,household_agent_3,189.0,536.0,382.0
39,,,93.0,153.0,generation_agent_0,1013.0,991.0,household_agent_3,394.0,455.0,587.0
40,,,93.0,153.0,generation_agent_0,1013.0,991.0,household_agent_3,541.0,536.0,694.0
41,,,93.0,153.0,generation_agent_0,1013.0,991.0,household_agent_3,1541.0,536.0,1694.0
42,,,94.0,153.0,generation_agent_1,1014.0,991.0,household_agent_3,994.0,536.0,1147.0
43,,,94.0,153.0,generation_agent_1,1014.0,991.0,household_agent_3,1141.0,536.0,1294.0
44,,,95.0,153.0,generation_agent_2,1015.0,991.0,household_agent_3,1194.0,536.0,1347.0
45,,,95.0,153.0,generation_agent_2,1015.0,991.0,household_agent_3,2398.0,455.0,2551.0
46,,,96.0,153.0,generation_agent_3,1016.0,991.0,household_agent_3,6438.0,536.0,6591.0
47,,,96.0,153.0,generation_agent_3,1016.0,991.0,household_agent_3,7118.0,536.0,7271.0
48,,,161.0,226.0,household_agent_11,1011.0,991.0,household_agent_3,183.0,536.0,409.0
49,,,161.0,226.0,household_agent_11,1011.0,991.0,household_agent_3,280.0,536.0,506.0
50,,,162.0,226.0,household_agent_9,1009.0,991.0,household_agent_3,207.0,536.0,649.0
51,,,162.0,226.0,household_agent_9,1009.0,991.0,household_agent_3,330.0,536.0,772.0
52,,,162.0,226.0,household_agent_9,1009.0,991.0,household_agent_3,366.0,536.0,592.0
53,,,162.0,226.0,household_agent_9,1009.0,991.0,household_agent_3,421.0,536.0,647.0
54,,,163.0,226.0,household_agent_0,1000.0,991.0,household_agent_3,300.0,536.0,526.0
55,,,163.0,226.0,household_agent_0,1000.0,991.0,household_agent_3,392.0,536.0,618.0
56,,,164.0,226.0,household_agent_10,1010.0,991.0,household_agent_3,301.0,536.0,527.0
57,,,164.0,226.0,household_agent_10,1010.0,991.0,household_agent_3,445.0,536.0,671.0
58,,,165.0,226.0,generation_agent_0,1013.0,991.0,household_agent_3,1485.0,536.0,1711.0
59,,,165.0,226.0,generation_agent_0,1013.0,991.0,household_agent_3,3894.0,536.0,4120.0
60,,,166.0,226.0,generation_agent_1,1014.0,991.0,household_agent_3,1077.0,536.0,1303.0
61,,,166.0,226.0,generation_agent_1,1014.0,991.0,household_agent_3,1109.0,536.0,1335.0
62,,,167.0,226.0,generation_agent_2,1015.0,991.0,household_agent_3,1155.0,536.0,1381.0
63,,,167.0,226.0,generation_agent_2,1015.0,991.0,household_agent_3,3190.0,536.0,3416.0
64,,,168.0,226.0,generation_agent_3,1016.0,991.0,household_agent_3,7051.0,536.0,7277.0
65,,,168.0,226.0,generation_agent_3,1016.0,991.0,household_agent_3,7545.0,536.0,7771.0
66,,,233.0,233.0,household_agent_11,1011.0,991.0,household_agent_3,279.0,536.0,512.0
67,,,233.0,233.0,household_agent_11,1011.0,991.0,household_agent_3,8910.0,536.0,9143.0
68,,,234.0,233.0,household_agent_9,1009.0,991.0,household_agent_3,425.0,536.0,658.0
69,,,234.0,233.0,household_agent_9,1009.0,991.0,household_agent_3,722.0,536.0,955.0
70,,,235.0,233.0,household_agent_0,1000.0,991.0,household_agent_3,415.0,536.0,648.0
71,,,235.0,233.0,household_agent_0,1000.0,991.0,household_agent_3,618.0,536.0,851.0
72,,,236.0,233.0,household_agent_10,1010.0,991.0,household_agent_3,462.0,536.0,695.0
73,,,236.0,233.0,household_agent_10,1010.0,991.0,household_agent_3,729.0,536.0,962.0
74,,,237.0,233.0,generation_agent_0,1013.0,991.0,household_agent_3,929.0,536.0,1562.0
