,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 16:06:19.564025,,,,,,,,,
1,Simulation configuration ID,3d13ee9b-17bc-4800-9096-c9979c257b6d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,14.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,33.0
1,,,1.0,102.0,generation_agent_0,1013.0,191.0,aggregator_agent,47.0,191.0,149.0
2,,,19.0,16694.0,household_agent_3,1003.0,191.0,household_agent_7,49.0,191.0,16743.0
3,,,17.0,16694.0,household_agent_7,1007.0,191.0,household_agent_3,48.0,191.0,16742.0
4,,,18.0,16694.0,household_agent_11,1011.0,191.0,household_agent_3,60.0,191.0,16754.0
5,,,14.0,16694.0,household_agent_3,1003.0,191.0,household_agent_11,54.0,191.0,16748.0
6,,,15.0,16694.0,household_agent_12,1012.0,191.0,household_agent_11,65.0,191.0,16759.0
7,,,10.0,16694.0,household_agent_11,1011.0,191.0,household_agent_12,59.0,191.0,16753.0
8,,,11.0,16694.0,household_agent_6,1006.0,191.0,household_agent_12,70.0,191.0,16764.0
9,,,6.0,16694.0,household_agent_12,1012.0,191.0,household_agent_6,44.0,191.0,16738.0
10,,,7.0,16694.0,generation_agent_0,1013.0,191.0,household_agent_6,55.0,191.0,16749.0
11,,,2.0,23382.0,household_agent_6,1006.0,191.0,generation_agent_0,47.0,191.0,23429.0
12,,,3.0,23382.0,generation_agent_1,1014.0,191.0,generation_agent_0,58.0,191.0,23440.0
13,,,4.0,16694.0,household_agent_6,1006.0,191.0,generation_agent_0,56.0,191.0,16750.0
14,,,5.0,16694.0,generation_agent_1,1014.0,191.0,generation_agent_0,66.0,191.0,16760.0
15,,,8.0,16694.0,generation_agent_0,1013.0,191.0,generation_agent_1,58.0,191.0,16752.0
16,,,9.0,16694.0,generation_agent_2,1015.0,191.0,generation_agent_1,69.0,191.0,16763.0
17,,,12.0,16694.0,generation_agent_1,1014.0,191.0,generation_agent_2,53.0,191.0,16747.0
18,,,13.0,16694.0,generation_agent_3,1016.0,191.0,generation_agent_2,64.0,191.0,16758.0
19,,,16.0,16694.0,generation_agent_2,1015.0,191.0,generation_agent_3,52.0,191.0,16746.0
