,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:17:07.431714,,,,,,,,,
1,Simulation configuration ID,846127eb-18a2-4e0e-a01b-de9571e4af39,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,96.0,generation_agent_1,1014.0,41.0,control_center_agent,19.0,41.0,115.0
1,,,34.0,15110.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,15157.0
2,,,32.0,15110.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,15157.0
3,,,33.0,15110.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,15162.0
4,,,30.0,15110.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,15164.0
5,,,31.0,15110.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,15168.0
6,,,28.0,15110.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,15158.0
7,,,29.0,15110.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,15163.0
8,,,26.0,15110.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,15158.0
9,,,27.0,15110.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,15163.0
10,,,24.0,15110.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,15153.0
11,,,25.0,15110.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,15159.0
12,,,22.0,15110.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,15173.0
13,,,23.0,15110.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,15179.0
14,,,20.0,15110.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,15168.0
15,,,21.0,15110.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,15173.0
16,,,18.0,15110.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,15162.0
17,,,19.0,15110.0,household_agent_9,1009.0,41.0,household_agent_8,59.0,41.0,15169.0
18,,,16.0,15110.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,15162.0
19,,,17.0,15110.0,household_agent_10,1010.0,41.0,household_agent_9,58.0,41.0,15168.0
20,,,14.0,15110.0,household_agent_9,1009.0,41.0,household_agent_10,48.0,41.0,15158.0
21,,,15.0,15110.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,15164.0
22,,,12.0,15110.0,household_agent_10,1010.0,41.0,household_agent_11,68.0,41.0,15178.0
23,,,13.0,15110.0,household_agent_12,1012.0,41.0,household_agent_11,79.0,41.0,15189.0
24,,,9.0,15110.0,household_agent_11,1011.0,41.0,household_agent_12,63.0,41.0,15173.0
25,,,10.0,15110.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,15178.0
26,,,5.0,15110.0,household_agent_12,1012.0,41.0,generation_agent_0,60.0,41.0,15170.0
27,,,6.0,15110.0,generation_agent_1,1014.0,41.0,generation_agent_0,68.0,41.0,15178.0
28,,,1.0,16864.0,generation_agent_0,1013.0,41.0,generation_agent_1,47.0,41.0,16911.0
29,,,2.0,16864.0,generation_agent_2,1015.0,41.0,generation_agent_1,52.0,41.0,16916.0
30,,,3.0,15110.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,15163.0
31,,,4.0,15110.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,15169.0
32,,,67.0,23532.0,control_center_agent,1017.0,41.0,generation_agent_1,28.0,41.0,23560.0
33,,,7.0,15110.0,generation_agent_1,1014.0,41.0,generation_agent_2,69.0,41.0,15179.0
34,,,8.0,15110.0,generation_agent_3,1016.0,41.0,generation_agent_2,75.0,41.0,15185.0
35,,,11.0,15110.0,generation_agent_2,1015.0,41.0,generation_agent_3,68.0,41.0,15178.0
