,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:12:33.111680,,,,,,,,,
1,Simulation configuration ID,fda4eef4-c223-43f6-b38c-cc0779dd3b0c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,81.0
1,,,1.0,119.0,household_agent_10,1010.0,41.0,aggregator_agent,41.0,41.0,160.0
2,,,293.0,6293.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,6315.0
3,,,35.0,258.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,305.0
4,,,67.0,1217.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1263.0
5,,,99.0,1628.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1674.0
6,,,131.0,2184.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,2230.0
7,,,163.0,2793.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,2838.0
8,,,195.0,3569.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,3615.0
9,,,227.0,4530.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4577.0
10,,,259.0,5258.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,5303.0
11,,,291.0,5997.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,6043.0
12,,,33.0,258.0,household_agent_0,1000.0,41.0,household_agent_1,42.0,41.0,300.0
13,,,34.0,258.0,household_agent_2,1002.0,41.0,household_agent_1,48.0,41.0,306.0
14,,,65.0,1217.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,1261.0
15,,,66.0,1217.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,1267.0
16,,,97.0,1628.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,1673.0
17,,,98.0,1628.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,1679.0
18,,,129.0,2184.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,2231.0
19,,,130.0,2184.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,2237.0
20,,,161.0,2793.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,2839.0
21,,,162.0,2793.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,2845.0
22,,,193.0,3569.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,3616.0
23,,,194.0,3569.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,3622.0
24,,,225.0,4530.0,household_agent_0,1000.0,41.0,household_agent_1,42.0,41.0,4572.0
25,,,226.0,4530.0,household_agent_2,1002.0,41.0,household_agent_1,48.0,41.0,4578.0
26,,,257.0,5258.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,5303.0
27,,,258.0,5258.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,5309.0
28,,,289.0,5997.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,6042.0
29,,,290.0,5997.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,6048.0
30,,,31.0,258.0,household_agent_1,1001.0,41.0,household_agent_2,46.0,41.0,304.0
31,,,32.0,258.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,299.0
32,,,63.0,1217.0,household_agent_1,1001.0,41.0,household_agent_2,42.0,41.0,1259.0
33,,,64.0,1217.0,household_agent_3,1003.0,41.0,household_agent_2,49.0,41.0,1266.0
34,,,95.0,1628.0,household_agent_1,1001.0,41.0,household_agent_2,47.0,41.0,1675.0
35,,,96.0,1628.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,1669.0
36,,,127.0,2184.0,household_agent_1,1001.0,41.0,household_agent_2,42.0,41.0,2226.0
37,,,128.0,2184.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,2232.0
38,,,159.0,2793.0,household_agent_1,1001.0,41.0,household_agent_2,43.0,41.0,2836.0
39,,,160.0,2793.0,household_agent_3,1003.0,41.0,household_agent_2,49.0,41.0,2842.0
40,,,191.0,3569.0,household_agent_1,1001.0,41.0,household_agent_2,44.0,41.0,3613.0
41,,,192.0,3569.0,household_agent_3,1003.0,41.0,household_agent_2,50.0,41.0,3619.0
42,,,223.0,4530.0,household_agent_1,1001.0,41.0,household_agent_2,48.0,41.0,4578.0
43,,,224.0,4530.0,household_agent_3,1003.0,41.0,household_agent_2,42.0,41.0,4572.0
44,,,255.0,5258.0,household_agent_1,1001.0,41.0,household_agent_2,42.0,41.0,5300.0
45,,,256.0,5258.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,5306.0
46,,,287.0,5997.0,household_agent_1,1001.0,41.0,household_agent_2,44.0,41.0,6041.0
47,,,288.0,5997.0,household_agent_3,1003.0,41.0,household_agent_2,50.0,41.0,6047.0
48,,,29.0,258.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,300.0
49,,,30.0,258.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,307.0
50,,,61.0,1217.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,1258.0
51,,,62.0,1217.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,1264.0
52,,,93.0,1628.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,1670.0
53,,,94.0,1628.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,1676.0
54,,,125.0,2184.0,household_agent_2,1002.0,41.0,household_agent_3,45.0,41.0,2229.0
55,,,126.0,2184.0,household_agent_4,1004.0,41.0,household_agent_3,51.0,41.0,2235.0
56,,,157.0,2793.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,2834.0
57,,,158.0,2793.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,2840.0
58,,,189.0,3569.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,3610.0
59,,,190.0,3569.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,3616.0
60,,,221.0,4530.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,4572.0
61,,,222.0,4530.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,4578.0
62,,,253.0,5258.0,household_agent_2,1002.0,41.0,household_agent_3,43.0,41.0,5301.0
63,,,254.0,5258.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,5307.0
64,,,285.0,5997.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,6039.0
65,,,286.0,5997.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,6045.0
66,,,26.0,258.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,300.0
67,,,27.0,258.0,household_agent_5,1005.0,41.0,household_agent_4,47.0,41.0,305.0
68,,,58.0,1217.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,1259.0
69,,,59.0,1217.0,household_agent_5,1005.0,41.0,household_agent_4,49.0,41.0,1266.0
70,,,90.0,1628.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,1670.0
71,,,91.0,1628.0,household_agent_5,1005.0,41.0,household_agent_4,47.0,41.0,1675.0
72,,,122.0,2184.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,2226.0
73,,,123.0,2184.0,household_agent_5,1005.0,41.0,household_agent_4,48.0,41.0,2232.0
74,,,154.0,2793.0,household_agent_3,1003.0,41.0,household_agent_4,41.0,41.0,2834.0
75,,,155.0,2793.0,household_agent_5,1005.0,41.0,household_agent_4,47.0,41.0,2840.0
76,,,186.0,3569.0,household_agent_3,1003.0,41.0,household_agent_4,46.0,41.0,3615.0
77,,,187.0,3569.0,household_agent_5,1005.0,41.0,household_agent_4,41.0,41.0,3610.0
78,,,218.0,4530.0,household_agent_3,1003.0,41.0,household_agent_4,41.0,41.0,4571.0
79,,,219.0,4530.0,household_agent_5,1005.0,41.0,household_agent_4,47.0,41.0,4577.0
80,,,250.0,5258.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,5300.0
81,,,251.0,5258.0,household_agent_5,1005.0,41.0,household_agent_4,48.0,41.0,5306.0
82,,,282.0,5997.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,6039.0
83,,,283.0,5997.0,household_agent_5,1005.0,41.0,household_agent_4,48.0,41.0,6045.0
84,,,22.0,258.0,household_agent_4,1004.0,41.0,household_agent_5,42.0,41.0,300.0
85,,,23.0,258.0,household_agent_6,1006.0,41.0,household_agent_5,47.0,41.0,305.0
86,,,54.0,1217.0,household_agent_4,1004.0,41.0,household_agent_5,42.0,41.0,1259.0
87,,,55.0,1217.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,1266.0
88,,,86.0,1628.0,household_agent_4,1004.0,41.0,household_agent_5,41.0,41.0,1669.0
89,,,87.0,1628.0,household_agent_6,1006.0,41.0,household_agent_5,47.0,41.0,1675.0
90,,,118.0,2184.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,2228.0
91,,,119.0,2184.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,2234.0
92,,,150.0,2793.0,household_agent_4,1004.0,41.0,household_agent_5,42.0,41.0,2835.0
93,,,151.0,2793.0,household_agent_6,1006.0,41.0,household_agent_5,48.0,41.0,2841.0
94,,,182.0,3569.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,3613.0
95,,,183.0,3569.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,3619.0
96,,,214.0,4530.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,4574.0
97,,,215.0,4530.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,4580.0
98,,,246.0,5258.0,household_agent_4,1004.0,41.0,household_agent_5,42.0,41.0,5300.0
99,,,247.0,5258.0,household_agent_6,1006.0,41.0,household_agent_5,48.0,41.0,5306.0
100,,,278.0,5997.0,household_agent_4,1004.0,41.0,household_agent_5,42.0,41.0,6039.0
101,,,279.0,5997.0,household_agent_6,1006.0,41.0,household_agent_5,48.0,41.0,6045.0
102,,,18.0,258.0,household_agent_5,1005.0,41.0,household_agent_6,42.0,41.0,300.0
103,,,19.0,258.0,household_agent_7,1007.0,41.0,household_agent_6,48.0,41.0,306.0
104,,,50.0,1217.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,1258.0
105,,,51.0,1217.0,household_agent_7,1007.0,41.0,household_agent_6,47.0,41.0,1264.0
106,,,82.0,1628.0,household_agent_5,1005.0,41.0,household_agent_6,43.0,41.0,1671.0
107,,,83.0,1628.0,household_agent_7,1007.0,41.0,household_agent_6,49.0,41.0,1677.0
108,,,114.0,2184.0,household_agent_5,1005.0,41.0,household_agent_6,44.0,41.0,2228.0
109,,,115.0,2184.0,household_agent_7,1007.0,41.0,household_agent_6,50.0,41.0,2234.0
110,,,146.0,2793.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,2834.0
111,,,147.0,2793.0,household_agent_7,1007.0,41.0,household_agent_6,47.0,41.0,2840.0
112,,,178.0,3569.0,household_agent_5,1005.0,41.0,household_agent_6,43.0,41.0,3612.0
113,,,179.0,3569.0,household_agent_7,1007.0,41.0,household_agent_6,49.0,41.0,3618.0
114,,,210.0,4530.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,4571.0
115,,,211.0,4530.0,household_agent_7,1007.0,41.0,household_agent_6,47.0,41.0,4577.0
116,,,242.0,5258.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,5299.0
117,,,243.0,5258.0,household_agent_7,1007.0,41.0,household_agent_6,47.0,41.0,5305.0
118,,,274.0,5997.0,household_agent_5,1005.0,41.0,household_agent_6,43.0,41.0,6040.0
119,,,275.0,5997.0,household_agent_7,1007.0,41.0,household_agent_6,49.0,41.0,6046.0
120,,,14.0,258.0,household_agent_6,1006.0,41.0,household_agent_7,42.0,41.0,300.0
121,,,15.0,258.0,household_agent_8,1008.0,41.0,household_agent_7,47.0,41.0,305.0
122,,,46.0,1217.0,household_agent_6,1006.0,41.0,household_agent_7,41.0,41.0,1258.0
123,,,47.0,1217.0,household_agent_8,1008.0,41.0,household_agent_7,47.0,41.0,1264.0
124,,,78.0,1628.0,household_agent_6,1006.0,41.0,household_agent_7,41.0,41.0,1669.0
125,,,79.0,1628.0,household_agent_8,1008.0,41.0,household_agent_7,47.0,41.0,1675.0
126,,,110.0,2184.0,household_agent_6,1006.0,41.0,household_agent_7,41.0,41.0,2225.0
127,,,111.0,2184.0,household_agent_8,1008.0,41.0,household_agent_7,47.0,41.0,2231.0
128,,,142.0,2793.0,household_agent_6,1006.0,41.0,household_agent_7,43.0,41.0,2836.0
129,,,143.0,2793.0,household_agent_8,1008.0,41.0,household_agent_7,49.0,41.0,2842.0
130,,,174.0,3569.0,household_agent_6,1006.0,41.0,household_agent_7,45.0,41.0,3614.0
131,,,175.0,3569.0,household_agent_8,1008.0,41.0,household_agent_7,51.0,41.0,3620.0
132,,,206.0,4530.0,household_agent_6,1006.0,41.0,household_agent_7,42.0,41.0,4572.0
133,,,207.0,4530.0,household_agent_8,1008.0,41.0,household_agent_7,48.0,41.0,4578.0
134,,,238.0,5258.0,household_agent_6,1006.0,41.0,household_agent_7,43.0,41.0,5301.0
135,,,239.0,5258.0,household_agent_8,1008.0,41.0,household_agent_7,49.0,41.0,5307.0
136,,,270.0,5997.0,household_agent_6,1006.0,41.0,household_agent_7,42.0,41.0,6039.0
137,,,271.0,5997.0,household_agent_8,1008.0,41.0,household_agent_7,48.0,41.0,6045.0
138,,,10.0,258.0,household_agent_7,1007.0,41.0,household_agent_8,42.0,41.0,300.0
139,,,11.0,258.0,household_agent_9,1009.0,41.0,household_agent_8,47.0,41.0,305.0
140,,,42.0,1217.0,household_agent_7,1007.0,41.0,household_agent_8,41.0,41.0,1258.0
141,,,43.0,1217.0,household_agent_9,1009.0,41.0,household_agent_8,47.0,41.0,1264.0
142,,,74.0,1628.0,household_agent_7,1007.0,41.0,household_agent_8,43.0,41.0,1671.0
143,,,75.0,1628.0,household_agent_9,1009.0,41.0,household_agent_8,49.0,41.0,1677.0
144,,,106.0,2184.0,household_agent_7,1007.0,41.0,household_agent_8,41.0,41.0,2225.0
145,,,107.0,2184.0,household_agent_9,1009.0,41.0,household_agent_8,47.0,41.0,2231.0
146,,,138.0,2793.0,household_agent_7,1007.0,41.0,household_agent_8,41.0,41.0,2834.0
147,,,139.0,2793.0,household_agent_9,1009.0,41.0,household_agent_8,47.0,41.0,2840.0
148,,,170.0,3569.0,household_agent_7,1007.0,41.0,household_agent_8,44.0,41.0,3613.0
149,,,171.0,3569.0,household_agent_9,1009.0,41.0,household_agent_8,50.0,41.0,3619.0
150,,,202.0,4530.0,household_agent_7,1007.0,41.0,household_agent_8,42.0,41.0,4572.0
151,,,203.0,4530.0,household_agent_9,1009.0,41.0,household_agent_8,48.0,41.0,4578.0
152,,,234.0,5258.0,household_agent_7,1007.0,41.0,household_agent_8,42.0,41.0,5300.0
153,,,235.0,5258.0,household_agent_9,1009.0,41.0,household_agent_8,48.0,41.0,5306.0
154,,,266.0,5997.0,household_agent_7,1007.0,41.0,household_agent_8,43.0,41.0,6040.0
155,,,267.0,5997.0,household_agent_9,1009.0,41.0,household_agent_8,49.0,41.0,6046.0
156,,,6.0,258.0,household_agent_8,1008.0,41.0,household_agent_9,41.0,41.0,299.0
157,,,7.0,258.0,household_agent_10,1010.0,41.0,household_agent_9,47.0,41.0,305.0
158,,,38.0,1217.0,household_agent_8,1008.0,41.0,household_agent_9,42.0,41.0,1259.0
159,,,39.0,1217.0,household_agent_10,1010.0,41.0,household_agent_9,49.0,41.0,1266.0
160,,,70.0,1628.0,household_agent_8,1008.0,41.0,household_agent_9,42.0,41.0,1670.0
161,,,71.0,1628.0,household_agent_10,1010.0,41.0,household_agent_9,48.0,41.0,1676.0
162,,,102.0,2184.0,household_agent_8,1008.0,41.0,household_agent_9,43.0,41.0,2227.0
