,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 19:12:04.347345,,,,,,,,,
1,Simulation configuration ID,52d5ed7c-f446-472b-801c-88c17d1dcccf,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,14.0,household_agent_5,1005.0,991.0,control_center_agent,19.0,536.0,33.0
1,,,0.0,14.0,household_agent_5,1005.0,991.0,control_center_agent,33.0,455.0,47.0
2,,,56.0,51.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,106.0
3,,,56.0,51.0,household_agent_1,1001.0,991.0,household_agent_0,89.0,455.0,140.0
4,,,57.0,51.0,generation_agent_3,1016.0,991.0,household_agent_0,62.0,536.0,113.0
5,,,57.0,51.0,generation_agent_3,1016.0,991.0,household_agent_0,100.0,455.0,151.0
6,,,110.0,96.0,household_agent_1,1001.0,991.0,household_agent_0,44.0,536.0,140.0
7,,,110.0,96.0,household_agent_1,1001.0,991.0,household_agent_0,78.0,455.0,174.0
8,,,111.0,96.0,generation_agent_3,1016.0,991.0,household_agent_0,60.0,536.0,156.0
9,,,111.0,96.0,generation_agent_3,1016.0,991.0,household_agent_0,100.0,455.0,196.0
10,,,164.0,187.0,household_agent_1,1001.0,991.0,household_agent_0,43.0,536.0,230.0
11,,,164.0,187.0,household_agent_1,1001.0,991.0,household_agent_0,77.0,455.0,264.0
12,,,165.0,187.0,generation_agent_3,1016.0,991.0,household_agent_0,54.0,536.0,241.0
13,,,165.0,187.0,generation_agent_3,1016.0,991.0,household_agent_0,90.0,455.0,277.0
14,,,218.0,240.0,household_agent_1,1001.0,991.0,household_agent_0,74.0,536.0,314.0
15,,,218.0,240.0,household_agent_1,1001.0,991.0,household_agent_0,108.0,536.0,348.0
16,,,219.0,240.0,generation_agent_3,1016.0,991.0,household_agent_0,84.0,536.0,324.0
17,,,219.0,240.0,generation_agent_3,1016.0,991.0,household_agent_0,119.0,536.0,359.0
18,,,272.0,257.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,536.0,348.0
19,,,272.0,257.0,household_agent_1,1001.0,991.0,household_agent_0,125.0,374.0,382.0
