,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 12:08:57.467413,,,,,,,,,
1,Simulation configuration ID,96a1d99f-b91e-47d6-8c77-f35fd88c8e32,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,35.0
1,,,1.0,130.0,generation_agent_0,1013.0,41.0,aggregator_agent,47.0,41.0,177.0
2,,,587.0,6042.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,6070.0
3,,,18.0,885.0,household_agent_1,1001.0,41.0,household_agent_7,53.0,41.0,938.0
4,,,19.0,885.0,household_agent_9,1009.0,41.0,household_agent_7,64.0,41.0,949.0
5,,,20.0,885.0,household_agent_2,1002.0,41.0,household_agent_7,81.0,41.0,966.0
6,,,21.0,885.0,household_agent_0,1000.0,41.0,household_agent_7,93.0,41.0,978.0
7,,,22.0,885.0,generation_agent_0,1013.0,41.0,household_agent_7,48.0,41.0,933.0
8,,,23.0,885.0,generation_agent_1,1014.0,41.0,household_agent_7,126.0,41.0,1011.0
9,,,24.0,885.0,generation_agent_2,1015.0,41.0,household_agent_7,137.0,41.0,1022.0
10,,,25.0,885.0,generation_agent_3,1016.0,41.0,household_agent_7,148.0,41.0,1033.0
11,,,90.0,1118.0,household_agent_1,1001.0,41.0,household_agent_7,54.0,41.0,1172.0
12,,,91.0,1118.0,household_agent_9,1009.0,41.0,household_agent_7,58.0,41.0,1176.0
13,,,92.0,1118.0,household_agent_2,1002.0,41.0,household_agent_7,86.0,41.0,1204.0
14,,,93.0,1118.0,household_agent_0,1000.0,41.0,household_agent_7,88.0,41.0,1206.0
15,,,94.0,1118.0,generation_agent_0,1013.0,41.0,household_agent_7,48.0,41.0,1166.0
16,,,95.0,1118.0,generation_agent_1,1014.0,41.0,household_agent_7,121.0,41.0,1239.0
17,,,96.0,1118.0,generation_agent_2,1015.0,41.0,household_agent_7,132.0,41.0,1250.0
18,,,97.0,1118.0,generation_agent_3,1016.0,41.0,household_agent_7,143.0,41.0,1261.0
19,,,162.0,1588.0,household_agent_1,1001.0,41.0,household_agent_7,53.0,41.0,1641.0
20,,,163.0,1588.0,household_agent_9,1009.0,41.0,household_agent_7,69.0,41.0,1657.0
21,,,164.0,1588.0,household_agent_2,1002.0,41.0,household_agent_7,76.0,41.0,1664.0
22,,,165.0,1588.0,household_agent_0,1000.0,41.0,household_agent_7,88.0,41.0,1676.0
23,,,166.0,1588.0,generation_agent_0,1013.0,41.0,household_agent_7,48.0,41.0,1636.0
24,,,167.0,1588.0,generation_agent_1,1014.0,41.0,household_agent_7,128.0,41.0,1716.0
25,,,168.0,1588.0,generation_agent_2,1015.0,41.0,household_agent_7,138.0,41.0,1726.0
26,,,169.0,1588.0,generation_agent_3,1016.0,41.0,household_agent_7,149.0,41.0,1737.0
27,,,234.0,2464.0,household_agent_1,1001.0,41.0,household_agent_7,65.0,41.0,2529.0
28,,,235.0,2464.0,household_agent_9,1009.0,41.0,household_agent_7,75.0,41.0,2539.0
29,,,236.0,2464.0,household_agent_2,1002.0,41.0,household_agent_7,86.0,41.0,2550.0
30,,,237.0,2464.0,household_agent_0,1000.0,41.0,household_agent_7,97.0,41.0,2561.0
