,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 19:37:32.501253,,,,,,,,,
1,Simulation configuration ID,9bf9ea86-b87b-41d4-87f7-fc7be198fc70,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,household_agent_11,1011.0,991.0,control_center_agent,19.0,536.0,90.0
1,,,0.0,71.0,household_agent_11,1011.0,991.0,control_center_agent,33.0,455.0,104.0
2,,,33.0,694.0,household_agent_1,1001.0,991.0,household_agent_0,172.0,536.0,866.0
3,,,33.0,694.0,household_agent_1,1001.0,991.0,household_agent_0,205.0,455.0,899.0
4,,,34.0,694.0,household_agent_2,1002.0,991.0,household_agent_0,81.0,536.0,775.0
5,,,34.0,694.0,household_agent_2,1002.0,991.0,household_agent_0,117.0,455.0,811.0
6,,,35.0,694.0,household_agent_3,1003.0,991.0,household_agent_0,103.0,536.0,797.0
7,,,35.0,694.0,household_agent_3,1003.0,991.0,household_agent_0,140.0,455.0,834.0
8,,,36.0,694.0,household_agent_4,1004.0,991.0,household_agent_0,122.0,536.0,816.0
9,,,36.0,694.0,household_agent_4,1004.0,991.0,household_agent_0,156.0,455.0,850.0
10,,,37.0,694.0,household_agent_5,1005.0,991.0,household_agent_0,161.0,536.0,855.0
11,,,37.0,694.0,household_agent_5,1005.0,991.0,household_agent_0,194.0,455.0,888.0
12,,,38.0,694.0,household_agent_6,1006.0,991.0,household_agent_0,183.0,536.0,877.0
13,,,38.0,694.0,household_agent_6,1006.0,991.0,household_agent_0,221.0,455.0,915.0
14,,,39.0,694.0,household_agent_7,1007.0,991.0,household_agent_0,227.0,536.0,921.0
15,,,39.0,694.0,household_agent_7,1007.0,991.0,household_agent_0,260.0,455.0,954.0
16,,,40.0,694.0,household_agent_8,1008.0,991.0,household_agent_0,238.0,536.0,932.0
17,,,40.0,694.0,household_agent_8,1008.0,991.0,household_agent_0,271.0,455.0,965.0
18,,,41.0,694.0,household_agent_9,1009.0,991.0,household_agent_0,249.0,536.0,943.0
19,,,41.0,694.0,household_agent_9,1009.0,991.0,household_agent_0,287.0,455.0,981.0
20,,,42.0,694.0,household_agent_10,1010.0,991.0,household_agent_0,293.0,536.0,987.0
21,,,42.0,694.0,household_agent_10,1010.0,991.0,household_agent_0,323.0,455.0,1017.0
22,,,43.0,694.0,household_agent_11,1011.0,991.0,household_agent_0,71.0,536.0,765.0
23,,,43.0,694.0,household_agent_11,1011.0,991.0,household_agent_0,106.0,455.0,800.0
24,,,44.0,694.0,household_agent_12,1012.0,991.0,household_agent_0,304.0,536.0,998.0
25,,,44.0,694.0,household_agent_12,1012.0,991.0,household_agent_0,365.0,455.0,1059.0
26,,,45.0,694.0,generation_agent_0,1013.0,991.0,household_agent_0,326.0,536.0,1020.0
27,,,45.0,694.0,generation_agent_0,1013.0,991.0,household_agent_0,372.0,455.0,1066.0
28,,,46.0,694.0,generation_agent_1,1014.0,991.0,household_agent_0,337.0,536.0,1031.0
29,,,46.0,694.0,generation_agent_1,1014.0,991.0,household_agent_0,383.0,455.0,1077.0
30,,,47.0,694.0,generation_agent_2,1015.0,991.0,household_agent_0,396.0,536.0,1090.0
31,,,47.0,694.0,generation_agent_2,1015.0,991.0,household_agent_0,822.0,455.0,1516.0
32,,,48.0,694.0,generation_agent_3,1016.0,991.0,household_agent_0,405.0,536.0,1099.0
33,,,48.0,694.0,generation_agent_3,1016.0,991.0,household_agent_0,838.0,455.0,1532.0
34,,,305.0,1111.0,household_agent_1,1001.0,991.0,household_agent_0,158.0,536.0,1269.0
35,,,305.0,1111.0,household_agent_1,1001.0,991.0,household_agent_0,195.0,455.0,1306.0
36,,,306.0,1111.0,household_agent_2,1002.0,991.0,household_agent_0,83.0,536.0,1194.0
37,,,306.0,1111.0,household_agent_2,1002.0,991.0,household_agent_0,124.0,455.0,1235.0
38,,,307.0,1111.0,household_agent_3,1003.0,991.0,household_agent_0,88.0,536.0,1199.0
39,,,307.0,1111.0,household_agent_3,1003.0,991.0,household_agent_0,135.0,455.0,1246.0
40,,,308.0,1111.0,household_agent_4,1004.0,991.0,household_agent_0,102.0,536.0,1213.0
41,,,308.0,1111.0,household_agent_4,1004.0,991.0,household_agent_0,168.0,455.0,1279.0
42,,,309.0,1111.0,household_agent_5,1005.0,991.0,household_agent_0,174.0,536.0,1285.0
43,,,309.0,1111.0,household_agent_5,1005.0,991.0,household_agent_0,201.0,455.0,1312.0
44,,,310.0,1111.0,household_agent_6,1006.0,991.0,household_agent_0,212.0,536.0,1323.0
45,,,310.0,1111.0,household_agent_6,1006.0,991.0,household_agent_0,251.0,455.0,1362.0
46,,,311.0,1111.0,household_agent_7,1007.0,991.0,household_agent_0,67.0,536.0,1178.0
47,,,311.0,1111.0,household_agent_7,1007.0,991.0,household_agent_0,223.0,455.0,1334.0
48,,,312.0,1111.0,household_agent_8,1008.0,991.0,household_agent_0,234.0,536.0,1345.0
49,,,312.0,1111.0,household_agent_8,1008.0,991.0,household_agent_0,261.0,455.0,1372.0
50,,,313.0,1111.0,household_agent_9,1009.0,991.0,household_agent_0,280.0,536.0,1391.0
51,,,313.0,1111.0,household_agent_9,1009.0,991.0,household_agent_0,318.0,455.0,1429.0
52,,,314.0,1111.0,household_agent_10,1010.0,991.0,household_agent_0,289.0,536.0,1400.0
53,,,314.0,1111.0,household_agent_10,1010.0,991.0,household_agent_0,322.0,455.0,1433.0
54,,,315.0,1111.0,household_agent_11,1011.0,991.0,household_agent_0,54.0,536.0,1165.0
55,,,315.0,1111.0,household_agent_11,1011.0,991.0,household_agent_0,113.0,455.0,1224.0
56,,,316.0,1111.0,household_agent_12,1012.0,991.0,household_agent_0,300.0,536.0,1411.0
57,,,316.0,1111.0,household_agent_12,1012.0,991.0,household_agent_0,345.0,455.0,1456.0
58,,,317.0,1111.0,generation_agent_0,1013.0,991.0,household_agent_0,355.0,536.0,1466.0
59,,,317.0,1111.0,generation_agent_0,1013.0,991.0,household_agent_0,388.0,455.0,1499.0
60,,,318.0,1111.0,generation_agent_1,1014.0,991.0,household_agent_0,366.0,536.0,1477.0
