,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:30:05.994968,,,,,,,,,
1,Simulation configuration ID,ffbc2a61-f7e8-45d2-992c-a1b271f008af,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,82.0
1,,,1.0,116.0,generation_agent_0,1013.0,41.0,aggregator_agent,47.0,41.0,163.0
2,,,56.0,25298.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,25343.0
3,,,57.0,25298.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,25363.0
4,,,48.0,25298.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,25341.0
5,,,49.0,25298.0,household_agent_2,1002.0,41.0,household_agent_1,55.0,41.0,25353.0
6,,,50.0,25298.0,generation_agent_2,1015.0,41.0,household_agent_1,65.0,41.0,25363.0
7,,,51.0,25298.0,household_agent_6,1006.0,41.0,household_agent_1,76.0,41.0,25374.0
8,,,52.0,25298.0,household_agent_10,1010.0,41.0,household_agent_1,87.0,41.0,25385.0
9,,,58.0,25298.0,household_agent_1,1001.0,41.0,household_agent_2,50.0,41.0,25348.0
10,,,59.0,25298.0,household_agent_3,1003.0,41.0,household_agent_2,56.0,41.0,25354.0
11,,,34.0,25298.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,25345.0
