,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 01:05:06.237090,,,,,,,,,
1,Simulation configuration ID,4e7a694c-e8fc-4457-b1f7-5049663d564b,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,63.0,household_agent_1,1001.0,41.0,control_center_agent,19.0,41.0,82.0
1,,,33.0,162.0,household_agent_1,1001.0,41.0,household_agent_0,5564.0,82.0,5726.0
2,,,34.0,162.0,household_agent_2,1002.0,41.0,household_agent_0,62.0,41.0,224.0
3,,,35.0,162.0,household_agent_3,1003.0,41.0,household_agent_0,79.0,41.0,241.0
4,,,36.0,162.0,household_agent_4,1004.0,41.0,household_agent_0,84.0,41.0,246.0
5,,,37.0,162.0,household_agent_5,1005.0,41.0,household_agent_0,142.0,41.0,304.0
6,,,38.0,162.0,household_agent_6,1006.0,41.0,household_agent_0,183.0,41.0,345.0
7,,,39.0,162.0,household_agent_7,1007.0,41.0,household_agent_0,83.0,41.0,245.0
8,,,40.0,162.0,household_agent_8,1008.0,41.0,household_agent_0,373.0,41.0,535.0
9,,,41.0,162.0,household_agent_9,1009.0,41.0,household_agent_0,66.0,41.0,228.0
10,,,42.0,162.0,household_agent_10,1010.0,41.0,household_agent_0,1049.0,41.0,1211.0
11,,,43.0,162.0,household_agent_11,1011.0,41.0,household_agent_0,1298.0,41.0,1460.0
12,,,44.0,162.0,household_agent_12,1012.0,41.0,household_agent_0,2774.0,41.0,2936.0
13,,,45.0,162.0,generation_agent_0,1013.0,41.0,household_agent_0,5363.0,41.0,5525.0
14,,,46.0,162.0,generation_agent_1,1014.0,41.0,household_agent_0,5455.0,41.0,5617.0
15,,,47.0,162.0,generation_agent_2,1015.0,41.0,household_agent_0,5540.0,536.0,5702.0
16,,,48.0,162.0,generation_agent_3,1016.0,41.0,household_agent_0,5556.0,536.0,5718.0
