,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 13:58:36.692536,,,,,,,,,
1,Simulation configuration ID,c8b9e05e-3fc4-49f4-b2e3-d7b433dd6769,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,98.0,control_center_agent,991.0,generation_agent_1,0.0,28.0,536.0,126.0
1,,,0.0,98.0,control_center_agent,991.0,generation_agent_1,0.0,48.0,455.0,146.0
2,,,1.0,198.0,household_agent_0,991.0,control_center_agent,0.0,19.0,536.0,217.0
3,,,1.0,198.0,household_agent_0,991.0,control_center_agent,0.0,33.0,455.0,231.0
4,,,2.0,198.0,household_agent_1,991.0,control_center_agent,0.0,20.0,536.0,218.0
5,,,2.0,198.0,household_agent_1,991.0,control_center_agent,0.0,34.0,455.0,232.0
6,,,3.0,198.0,household_agent_2,991.0,control_center_agent,0.0,19.0,536.0,217.0
7,,,3.0,198.0,household_agent_2,991.0,control_center_agent,0.0,33.0,455.0,231.0
8,,,4.0,198.0,household_agent_3,991.0,control_center_agent,0.0,20.0,536.0,218.0
9,,,4.0,198.0,household_agent_3,991.0,control_center_agent,0.0,34.0,455.0,232.0
10,,,5.0,198.0,household_agent_4,991.0,control_center_agent,0.0,19.0,536.0,217.0
11,,,5.0,198.0,household_agent_4,991.0,control_center_agent,0.0,33.0,455.0,231.0
12,,,6.0,198.0,household_agent_5,991.0,control_center_agent,0.0,19.0,536.0,217.0
13,,,6.0,198.0,household_agent_5,991.0,control_center_agent,0.0,33.0,455.0,231.0
14,,,7.0,198.0,household_agent_6,991.0,control_center_agent,0.0,19.0,536.0,217.0
15,,,7.0,198.0,household_agent_6,991.0,control_center_agent,0.0,33.0,455.0,231.0
16,,,8.0,198.0,household_agent_7,991.0,control_center_agent,0.0,19.0,536.0,217.0
17,,,8.0,198.0,household_agent_7,991.0,control_center_agent,0.0,33.0,455.0,231.0
18,,,9.0,198.0,household_agent_8,991.0,control_center_agent,0.0,19.0,536.0,217.0
19,,,9.0,198.0,household_agent_8,991.0,control_center_agent,0.0,33.0,455.0,231.0
20,,,10.0,198.0,household_agent_9,991.0,control_center_agent,0.0,20.0,536.0,218.0
21,,,10.0,198.0,household_agent_9,991.0,control_center_agent,0.0,34.0,455.0,232.0
22,,,11.0,198.0,household_agent_10,991.0,control_center_agent,0.0,19.0,536.0,217.0
23,,,11.0,198.0,household_agent_10,991.0,control_center_agent,0.0,33.0,455.0,231.0
24,,,12.0,198.0,household_agent_11,991.0,control_center_agent,0.0,20.0,536.0,218.0
25,,,12.0,198.0,household_agent_11,991.0,control_center_agent,0.0,34.0,455.0,232.0
26,,,13.0,198.0,household_agent_12,991.0,control_center_agent,0.0,20.0,536.0,218.0
27,,,13.0,198.0,household_agent_12,991.0,control_center_agent,0.0,34.0,455.0,232.0
28,,,14.0,198.0,generation_agent_0,991.0,control_center_agent,0.0,19.0,536.0,217.0
29,,,14.0,198.0,generation_agent_0,991.0,control_center_agent,0.0,33.0,455.0,231.0
30,,,15.0,198.0,generation_agent_2,991.0,control_center_agent,0.0,20.0,536.0,218.0
31,,,15.0,198.0,generation_agent_2,991.0,control_center_agent,0.0,34.0,455.0,232.0
32,,,16.0,198.0,generation_agent_3,991.0,control_center_agent,0.0,19.0,536.0,217.0
33,,,16.0,198.0,generation_agent_3,991.0,control_center_agent,0.0,33.0,455.0,231.0
34,,,101700.0,218.0,generation_agent_1,991.0,control_center_agent,126.0,19.0,536.0,237.0
35,,,101700.0,218.0,generation_agent_1,991.0,control_center_agent,126.0,33.0,455.0,251.0
36,,,101701.0,238.0,generation_agent_1,991.0,control_center_agent,146.0,19.0,536.0,257.0
37,,,101701.0,238.0,generation_agent_1,991.0,control_center_agent,146.0,33.0,455.0,271.0
