,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 19:46:03.552000,,,,,,,,,
1,Simulation configuration ID,536d1a7d-bd29-4c92-aa7c-de92f939eaf1,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,78.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,97.0
1,,,1.0,183.0,generation_agent_0,1013.0,191.0,aggregator_agent,47.0,191.0,230.0
2,,,35.0,27300.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,27351.0
3,,,33.0,27300.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,27352.0
4,,,34.0,27300.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,27357.0
5,,,31.0,27300.0,household_agent_1,1001.0,191.0,household_agent_2,48.0,191.0,27348.0
6,,,32.0,27300.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,27359.0
7,,,29.0,27300.0,household_agent_2,1002.0,191.0,household_agent_3,50.0,191.0,27350.0
8,,,30.0,27300.0,household_agent_4,1004.0,191.0,household_agent_3,61.0,191.0,27361.0
9,,,27.0,27300.0,household_agent_3,1003.0,191.0,household_agent_4,50.0,191.0,27350.0
10,,,28.0,27300.0,household_agent_5,1005.0,191.0,household_agent_4,61.0,191.0,27361.0
11,,,25.0,27300.0,household_agent_4,1004.0,191.0,household_agent_5,47.0,191.0,27347.0
12,,,26.0,27300.0,household_agent_6,1006.0,191.0,household_agent_5,58.0,191.0,27358.0
13,,,23.0,27300.0,household_agent_5,1005.0,191.0,household_agent_6,48.0,191.0,27348.0
14,,,24.0,27300.0,household_agent_7,1007.0,191.0,household_agent_6,59.0,191.0,27359.0
15,,,21.0,27300.0,household_agent_6,1006.0,191.0,household_agent_7,47.0,191.0,27347.0
16,,,22.0,27300.0,household_agent_8,1008.0,191.0,household_agent_7,58.0,191.0,27358.0
17,,,19.0,27300.0,household_agent_7,1007.0,191.0,household_agent_8,47.0,191.0,27347.0
18,,,20.0,27300.0,household_agent_9,1009.0,191.0,household_agent_8,52.0,191.0,27352.0
19,,,17.0,27300.0,household_agent_8,1008.0,191.0,household_agent_9,50.0,191.0,27350.0
20,,,18.0,27300.0,household_agent_10,1010.0,191.0,household_agent_9,55.0,191.0,27355.0
21,,,14.0,27300.0,household_agent_9,1009.0,191.0,household_agent_10,49.0,191.0,27349.0
22,,,15.0,27300.0,household_agent_11,1011.0,191.0,household_agent_10,54.0,191.0,27354.0
23,,,10.0,27300.0,household_agent_10,1010.0,191.0,household_agent_11,48.0,191.0,27348.0
24,,,11.0,27300.0,household_agent_12,1012.0,191.0,household_agent_11,53.0,191.0,27353.0
25,,,6.0,27300.0,household_agent_11,1011.0,191.0,household_agent_12,64.0,191.0,27364.0
26,,,7.0,27300.0,generation_agent_0,1013.0,191.0,household_agent_12,48.0,191.0,27348.0
27,,,2.0,10687.0,household_agent_12,1012.0,191.0,generation_agent_0,47.0,191.0,10734.0
28,,,3.0,10687.0,generation_agent_1,1014.0,191.0,generation_agent_0,52.0,191.0,10739.0
29,,,4.0,27300.0,household_agent_12,1012.0,191.0,generation_agent_0,47.0,191.0,27347.0
30,,,5.0,27300.0,generation_agent_1,1014.0,191.0,generation_agent_0,52.0,191.0,27352.0
31,,,36.0,18234.0,aggregator_agent,1019.0,191.0,generation_agent_0,47.0,191.0,18281.0
32,,,8.0,27300.0,generation_agent_0,1013.0,191.0,generation_agent_1,47.0,191.0,27347.0
33,,,9.0,27300.0,generation_agent_2,1015.0,191.0,generation_agent_1,52.0,191.0,27352.0
34,,,12.0,27300.0,generation_agent_1,1014.0,191.0,generation_agent_2,51.0,191.0,27351.0
35,,,13.0,27300.0,generation_agent_3,1016.0,191.0,generation_agent_2,62.0,191.0,27362.0
36,,,16.0,27300.0,generation_agent_2,1015.0,191.0,generation_agent_3,50.0,191.0,27350.0
