,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 22:23:13.373889,,,,,,,,,
1,Simulation configuration ID,8cf48c09-22d7-4331-a2c6-86c914349a70,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,45.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,65.0
1,,,0.0,45.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,79.0
2,,,1.0,168.0,household_agent_0,1000.0,991.0,aggregator_agent,49.0,536.0,217.0
3,,,1.0,168.0,household_agent_0,1000.0,991.0,aggregator_agent,83.0,455.0,251.0
4,,,105.0,1021.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,1050.0
5,,,105.0,1021.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,1070.0
6,,,2.0,1091.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,1140.0
7,,,2.0,1091.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,1174.0
8,,,3.0,1091.0,generation_agent_3,1016.0,991.0,household_agent_0,60.0,536.0,1151.0
9,,,3.0,1091.0,generation_agent_3,1016.0,991.0,household_agent_0,94.0,455.0,1185.0
10,,,4.0,434.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,494.0
11,,,4.0,434.0,household_agent_1,1001.0,991.0,household_agent_0,104.0,455.0,538.0
12,,,5.0,434.0,generation_agent_3,1016.0,991.0,household_agent_0,83.0,536.0,517.0
13,,,5.0,434.0,generation_agent_3,1016.0,991.0,household_agent_0,145.0,455.0,579.0
14,,,54.0,1213.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,1262.0
15,,,54.0,1213.0,household_agent_1,1001.0,991.0,household_agent_0,80.0,455.0,1293.0
16,,,55.0,1213.0,generation_agent_3,1016.0,991.0,household_agent_0,95.0,536.0,1308.0
