,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 12:57:49.416596,,,,,,,,,
1,Simulation configuration ID,42e74906-f599-42fe-86b2-898160ee79aa,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,household_agent_9,1009.0,41.0,control_center_agent,19.0,41.0,90.0
1,,,34.0,1043.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1092.0
2,,,66.0,1607.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1654.0
3,,,98.0,2041.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2089.0
4,,,130.0,3024.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,3071.0
5,,,162.0,3645.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3693.0
6,,,194.0,4022.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4069.0
7,,,226.0,4809.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,4857.0
8,,,258.0,5769.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,5818.0
9,,,290.0,6724.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,6771.0
10,,,32.0,1043.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,1092.0
11,,,33.0,1043.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,1096.0
12,,,64.0,1607.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1654.0
13,,,65.0,1607.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1659.0
14,,,96.0,2041.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,2088.0
15,,,97.0,2041.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,2093.0
16,,,128.0,3024.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,3073.0
17,,,129.0,3024.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,3077.0
18,,,160.0,3645.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,3694.0
19,,,161.0,3645.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,3698.0
20,,,192.0,4022.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,4071.0
21,,,193.0,4022.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,4075.0
22,,,224.0,4809.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,4857.0
23,,,225.0,4809.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,4862.0
24,,,256.0,5769.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,5817.0
25,,,257.0,5769.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,5821.0
26,,,288.0,6724.0,household_agent_0,1000.0,41.0,household_agent_1,50.0,41.0,6774.0
27,,,289.0,6724.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,6777.0
28,,,29.0,1043.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1096.0
29,,,30.0,1043.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1101.0
30,,,61.0,1607.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1660.0
31,,,62.0,1607.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,1666.0
32,,,93.0,2041.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,2094.0
33,,,94.0,2041.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2099.0
34,,,125.0,3024.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,3077.0
35,,,126.0,3024.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,3083.0
36,,,157.0,3645.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,3698.0
37,,,158.0,3645.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,3704.0
38,,,189.0,4022.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4075.0
39,,,190.0,4022.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4080.0
40,,,221.0,4809.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4862.0
41,,,222.0,4809.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,4868.0
42,,,253.0,5769.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,5822.0
43,,,254.0,5769.0,household_agent_3,1003.0,41.0,household_agent_2,60.0,41.0,5829.0
44,,,285.0,6724.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,6777.0
45,,,286.0,6724.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,6783.0
46,,,25.0,1043.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1091.0
47,,,26.0,1043.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1095.0
48,,,57.0,1607.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1655.0
49,,,58.0,1607.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1659.0
50,,,89.0,2041.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,2090.0
51,,,90.0,2041.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,2094.0
52,,,121.0,3024.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,3072.0
53,,,122.0,3024.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,3076.0
54,,,153.0,3645.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,3694.0
55,,,154.0,3645.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,3698.0
56,,,185.0,4022.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,4070.0
57,,,186.0,4022.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,4075.0
58,,,217.0,4809.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,4856.0
59,,,218.0,4809.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,4861.0
60,,,249.0,5769.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,5818.0
61,,,250.0,5769.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,5821.0
62,,,281.0,6724.0,household_agent_2,1002.0,41.0,household_agent_3,50.0,41.0,6774.0
63,,,282.0,6724.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,6777.0
64,,,21.0,1043.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,1092.0
65,,,22.0,1043.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,1096.0
66,,,53.0,1607.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,1656.0
67,,,54.0,1607.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,1660.0
68,,,85.0,2041.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,2088.0
69,,,86.0,2041.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,2093.0
70,,,117.0,3024.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,3072.0
71,,,118.0,3024.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,3077.0
72,,,149.0,3645.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,3692.0
73,,,150.0,3645.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,3697.0
74,,,181.0,4022.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,4071.0
75,,,182.0,4022.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,4075.0
76,,,213.0,4809.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,4856.0
77,,,214.0,4809.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,4861.0
78,,,245.0,5769.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,5817.0
79,,,246.0,5769.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,5821.0
80,,,277.0,6724.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,6773.0
81,,,278.0,6724.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,6776.0
82,,,17.0,1043.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,1086.0
83,,,18.0,1043.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,1093.0
84,,,49.0,1607.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,1651.0
85,,,50.0,1607.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,1656.0
86,,,81.0,2041.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,2084.0
87,,,82.0,2041.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,2090.0
88,,,113.0,3024.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,3068.0
89,,,114.0,3024.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,3073.0
90,,,145.0,3645.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,3689.0
91,,,146.0,3645.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,3695.0
92,,,177.0,4022.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,4066.0
93,,,178.0,4022.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,4072.0
94,,,209.0,4809.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,4853.0
95,,,210.0,4809.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,4858.0
96,,,241.0,5769.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,5813.0
97,,,242.0,5769.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,5819.0
98,,,273.0,6724.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,6768.0
99,,,274.0,6724.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,6773.0
