,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 09:35:40.061116,,,,,,,,,
1,Simulation configuration ID,f3af2978-3d56-4319-9e10-d0ca26bd7dc7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,26.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,45.0
1,,,1.0,128.0,household_agent_7,1007.0,191.0,aggregator_agent,60.0,191.0,188.0
2,,,165.0,144.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,172.0
3,,,30.0,72.0,household_agent_1,1001.0,191.0,household_agent_0,73.0,191.0,145.0
4,,,62.0,93.0,household_agent_1,1001.0,191.0,household_agent_0,85.0,191.0,178.0
5,,,94.0,178.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,223.0
6,,,126.0,222.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,268.0
7,,,158.0,255.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,308.0
8,,,26.0,72.0,household_agent_0,1000.0,191.0,household_agent_1,65.0,191.0,137.0
9,,,27.0,72.0,household_agent_2,1002.0,191.0,household_agent_1,76.0,191.0,148.0
10,,,58.0,93.0,household_agent_0,1000.0,191.0,household_agent_1,78.0,191.0,171.0
11,,,59.0,93.0,household_agent_2,1002.0,191.0,household_agent_1,89.0,191.0,182.0
12,,,90.0,178.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,226.0
13,,,91.0,178.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,237.0
14,,,122.0,222.0,household_agent_0,1000.0,191.0,household_agent_1,43.0,191.0,265.0
15,,,123.0,222.0,household_agent_2,1002.0,191.0,household_agent_1,54.0,191.0,276.0
16,,,154.0,255.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,299.0
17,,,155.0,255.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,310.0
18,,,22.0,72.0,household_agent_1,1001.0,191.0,household_agent_2,72.0,191.0,144.0
19,,,23.0,72.0,household_agent_3,1003.0,191.0,household_agent_2,83.0,191.0,155.0
20,,,54.0,93.0,household_agent_1,1001.0,191.0,household_agent_2,86.0,191.0,179.0
21,,,55.0,93.0,household_agent_3,1003.0,191.0,household_agent_2,96.0,191.0,189.0
