,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 02:19:43.125333,,,,,,,,,
1,Simulation configuration ID,3133934f-1947-4628-88cb-902645bf75ea,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,25.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,44.0
1,,,1.0,110.0,generation_agent_0,1013.0,41.0,aggregator_agent,47.0,41.0,157.0
2,,,761.0,6673.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,6701.0
3,,,45.0,911.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,959.0
4,,,46.0,911.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,964.0
5,,,47.0,911.0,household_agent_9,1009.0,41.0,household_agent_0,64.0,41.0,975.0
6,,,48.0,911.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,981.0
7,,,99.0,1773.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1820.0
8,,,100.0,1773.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,1826.0
9,,,101.0,1773.0,household_agent_9,1009.0,41.0,household_agent_0,67.0,41.0,1840.0
10,,,102.0,1773.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,1842.0
11,,,153.0,1936.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1984.0
12,,,154.0,1936.0,household_agent_2,1002.0,41.0,household_agent_0,52.0,41.0,1988.0
13,,,155.0,1936.0,household_agent_9,1009.0,41.0,household_agent_0,63.0,41.0,1999.0
14,,,156.0,1936.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,2005.0
15,,,207.0,2141.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2188.0
16,,,208.0,2141.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,2194.0
17,,,209.0,2141.0,household_agent_9,1009.0,41.0,household_agent_0,63.0,41.0,2204.0
18,,,210.0,2141.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,2211.0
19,,,261.0,2285.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2332.0
20,,,262.0,2285.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,2338.0
21,,,263.0,2285.0,household_agent_9,1009.0,41.0,household_agent_0,64.0,41.0,2349.0
22,,,264.0,2285.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,2354.0
23,,,315.0,2779.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2827.0
24,,,316.0,2779.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,2832.0
25,,,317.0,2779.0,household_agent_9,1009.0,41.0,household_agent_0,64.0,41.0,2843.0
26,,,318.0,2779.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,2849.0
27,,,369.0,3355.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3403.0
28,,,370.0,3355.0,household_agent_2,1002.0,41.0,household_agent_0,52.0,41.0,3407.0
29,,,371.0,3355.0,household_agent_9,1009.0,41.0,household_agent_0,63.0,41.0,3418.0
30,,,372.0,3355.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,3424.0
31,,,423.0,3468.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3516.0
32,,,424.0,3468.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,3521.0
33,,,425.0,3468.0,household_agent_9,1009.0,41.0,household_agent_0,64.0,41.0,3532.0
34,,,426.0,3468.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,3538.0
35,,,477.0,4368.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,4416.0
36,,,478.0,4368.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,4421.0
37,,,479.0,4368.0,household_agent_9,1009.0,41.0,household_agent_0,64.0,41.0,4432.0
38,,,480.0,4368.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,4438.0
39,,,531.0,4517.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4564.0
40,,,532.0,4517.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,4570.0
41,,,533.0,4517.0,household_agent_9,1009.0,41.0,household_agent_0,64.0,41.0,4581.0
42,,,534.0,4517.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,4586.0
43,,,585.0,5126.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,5174.0
44,,,586.0,5126.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,5179.0
45,,,587.0,5126.0,household_agent_9,1009.0,41.0,household_agent_0,65.0,41.0,5191.0
46,,,588.0,5126.0,generation_agent_3,1016.0,41.0,household_agent_0,71.0,41.0,5197.0
47,,,639.0,5542.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,5589.0
48,,,640.0,5542.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,5595.0
49,,,641.0,5542.0,household_agent_9,1009.0,41.0,household_agent_0,63.0,41.0,5605.0
50,,,642.0,5542.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,5611.0
51,,,693.0,5708.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,5756.0
52,,,694.0,5708.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,5761.0
53,,,695.0,5708.0,household_agent_9,1009.0,41.0,household_agent_0,64.0,41.0,5772.0
54,,,696.0,5708.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,5778.0
55,,,747.0,6319.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,6367.0
56,,,748.0,6319.0,household_agent_2,1002.0,41.0,household_agent_0,54.0,41.0,6373.0
57,,,749.0,6319.0,household_agent_9,1009.0,41.0,household_agent_0,63.0,41.0,6382.0
58,,,750.0,6319.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,6388.0
59,,,49.0,911.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,956.0
