,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 14:59:18.179716,,,,,,,,,
1,Simulation configuration ID,fb223bf3-1948-4716-9b3d-44462802dbaf,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,28.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,48.0
1,,,0.0,28.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,62.0
2,,,1.0,177.0,household_agent_1,1001.0,991.0,aggregator_agent,49.0,536.0,226.0
3,,,1.0,177.0,household_agent_1,1001.0,991.0,aggregator_agent,83.0,455.0,260.0
4,,,563.0,948.0,control_center_agent,1017.0,991.0,aggregator_agent,108.0,536.0,1056.0
5,,,563.0,948.0,control_center_agent,1017.0,991.0,aggregator_agent,164.0,455.0,1112.0
6,,,34.0,576.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,633.0
7,,,34.0,576.0,household_agent_1,1001.0,991.0,household_agent_0,109.0,455.0,685.0
8,,,35.0,576.0,household_agent_2,1002.0,991.0,household_agent_0,96.0,536.0,672.0
9,,,35.0,576.0,household_agent_2,1002.0,991.0,household_agent_0,182.0,455.0,758.0
10,,,36.0,576.0,household_agent_3,1003.0,991.0,household_agent_0,141.0,536.0,717.0
11,,,36.0,576.0,household_agent_3,1003.0,991.0,household_agent_0,297.0,455.0,873.0
12,,,37.0,576.0,household_agent_4,1004.0,991.0,household_agent_0,203.0,536.0,779.0
13,,,37.0,576.0,household_agent_4,1004.0,991.0,household_agent_0,371.0,455.0,947.0
14,,,38.0,576.0,household_agent_5,1005.0,991.0,household_agent_0,245.0,536.0,821.0
15,,,38.0,576.0,household_agent_5,1005.0,991.0,household_agent_0,535.0,455.0,1111.0
16,,,39.0,576.0,household_agent_6,1006.0,991.0,household_agent_0,347.0,536.0,923.0
17,,,39.0,576.0,household_agent_6,1006.0,991.0,household_agent_0,508.0,455.0,1084.0
18,,,40.0,576.0,household_agent_7,1007.0,991.0,household_agent_0,331.0,536.0,907.0
19,,,40.0,576.0,household_agent_7,1007.0,991.0,household_agent_0,432.0,455.0,1008.0
20,,,41.0,576.0,household_agent_8,1008.0,991.0,household_agent_0,286.0,536.0,862.0
21,,,41.0,576.0,household_agent_8,1008.0,991.0,household_agent_0,466.0,455.0,1042.0
22,,,42.0,576.0,household_agent_9,1009.0,991.0,household_agent_0,314.0,536.0,890.0
23,,,42.0,576.0,household_agent_9,1009.0,991.0,household_agent_0,420.0,455.0,996.0
24,,,43.0,576.0,household_agent_10,1010.0,991.0,household_agent_0,364.0,536.0,940.0
25,,,43.0,576.0,household_agent_10,1010.0,991.0,household_agent_0,489.0,455.0,1065.0
26,,,44.0,576.0,household_agent_11,1011.0,991.0,household_agent_0,361.0,536.0,937.0
27,,,44.0,576.0,household_agent_11,1011.0,991.0,household_agent_0,593.0,455.0,1169.0
28,,,45.0,576.0,household_agent_12,1012.0,991.0,household_agent_0,433.0,536.0,1009.0
29,,,45.0,576.0,household_agent_12,1012.0,991.0,household_agent_0,536.0,455.0,1112.0
30,,,46.0,576.0,generation_agent_0,1013.0,991.0,household_agent_0,480.0,536.0,1056.0
31,,,46.0,576.0,generation_agent_0,1013.0,991.0,household_agent_0,612.0,455.0,1188.0
32,,,47.0,576.0,generation_agent_1,1014.0,991.0,household_agent_0,425.0,536.0,1001.0
33,,,47.0,576.0,generation_agent_1,1014.0,991.0,household_agent_0,610.0,455.0,1186.0
34,,,48.0,576.0,generation_agent_2,1015.0,991.0,household_agent_0,525.0,536.0,1101.0
35,,,48.0,576.0,generation_agent_2,1015.0,991.0,household_agent_0,654.0,455.0,1230.0
36,,,49.0,576.0,generation_agent_3,1016.0,991.0,household_agent_0,464.0,536.0,1040.0
37,,,49.0,576.0,generation_agent_3,1016.0,991.0,household_agent_0,832.0,455.0,1408.0
38,,,306.0,1073.0,household_agent_1,1001.0,991.0,household_agent_0,682.0,536.0,1755.0
39,,,306.0,1073.0,household_agent_1,1001.0,991.0,household_agent_0,998.0,455.0,2071.0
40,,,307.0,1073.0,household_agent_2,1002.0,991.0,household_agent_0,515.0,536.0,1588.0
41,,,307.0,1073.0,household_agent_2,1002.0,991.0,household_agent_0,957.0,455.0,2030.0
42,,,308.0,1073.0,household_agent_3,1003.0,991.0,household_agent_0,243.0,536.0,1316.0
43,,,308.0,1073.0,household_agent_3,1003.0,991.0,household_agent_0,363.0,455.0,1436.0
44,,,309.0,1073.0,household_agent_4,1004.0,991.0,household_agent_0,274.0,536.0,1347.0
45,,,309.0,1073.0,household_agent_4,1004.0,991.0,household_agent_0,617.0,455.0,1690.0
46,,,310.0,1073.0,household_agent_5,1005.0,991.0,household_agent_0,310.0,536.0,1383.0
47,,,310.0,1073.0,household_agent_5,1005.0,991.0,household_agent_0,484.0,455.0,1557.0
48,,,311.0,1073.0,household_agent_6,1006.0,991.0,household_agent_0,475.0,536.0,1548.0
49,,,311.0,1073.0,household_agent_6,1006.0,991.0,household_agent_0,647.0,455.0,1720.0
50,,,312.0,1073.0,household_agent_7,1007.0,991.0,household_agent_0,380.0,536.0,1453.0
51,,,312.0,1073.0,household_agent_7,1007.0,991.0,household_agent_0,657.0,455.0,1730.0
52,,,313.0,1073.0,household_agent_8,1008.0,991.0,household_agent_0,376.0,536.0,1449.0
53,,,313.0,1073.0,household_agent_8,1008.0,991.0,household_agent_0,767.0,455.0,1840.0
54,,,314.0,1073.0,household_agent_9,1009.0,991.0,household_agent_0,429.0,536.0,1502.0
55,,,314.0,1073.0,household_agent_9,1009.0,991.0,household_agent_0,589.0,455.0,1662.0
56,,,315.0,1073.0,household_agent_10,1010.0,991.0,household_agent_0,508.0,536.0,1581.0
57,,,315.0,1073.0,household_agent_10,1010.0,991.0,household_agent_0,650.0,455.0,1723.0
58,,,316.0,1073.0,household_agent_11,1011.0,991.0,household_agent_0,580.0,536.0,1653.0
59,,,316.0,1073.0,household_agent_11,1011.0,991.0,household_agent_0,698.0,455.0,1771.0
60,,,317.0,1073.0,household_agent_12,1012.0,991.0,household_agent_0,321.0,536.0,1394.0
61,,,317.0,1073.0,household_agent_12,1012.0,991.0,household_agent_0,467.0,455.0,1540.0
62,,,318.0,1073.0,generation_agent_0,1013.0,991.0,household_agent_0,555.0,536.0,1628.0
