,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 17:05:23.042145,,,,,,,,,
1,Simulation configuration ID,33fffa69-e2c3-42f6-97ca-a0c1611f5146,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,68.0
1,,,1.0,146.0,household_agent_0,1000.0,191.0,aggregator_agent,47.0,191.0,193.0
2,,,2.0,14779.0,household_agent_1,1001.0,191.0,household_agent_0,58.0,191.0,14837.0
3,,,3.0,14779.0,aggregator_agent,1019.0,191.0,household_agent_0,47.0,191.0,14826.0
4,,,4.0,14779.0,pdc_agent,1020.0,191.0,household_agent_0,69.0,191.0,14848.0
5,,,5.0,14779.0,substation_agent,1022.0,191.0,household_agent_0,80.0,191.0,14859.0
6,,,6.0,26870.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,26921.0
7,,,7.0,26870.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,26922.0
8,,,8.0,26870.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,26927.0
9,,,9.0,26870.0,household_agent_1,1001.0,191.0,household_agent_2,48.0,191.0,26918.0
10,,,10.0,26870.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,26929.0
11,,,11.0,26870.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,26918.0
12,,,12.0,26870.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,26929.0
13,,,13.0,26870.0,household_agent_3,1003.0,191.0,household_agent_4,48.0,191.0,26918.0
14,,,14.0,26870.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,26929.0
15,,,15.0,26870.0,household_agent_4,1004.0,191.0,household_agent_5,47.0,191.0,26917.0
16,,,16.0,26870.0,household_agent_6,1006.0,191.0,household_agent_5,58.0,191.0,26928.0
17,,,17.0,26870.0,household_agent_5,1005.0,191.0,household_agent_6,47.0,191.0,26917.0
18,,,18.0,26870.0,household_agent_7,1007.0,191.0,household_agent_6,58.0,191.0,26928.0
19,,,19.0,26870.0,household_agent_6,1006.0,191.0,household_agent_7,49.0,191.0,26919.0
20,,,20.0,26870.0,household_agent_8,1008.0,191.0,household_agent_7,60.0,191.0,26930.0
21,,,21.0,26870.0,household_agent_7,1007.0,191.0,household_agent_8,47.0,191.0,26917.0
22,,,22.0,26870.0,household_agent_9,1009.0,191.0,household_agent_8,52.0,191.0,26922.0
23,,,23.0,26870.0,household_agent_8,1008.0,191.0,household_agent_9,47.0,191.0,26917.0
24,,,24.0,26870.0,household_agent_10,1010.0,191.0,household_agent_9,52.0,191.0,26922.0
25,,,25.0,26870.0,household_agent_9,1009.0,191.0,household_agent_10,48.0,191.0,26918.0
26,,,26.0,26870.0,household_agent_11,1011.0,191.0,household_agent_10,53.0,191.0,26923.0
27,,,27.0,26870.0,household_agent_10,1010.0,191.0,household_agent_11,49.0,191.0,26919.0
28,,,28.0,26870.0,household_agent_12,1012.0,191.0,household_agent_11,54.0,191.0,26924.0
29,,,29.0,26870.0,household_agent_11,1011.0,191.0,household_agent_12,49.0,191.0,26919.0
30,,,30.0,26870.0,generation_agent_0,1013.0,191.0,household_agent_12,60.0,191.0,26930.0
31,,,31.0,26870.0,household_agent_12,1012.0,191.0,generation_agent_0,48.0,191.0,26918.0
32,,,32.0,26870.0,generation_agent_1,1014.0,191.0,generation_agent_0,53.0,191.0,26923.0
33,,,33.0,26870.0,generation_agent_0,1013.0,191.0,generation_agent_1,50.0,191.0,26920.0
34,,,34.0,26870.0,generation_agent_2,1015.0,191.0,generation_agent_1,55.0,191.0,26925.0
35,,,35.0,26870.0,generation_agent_1,1014.0,191.0,generation_agent_2,51.0,191.0,26921.0
36,,,36.0,26870.0,generation_agent_3,1016.0,191.0,generation_agent_2,62.0,191.0,26932.0
37,,,37.0,26870.0,generation_agent_2,1015.0,191.0,generation_agent_3,51.0,191.0,26921.0
