,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 13:21:46.156426,,,,,,,,,
1,Simulation configuration ID,45bc7d75-dfd7-4775-9f10-1d324af067f0,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,92.0,household_agent_1,1001.0,41.0,control_center_agent,19.0,41.0,111.0
1,,,5.0,11655.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,11701.0
2,,,1.0,12115.0,household_agent_0,1000.0,41.0,household_agent_1,41.0,41.0,12156.0
3,,,2.0,12115.0,household_agent_2,1002.0,41.0,household_agent_1,47.0,41.0,12162.0
4,,,3.0,11655.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,11700.0
5,,,4.0,11655.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,11706.0
6,,,6.0,11655.0,household_agent_1,1001.0,41.0,household_agent_2,44.0,41.0,11699.0
7,,,7.0,11655.0,household_agent_3,1003.0,41.0,household_agent_2,50.0,41.0,11705.0
8,,,8.0,11655.0,household_agent_2,1002.0,41.0,household_agent_3,43.0,41.0,11698.0
9,,,9.0,11655.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,11704.0
10,,,10.0,11655.0,household_agent_3,1003.0,41.0,household_agent_4,41.0,41.0,11696.0
11,,,11.0,11655.0,household_agent_5,1005.0,41.0,household_agent_4,47.0,41.0,11702.0
12,,,12.0,11655.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,11698.0
13,,,13.0,11655.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,11704.0
14,,,14.0,11655.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,11696.0
15,,,15.0,11655.0,household_agent_7,1007.0,41.0,household_agent_6,47.0,41.0,11702.0
16,,,16.0,11655.0,household_agent_6,1006.0,41.0,household_agent_7,43.0,41.0,11698.0
17,,,17.0,11655.0,household_agent_8,1008.0,41.0,household_agent_7,49.0,41.0,11704.0
18,,,18.0,11655.0,household_agent_7,1007.0,41.0,household_agent_8,42.0,41.0,11697.0
19,,,19.0,11655.0,household_agent_9,1009.0,41.0,household_agent_8,48.0,41.0,11703.0
20,,,20.0,11655.0,household_agent_8,1008.0,41.0,household_agent_9,42.0,41.0,11697.0
21,,,21.0,11655.0,household_agent_10,1010.0,41.0,household_agent_9,48.0,41.0,11703.0
22,,,22.0,11655.0,household_agent_9,1009.0,41.0,household_agent_10,44.0,41.0,11699.0
23,,,23.0,11655.0,household_agent_11,1011.0,41.0,household_agent_10,50.0,41.0,11705.0
24,,,24.0,11655.0,household_agent_10,1010.0,41.0,household_agent_11,44.0,41.0,11699.0
25,,,25.0,11655.0,household_agent_12,1012.0,41.0,household_agent_11,50.0,41.0,11705.0
26,,,26.0,11655.0,household_agent_11,1011.0,41.0,household_agent_12,41.0,41.0,11696.0
27,,,27.0,11655.0,generation_agent_0,1013.0,41.0,household_agent_12,47.0,41.0,11702.0
28,,,28.0,11655.0,household_agent_12,1012.0,41.0,generation_agent_0,41.0,41.0,11696.0
29,,,29.0,11655.0,generation_agent_1,1014.0,41.0,generation_agent_0,47.0,41.0,11702.0
30,,,30.0,11655.0,generation_agent_0,1013.0,41.0,generation_agent_1,41.0,41.0,11696.0
31,,,31.0,11655.0,generation_agent_2,1015.0,41.0,generation_agent_1,48.0,41.0,11703.0
32,,,32.0,11655.0,generation_agent_1,1014.0,41.0,generation_agent_2,48.0,41.0,11703.0
33,,,33.0,11655.0,generation_agent_3,1016.0,41.0,generation_agent_2,52.0,41.0,11707.0
34,,,34.0,11655.0,generation_agent_2,1015.0,41.0,generation_agent_3,45.0,41.0,11700.0
