,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 20:33:21.157453,,,,,,,,,
1,Simulation configuration ID,51890cac-d85b-4923-9dce-de4282c57961,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,83.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,102.0
1,,,1.0,197.0,household_agent_12,1012.0,41.0,aggregator_agent,57.0,41.0,254.0
2,,,4080.0,5137.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,5159.0
3,,,8.0,167.0,household_agent_12,1012.0,41.0,household_agent_11,53.0,41.0,220.0
4,,,9.0,167.0,household_agent_3,1003.0,41.0,household_agent_11,75.0,41.0,242.0
5,,,10.0,167.0,generation_agent_3,1016.0,41.0,household_agent_11,58.0,41.0,225.0
6,,,50.0,172.0,household_agent_12,1012.0,41.0,household_agent_11,76.0,41.0,248.0
7,,,51.0,172.0,household_agent_3,1003.0,41.0,household_agent_11,100.0,41.0,272.0
8,,,52.0,172.0,generation_agent_3,1016.0,41.0,household_agent_11,81.0,41.0,253.0
9,,,92.0,224.0,household_agent_12,1012.0,41.0,household_agent_11,45.0,41.0,269.0
10,,,92.0,224.0,household_agent_12,1012.0,41.0,household_agent_11,145.0,41.0,383.0
11,,,93.0,224.0,household_agent_3,1003.0,41.0,household_agent_11,54.0,41.0,278.0
12,,,94.0,224.0,generation_agent_3,1016.0,41.0,household_agent_11,59.0,41.0,283.0
13,,,134.0,322.0,household_agent_12,1012.0,41.0,household_agent_11,41.0,41.0,363.0
14,,,135.0,322.0,household_agent_3,1003.0,41.0,household_agent_11,48.0,41.0,370.0
15,,,136.0,322.0,generation_agent_3,1016.0,41.0,household_agent_11,59.0,41.0,381.0
16,,,176.0,398.0,household_agent_12,1012.0,41.0,household_agent_11,46.0,41.0,444.0
17,,,176.0,398.0,household_agent_12,1012.0,41.0,household_agent_11,88.0,41.0,578.0
18,,,177.0,398.0,household_agent_3,1003.0,41.0,household_agent_11,53.0,41.0,451.0
19,,,178.0,398.0,generation_agent_3,1016.0,41.0,household_agent_11,63.0,41.0,461.0
20,,,218.0,481.0,household_agent_12,1012.0,41.0,household_agent_11,47.0,41.0,528.0
21,,,219.0,481.0,household_agent_3,1003.0,41.0,household_agent_11,48.0,41.0,529.0
22,,,220.0,481.0,generation_agent_3,1016.0,41.0,household_agent_11,58.0,41.0,539.0
23,,,260.0,483.0,household_agent_12,1012.0,41.0,household_agent_11,70.0,41.0,553.0
24,,,261.0,483.0,household_agent_3,1003.0,41.0,household_agent_11,78.0,41.0,561.0
25,,,262.0,483.0,generation_agent_3,1016.0,41.0,household_agent_11,93.0,41.0,576.0
26,,,302.0,547.0,household_agent_12,1012.0,41.0,household_agent_11,34.0,41.0,581.0
27,,,303.0,547.0,household_agent_3,1003.0,41.0,household_agent_11,46.0,41.0,593.0
28,,,304.0,547.0,generation_agent_3,1016.0,41.0,household_agent_11,57.0,41.0,604.0
29,,,344.0,630.0,household_agent_12,1012.0,41.0,household_agent_11,45.0,41.0,675.0
30,,,345.0,630.0,household_agent_3,1003.0,41.0,household_agent_11,39.0,41.0,669.0
31,,,346.0,630.0,generation_agent_3,1016.0,41.0,household_agent_11,56.0,41.0,686.0
32,,,386.0,678.0,household_agent_12,1012.0,41.0,household_agent_11,38.0,41.0,716.0
33,,,387.0,678.0,household_agent_3,1003.0,41.0,household_agent_11,44.0,41.0,722.0
34,,,388.0,678.0,generation_agent_3,1016.0,41.0,household_agent_11,50.0,41.0,728.0
35,,,428.0,732.0,household_agent_12,1012.0,41.0,household_agent_11,45.0,41.0,777.0
36,,,429.0,732.0,household_agent_3,1003.0,41.0,household_agent_11,36.0,41.0,768.0
37,,,430.0,732.0,generation_agent_3,1016.0,41.0,household_agent_11,51.0,41.0,783.0
38,,,470.0,800.0,household_agent_12,1012.0,41.0,household_agent_11,46.0,41.0,846.0
39,,,471.0,800.0,household_agent_3,1003.0,41.0,household_agent_11,64.0,41.0,864.0
40,,,471.0,800.0,household_agent_3,1003.0,41.0,household_agent_11,52.0,41.0,1165.0
