,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 12:38:18.919080,,,,,,,,,
1,Simulation configuration ID,c81f6137-822e-4c90-8011-908d181216d7,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,58.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,77.0
1,,,1.0,166.0,household_agent_11,1011.0,41.0,aggregator_agent,47.0,41.0,213.0
2,,,1379.0,2462.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,2490.0
3,,,34.0,757.0,household_agent_1,1001.0,41.0,household_agent_0,61.0,41.0,818.0
4,,,35.0,757.0,household_agent_2,1002.0,41.0,household_agent_0,118.0,41.0,875.0
5,,,36.0,757.0,household_agent_3,1003.0,41.0,household_agent_0,101.0,41.0,858.0
6,,,37.0,757.0,household_agent_4,1004.0,41.0,household_agent_0,90.0,41.0,847.0
7,,,38.0,757.0,household_agent_5,1005.0,41.0,household_agent_0,109.0,41.0,866.0
8,,,39.0,757.0,household_agent_6,1006.0,41.0,household_agent_0,123.0,41.0,880.0
9,,,40.0,757.0,household_agent_7,1007.0,41.0,household_agent_0,142.0,41.0,899.0
10,,,41.0,757.0,household_agent_8,1008.0,41.0,household_agent_0,130.0,41.0,887.0
11,,,42.0,757.0,household_agent_9,1009.0,41.0,household_agent_0,180.0,41.0,937.0
12,,,43.0,757.0,household_agent_10,1010.0,41.0,household_agent_0,187.0,41.0,944.0
13,,,44.0,757.0,household_agent_11,1011.0,41.0,household_agent_0,195.0,41.0,952.0
14,,,45.0,757.0,household_agent_12,1012.0,41.0,household_agent_0,208.0,41.0,965.0
15,,,46.0,757.0,generation_agent_0,1013.0,41.0,household_agent_0,240.0,41.0,997.0
16,,,47.0,757.0,generation_agent_1,1014.0,41.0,household_agent_0,255.0,41.0,1012.0
17,,,48.0,757.0,generation_agent_2,1015.0,41.0,household_agent_0,266.0,41.0,1023.0
18,,,49.0,757.0,generation_agent_3,1016.0,41.0,household_agent_0,277.0,41.0,1034.0
19,,,306.0,1128.0,household_agent_1,1001.0,41.0,household_agent_0,98.0,41.0,1226.0
20,,,307.0,1128.0,household_agent_2,1002.0,41.0,household_agent_0,58.0,41.0,1186.0
21,,,308.0,1128.0,household_agent_3,1003.0,41.0,household_agent_0,87.0,41.0,1215.0
22,,,309.0,1128.0,household_agent_4,1004.0,41.0,household_agent_0,104.0,41.0,1232.0
23,,,310.0,1128.0,household_agent_5,1005.0,41.0,household_agent_0,127.0,41.0,1255.0
24,,,311.0,1128.0,household_agent_6,1006.0,41.0,household_agent_0,158.0,41.0,1286.0
25,,,312.0,1128.0,household_agent_7,1007.0,41.0,household_agent_0,158.0,41.0,1286.0
26,,,313.0,1128.0,household_agent_8,1008.0,41.0,household_agent_0,169.0,41.0,1297.0
27,,,314.0,1128.0,household_agent_9,1009.0,41.0,household_agent_0,190.0,41.0,1318.0
28,,,315.0,1128.0,household_agent_10,1010.0,41.0,household_agent_0,177.0,41.0,1305.0
29,,,316.0,1128.0,household_agent_11,1011.0,41.0,household_agent_0,200.0,41.0,1328.0
30,,,317.0,1128.0,household_agent_12,1012.0,41.0,household_agent_0,403.0,41.0,1531.0
31,,,318.0,1128.0,generation_agent_0,1013.0,41.0,household_agent_0,444.0,41.0,1572.0
32,,,319.0,1128.0,generation_agent_1,1014.0,41.0,household_agent_0,460.0,41.0,1588.0
33,,,320.0,1128.0,generation_agent_2,1015.0,41.0,household_agent_0,477.0,41.0,1605.0
34,,,321.0,1128.0,generation_agent_3,1016.0,41.0,household_agent_0,504.0,41.0,1632.0
35,,,578.0,1319.0,household_agent_1,1001.0,41.0,household_agent_0,140.0,41.0,1459.0
36,,,579.0,1319.0,household_agent_2,1002.0,41.0,household_agent_0,131.0,41.0,1450.0
37,,,580.0,1319.0,household_agent_3,1003.0,41.0,household_agent_0,59.0,41.0,1378.0
38,,,581.0,1319.0,household_agent_4,1004.0,41.0,household_agent_0,112.0,41.0,1431.0
39,,,582.0,1319.0,household_agent_5,1005.0,41.0,household_agent_0,130.0,41.0,1449.0
40,,,583.0,1319.0,household_agent_6,1006.0,41.0,household_agent_0,144.0,41.0,1463.0
41,,,584.0,1319.0,household_agent_7,1007.0,41.0,household_agent_0,168.0,41.0,1487.0
42,,,585.0,1319.0,household_agent_8,1008.0,41.0,household_agent_0,159.0,41.0,1478.0
43,,,586.0,1319.0,household_agent_9,1009.0,41.0,household_agent_0,199.0,41.0,1518.0
44,,,587.0,1319.0,household_agent_10,1010.0,41.0,household_agent_0,216.0,41.0,1535.0
45,,,588.0,1319.0,household_agent_11,1011.0,41.0,household_agent_0,199.0,41.0,1518.0
46,,,589.0,1319.0,household_agent_12,1012.0,41.0,household_agent_0,247.0,41.0,1566.0
47,,,590.0,1319.0,generation_agent_0,1013.0,41.0,household_agent_0,275.0,41.0,1594.0
48,,,591.0,1319.0,generation_agent_1,1014.0,41.0,household_agent_0,291.0,41.0,1610.0
49,,,592.0,1319.0,generation_agent_2,1015.0,41.0,household_agent_0,308.0,41.0,1627.0
50,,,593.0,1319.0,generation_agent_3,1016.0,41.0,household_agent_0,341.0,41.0,1660.0
51,,,850.0,2038.0,household_agent_1,1001.0,41.0,household_agent_0,108.0,41.0,2146.0
52,,,851.0,2038.0,household_agent_2,1002.0,41.0,household_agent_0,99.0,41.0,2137.0
53,,,852.0,2038.0,household_agent_3,1003.0,41.0,household_agent_0,67.0,41.0,2105.0
54,,,853.0,2038.0,household_agent_4,1004.0,41.0,household_agent_0,104.0,41.0,2142.0
55,,,854.0,2038.0,household_agent_5,1005.0,41.0,household_agent_0,111.0,41.0,2149.0
56,,,855.0,2038.0,household_agent_6,1006.0,41.0,household_agent_0,123.0,41.0,2161.0
57,,,856.0,2038.0,household_agent_7,1007.0,41.0,household_agent_0,135.0,41.0,2173.0
58,,,857.0,2038.0,household_agent_8,1008.0,41.0,household_agent_0,156.0,41.0,2194.0
