,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 11:08:43.296242,,,,,,,,,
1,Simulation configuration ID,dd62d004-ee80-4f94-9d57-c122c59658f2,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,32.0,generation_agent_0,1013.0,191.0,control_center_agent,19.0,191.0,51.0
1,,,34.0,842.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,893.0
2,,,66.0,1720.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1768.0
3,,,98.0,2215.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,2263.0
4,,,130.0,2527.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2574.0
5,,,162.0,3462.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3510.0
6,,,194.0,3925.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,3974.0
7,,,226.0,4321.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,4371.0
8,,,258.0,4491.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,4541.0
9,,,290.0,4856.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4904.0
10,,,322.0,5613.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,5660.0
11,,,354.0,5985.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,6035.0
12,,,32.0,842.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,889.0
13,,,33.0,842.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,900.0
14,,,64.0,1720.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,1769.0
15,,,65.0,1720.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,1780.0
16,,,96.0,2215.0,household_agent_0,1000.0,191.0,household_agent_1,55.0,191.0,2270.0
17,,,97.0,2215.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,2278.0
18,,,128.0,2527.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,2575.0
19,,,129.0,2527.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,2591.0
20,,,160.0,3462.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,3511.0
21,,,161.0,3462.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,3521.0
22,,,192.0,3925.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,3973.0
23,,,193.0,3925.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,3984.0
24,,,224.0,4321.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,4372.0
25,,,225.0,4321.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,4381.0
26,,,256.0,4491.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,4539.0
27,,,257.0,4491.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,4550.0
28,,,288.0,4856.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,4907.0
29,,,289.0,4856.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,4920.0
30,,,320.0,5613.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,5663.0
31,,,321.0,5613.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,5676.0
32,,,352.0,5985.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,6032.0
33,,,353.0,5985.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,6043.0
34,,,30.0,842.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,895.0
35,,,31.0,842.0,household_agent_3,1003.0,191.0,household_agent_2,64.0,191.0,906.0
36,,,62.0,1720.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,1774.0
37,,,63.0,1720.0,household_agent_3,1003.0,191.0,household_agent_2,66.0,191.0,1786.0
38,,,94.0,2215.0,household_agent_1,1001.0,191.0,household_agent_2,56.0,191.0,2271.0
39,,,95.0,2215.0,household_agent_3,1003.0,191.0,household_agent_2,67.0,191.0,2282.0
40,,,126.0,2527.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,2581.0
41,,,127.0,2527.0,household_agent_3,1003.0,191.0,household_agent_2,67.0,191.0,2594.0
42,,,158.0,3462.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,3515.0
