,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 11:19:15.872275,,,,,,,,,
1,Simulation configuration ID,d4688196-b7ee-4f5d-97e2-811c21b656ec,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,105.0
1,,,1.0,196.0,generation_agent_1,1014.0,41.0,aggregator_agent,62.0,41.0,258.0
2,,,1667.0,1081.0,control_center_agent,1017.0,41.0,aggregator_agent,24.0,41.0,1105.0
3,,,18.0,233.0,household_agent_7,1007.0,41.0,household_agent_4,65.0,41.0,298.0
4,,,19.0,233.0,household_agent_12,1012.0,41.0,household_agent_4,48.0,41.0,281.0
5,,,20.0,233.0,household_agent_10,1010.0,41.0,household_agent_4,53.0,41.0,286.0
6,,,21.0,233.0,household_agent_1,1001.0,41.0,household_agent_4,243.0,41.0,476.0
7,,,22.0,233.0,generation_agent_0,1013.0,41.0,household_agent_4,70.0,41.0,303.0
8,,,22.0,233.0,generation_agent_0,1013.0,41.0,household_agent_4,53.0,41.0,192.0
9,,,23.0,233.0,generation_agent_1,1014.0,41.0,household_agent_4,44.0,41.0,277.0
10,,,23.0,233.0,generation_agent_1,1014.0,41.0,household_agent_4,63.0,41.0,202.0
11,,,24.0,233.0,generation_agent_2,1015.0,41.0,household_agent_4,202.0,41.0,435.0
12,,,25.0,233.0,generation_agent_3,1016.0,41.0,household_agent_4,562.0,41.0,795.0
13,,,90.0,308.0,household_agent_7,1007.0,41.0,household_agent_4,74.0,41.0,382.0
14,,,90.0,308.0,household_agent_7,1007.0,41.0,household_agent_4,67.0,41.0,498.0
15,,,90.0,308.0,household_agent_7,1007.0,41.0,household_agent_4,60.0,41.0,323.0
16,,,91.0,308.0,household_agent_12,1012.0,41.0,household_agent_4,64.0,41.0,372.0
17,,,91.0,308.0,household_agent_12,1012.0,41.0,household_agent_4,44.0,41.0,475.0
18,,,92.0,308.0,household_agent_10,1010.0,41.0,household_agent_4,86.0,41.0,394.0
19,,,92.0,308.0,household_agent_10,1010.0,41.0,household_agent_4,96.0,41.0,457.0
20,,,93.0,308.0,household_agent_1,1001.0,41.0,household_agent_4,280.0,123.0,588.0
21,,,93.0,308.0,household_agent_1,1001.0,41.0,household_agent_4,170.0,123.0,531.0
22,,,94.0,308.0,generation_agent_0,1013.0,41.0,household_agent_4,60.0,82.0,421.0
23,,,94.0,308.0,generation_agent_0,1013.0,41.0,household_agent_4,169.0,41.0,477.0
24,,,95.0,308.0,generation_agent_1,1014.0,41.0,household_agent_4,86.0,41.0,394.0
25,,,96.0,308.0,generation_agent_2,1015.0,41.0,household_agent_4,351.0,41.0,659.0
26,,,97.0,308.0,generation_agent_3,1016.0,41.0,household_agent_4,70.0,41.0,431.0
27,,,97.0,308.0,generation_agent_3,1016.0,41.0,household_agent_4,574.0,410.0,882.0
28,,,162.0,330.0,household_agent_7,1007.0,41.0,household_agent_4,81.0,41.0,411.0
29,,,163.0,330.0,household_agent_12,1012.0,41.0,household_agent_4,96.0,41.0,426.0
30,,,164.0,330.0,household_agent_10,1010.0,41.0,household_agent_4,126.0,41.0,456.0
31,,,166.0,330.0,generation_agent_0,1013.0,41.0,household_agent_4,169.0,41.0,499.0
32,,,167.0,330.0,generation_agent_1,1014.0,41.0,household_agent_4,79.0,41.0,409.0
33,,,168.0,330.0,generation_agent_2,1015.0,41.0,household_agent_4,460.0,41.0,790.0
34,,,234.0,360.0,household_agent_7,1007.0,41.0,household_agent_4,86.0,41.0,446.0
35,,,234.0,360.0,household_agent_7,1007.0,41.0,household_agent_4,43.0,41.0,1197.0
36,,,234.0,360.0,household_agent_7,1007.0,41.0,household_agent_4,62.0,41.0,640.0
37,,,235.0,360.0,household_agent_12,1012.0,41.0,household_agent_4,95.0,41.0,455.0
38,,,235.0,360.0,household_agent_12,1012.0,41.0,household_agent_4,52.0,41.0,1206.0
39,,,236.0,360.0,household_agent_10,1010.0,41.0,household_agent_4,102.0,41.0,462.0
40,,,237.0,360.0,household_agent_1,1001.0,41.0,household_agent_4,64.0,41.0,642.0
41,,,238.0,360.0,generation_agent_0,1013.0,41.0,household_agent_4,146.0,41.0,506.0
42,,,238.0,360.0,generation_agent_0,1013.0,41.0,household_agent_4,66.0,41.0,644.0
43,,,239.0,360.0,generation_agent_1,1014.0,41.0,household_agent_4,73.0,41.0,433.0
44,,,239.0,360.0,generation_agent_1,1014.0,41.0,household_agent_4,69.0,41.0,647.0
45,,,240.0,360.0,generation_agent_2,1015.0,41.0,household_agent_4,430.0,123.0,790.0
46,,,306.0,397.0,household_agent_7,1007.0,41.0,household_agent_4,49.0,41.0,446.0
47,,,307.0,397.0,household_agent_12,1012.0,41.0,household_agent_4,86.0,41.0,483.0
48,,,308.0,397.0,household_agent_10,1010.0,41.0,household_agent_4,93.0,41.0,490.0
49,,,309.0,397.0,household_agent_1,1001.0,41.0,household_agent_4,254.0,41.0,651.0
50,,,310.0,397.0,generation_agent_0,1013.0,41.0,household_agent_4,252.0,41.0,649.0
51,,,311.0,397.0,generation_agent_1,1014.0,41.0,household_agent_4,42.0,41.0,439.0
52,,,378.0,491.0,household_agent_7,1007.0,41.0,household_agent_4,86.0,41.0,577.0
53,,,378.0,491.0,household_agent_7,1007.0,41.0,household_agent_4,84.0,41.0,869.0
54,,,379.0,491.0,household_agent_12,1012.0,41.0,household_agent_4,54.0,41.0,545.0
55,,,379.0,491.0,household_agent_12,1012.0,41.0,household_agent_4,90.0,41.0,875.0
56,,,380.0,491.0,household_agent_10,1010.0,41.0,household_agent_4,125.0,41.0,616.0
57,,,381.0,491.0,household_agent_1,1001.0,41.0,household_agent_4,212.0,41.0,703.0
58,,,382.0,491.0,generation_agent_0,1013.0,41.0,household_agent_4,245.0,41.0,736.0
59,,,383.0,491.0,generation_agent_1,1014.0,41.0,household_agent_4,75.0,41.0,566.0
60,,,450.0,523.0,household_agent_7,1007.0,41.0,household_agent_4,64.0,41.0,587.0
61,,,451.0,523.0,household_agent_12,1012.0,41.0,household_agent_4,75.0,41.0,598.0
62,,,452.0,523.0,household_agent_10,1010.0,41.0,household_agent_4,104.0,41.0,627.0
63,,,453.0,523.0,household_agent_1,1001.0,41.0,household_agent_4,227.0,123.0,750.0
64,,,454.0,523.0,generation_agent_0,1013.0,41.0,household_agent_4,228.0,123.0,751.0
65,,,455.0,523.0,generation_agent_1,1014.0,41.0,household_agent_4,60.0,41.0,583.0
66,,,456.0,523.0,generation_agent_2,1015.0,41.0,household_agent_4,327.0,123.0,850.0
67,,,456.0,523.0,generation_agent_2,1015.0,41.0,household_agent_4,89.0,41.0,1053.0
68,,,522.0,541.0,household_agent_7,1007.0,41.0,household_agent_4,63.0,41.0,604.0
69,,,523.0,541.0,household_agent_12,1012.0,41.0,household_agent_4,81.0,41.0,622.0
70,,,524.0,541.0,household_agent_10,1010.0,41.0,household_agent_4,118.0,82.0,659.0
71,,,527.0,541.0,generation_agent_1,1014.0,41.0,household_agent_4,69.0,41.0,610.0
72,,,594.0,558.0,household_agent_7,1007.0,41.0,household_agent_4,73.0,41.0,631.0
73,,,595.0,558.0,household_agent_12,1012.0,41.0,household_agent_4,91.0,41.0,649.0
74,,,596.0,558.0,household_agent_10,1010.0,41.0,household_agent_4,44.0,41.0,1209.0
75,,,597.0,558.0,household_agent_1,1001.0,41.0,household_agent_4,89.0,41.0,1254.0
76,,,598.0,558.0,generation_agent_0,1013.0,41.0,household_agent_4,41.0,41.0,1206.0
77,,,599.0,558.0,generation_agent_1,1014.0,41.0,household_agent_4,79.0,41.0,637.0
78,,,601.0,558.0,generation_agent_3,1016.0,41.0,household_agent_4,60.0,41.0,1225.0
79,,,666.0,654.0,household_agent_7,1007.0,41.0,household_agent_4,42.0,41.0,696.0
80,,,667.0,654.0,household_agent_12,1012.0,41.0,household_agent_4,37.0,41.0,691.0
81,,,668.0,654.0,household_agent_10,1010.0,41.0,household_agent_4,60.0,41.0,714.0
82,,,669.0,654.0,household_agent_1,1001.0,41.0,household_agent_4,197.0,41.0,851.0
83,,,670.0,654.0,generation_agent_0,1013.0,41.0,household_agent_4,125.0,41.0,779.0
84,,,671.0,654.0,generation_agent_1,1014.0,41.0,household_agent_4,48.0,41.0,702.0
85,,,672.0,654.0,generation_agent_2,1015.0,41.0,household_agent_4,223.0,82.0,877.0
86,,,738.0,707.0,household_agent_7,1007.0,41.0,household_agent_4,41.0,41.0,748.0
87,,,739.0,707.0,household_agent_12,1012.0,41.0,household_agent_4,58.0,41.0,765.0
88,,,740.0,707.0,household_agent_10,1010.0,41.0,household_agent_4,39.0,41.0,746.0
89,,,741.0,707.0,household_agent_1,1001.0,41.0,household_agent_4,183.0,41.0,890.0
90,,,742.0,707.0,generation_agent_0,1013.0,41.0,household_agent_4,83.0,41.0,790.0
91,,,743.0,707.0,generation_agent_1,1014.0,41.0,household_agent_4,39.0,41.0,746.0
92,,,810.0,798.0,household_agent_7,1007.0,41.0,household_agent_4,51.0,41.0,849.0
93,,,811.0,798.0,household_agent_12,1012.0,41.0,household_agent_4,42.0,41.0,840.0
94,,,812.0,798.0,household_agent_10,1010.0,41.0,household_agent_4,68.0,41.0,866.0
95,,,813.0,798.0,household_agent_1,1001.0,41.0,household_agent_4,197.0,41.0,995.0
96,,,814.0,798.0,generation_agent_0,1013.0,41.0,household_agent_4,64.0,41.0,862.0
97,,,815.0,798.0,generation_agent_1,1014.0,41.0,household_agent_4,57.0,41.0,855.0
98,,,816.0,798.0,generation_agent_2,1015.0,41.0,household_agent_4,282.0,41.0,1080.0
99,,,817.0,798.0,generation_agent_3,1016.0,41.0,household_agent_4,530.0,41.0,1328.0
100,,,882.0,883.0,household_agent_7,1007.0,41.0,household_agent_4,100.0,41.0,983.0
101,,,883.0,883.0,household_agent_12,1012.0,41.0,household_agent_4,74.0,41.0,957.0
102,,,884.0,883.0,household_agent_10,1010.0,41.0,household_agent_4,115.0,41.0,998.0
103,,,885.0,883.0,household_agent_1,1001.0,41.0,household_agent_4,220.0,82.0,1103.0
104,,,886.0,883.0,generation_agent_0,1013.0,41.0,household_agent_4,220.0,41.0,1103.0
105,,,887.0,883.0,generation_agent_1,1014.0,41.0,household_agent_4,39.0,41.0,922.0
106,,,888.0,883.0,generation_agent_2,1015.0,41.0,household_agent_4,473.0,41.0,1356.0
107,,,889.0,883.0,generation_agent_3,1016.0,41.0,household_agent_4,531.0,410.0,1414.0
108,,,954.0,916.0,household_agent_7,1007.0,41.0,household_agent_4,82.0,82.0,998.0
109,,,955.0,916.0,household_agent_12,1012.0,41.0,household_agent_4,64.0,41.0,980.0
110,,,956.0,916.0,household_agent_10,1010.0,41.0,household_agent_4,122.0,82.0,1038.0
111,,,958.0,916.0,generation_agent_0,1013.0,41.0,household_agent_4,396.0,164.0,1312.0
112,,,959.0,916.0,generation_agent_1,1014.0,41.0,household_agent_4,61.0,41.0,977.0
113,,,960.0,916.0,generation_agent_2,1015.0,41.0,household_agent_4,451.0,41.0,1367.0
114,,,1027.0,925.0,household_agent_12,1012.0,41.0,household_agent_4,79.0,41.0,1004.0
115,,,1029.0,925.0,household_agent_1,1001.0,41.0,household_agent_4,334.0,82.0,1259.0
116,,,1031.0,925.0,generation_agent_1,1014.0,41.0,household_agent_4,68.0,41.0,993.0
117,,,1032.0,925.0,generation_agent_2,1015.0,41.0,household_agent_4,442.0,41.0,1367.0
118,,,1098.0,951.0,household_agent_7,1007.0,41.0,household_agent_4,75.0,41.0,1026.0
119,,,1099.0,951.0,household_agent_12,1012.0,41.0,household_agent_4,81.0,41.0,1032.0
120,,,1100.0,951.0,household_agent_10,1010.0,41.0,household_agent_4,121.0,41.0,1072.0
121,,,1103.0,951.0,generation_agent_1,1014.0,41.0,household_agent_4,69.0,41.0,1020.0
122,,,1104.0,951.0,generation_agent_2,1015.0,41.0,household_agent_4,452.0,328.0,1403.0
123,,,1170.0,1033.0,household_agent_7,1007.0,41.0,household_agent_4,62.0,41.0,1095.0
124,,,1171.0,1033.0,household_agent_12,1012.0,41.0,household_agent_4,99.0,41.0,1132.0
125,,,1172.0,1033.0,household_agent_10,1010.0,41.0,household_agent_4,81.0,41.0,1114.0
126,,,1173.0,1033.0,household_agent_1,1001.0,41.0,household_agent_4,275.0,82.0,1308.0
127,,,1175.0,1033.0,generation_agent_1,1014.0,41.0,household_agent_4,42.0,41.0,1075.0
128,,,1242.0,1069.0,household_agent_7,1007.0,41.0,household_agent_4,64.0,41.0,1133.0
129,,,1243.0,1069.0,household_agent_12,1012.0,41.0,household_agent_4,95.0,41.0,1164.0
130,,,1244.0,1069.0,household_agent_10,1010.0,41.0,household_agent_4,116.0,41.0,1185.0
131,,,1246.0,1069.0,generation_agent_0,1013.0,41.0,household_agent_4,270.0,41.0,1339.0
132,,,1247.0,1069.0,generation_agent_1,1014.0,41.0,household_agent_4,39.0,41.0,1108.0
133,,,1314.0,1110.0,household_agent_7,1007.0,41.0,household_agent_4,48.0,41.0,1158.0
134,,,1315.0,1110.0,household_agent_12,1012.0,41.0,household_agent_4,67.0,41.0,1177.0
135,,,1316.0,1110.0,household_agent_10,1010.0,41.0,household_agent_4,82.0,41.0,1192.0
136,,,1317.0,1110.0,household_agent_1,1001.0,41.0,household_agent_4,240.0,164.0,1350.0
137,,,1318.0,1110.0,generation_agent_0,1013.0,41.0,household_agent_4,246.0,164.0,1356.0
138,,,1319.0,1110.0,generation_agent_1,1014.0,41.0,household_agent_4,43.0,41.0,1153.0
