,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 07:16:33.738815,,,,,,,,,
1,Simulation configuration ID,44feab0b-3011-4422-bcff-a006183fbcdc,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,90.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,109.0
1,,,1.0,241.0,household_agent_0,1000.0,191.0,aggregator_agent,58.0,191.0,299.0
2,,,3143.0,5089.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,5117.0
3,,,2.0,225.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,272.0
4,,,3.0,225.0,aggregator_agent,1019.0,191.0,household_agent_0,58.0,191.0,283.0
5,,,4.0,225.0,pdc_agent,1020.0,191.0,household_agent_0,69.0,191.0,294.0
6,,,5.0,225.0,substation_agent,1022.0,191.0,household_agent_0,80.0,191.0,305.0
7,,,6.0,270.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,350.0
8,,,38.0,299.0,household_agent_1,1001.0,191.0,household_agent_0,62.0,191.0,361.0
9,,,70.0,306.0,household_agent_1,1001.0,191.0,household_agent_0,87.0,191.0,393.0
10,,,102.0,373.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,420.0
11,,,134.0,444.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,496.0
12,,,166.0,478.0,household_agent_1,1001.0,191.0,household_agent_0,81.0,191.0,559.0
13,,,198.0,510.0,household_agent_1,1001.0,191.0,household_agent_0,82.0,191.0,592.0
14,,,230.0,610.0,household_agent_1,1001.0,191.0,household_agent_0,75.0,382.0,685.0
15,,,294.0,635.0,household_agent_1,1001.0,191.0,household_agent_0,71.0,191.0,706.0
16,,,326.0,657.0,household_agent_1,1001.0,191.0,household_agent_0,82.0,191.0,739.0
17,,,390.0,738.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,785.0
18,,,422.0,823.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,875.0
19,,,454.0,893.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,946.0
20,,,486.0,941.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,992.0
21,,,550.0,996.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,1041.0
22,,,582.0,1047.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,1094.0
23,,,614.0,1138.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1190.0
24,,,646.0,1142.0,household_agent_1,1001.0,191.0,household_agent_0,82.0,191.0,1224.0
25,,,678.0,1232.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1284.0
26,,,710.0,1275.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,1319.0
27,,,742.0,1352.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,1403.0
28,,,774.0,1424.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1474.0
29,,,806.0,1427.0,household_agent_1,1001.0,191.0,household_agent_0,79.0,191.0,1506.0
30,,,838.0,1495.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,1540.0
31,,,870.0,1532.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,1576.0
32,,,902.0,1579.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1627.0
33,,,934.0,1654.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1706.0
34,,,966.0,1730.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,1781.0
35,,,998.0,1774.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,1819.0
36,,,1030.0,1776.0,household_agent_1,1001.0,191.0,household_agent_0,73.0,191.0,1849.0
37,,,1062.0,1830.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,1883.0
38,,,1094.0,1913.0,household_agent_1,1001.0,191.0,household_agent_0,78.0,191.0,1991.0
39,,,1126.0,1940.0,household_agent_1,1001.0,191.0,household_agent_0,76.0,191.0,2016.0
40,,,1158.0,1972.0,household_agent_1,1001.0,191.0,household_agent_0,78.0,191.0,2050.0
