,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 16:13:51.525360,,,,,,,,,
1,Simulation configuration ID,77a8e358-c9d8-4968-b64a-b33e0136c835,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,99.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,118.0
1,,,1.0,183.0,generation_agent_0,1013.0,191.0,aggregator_agent,47.0,191.0,230.0
2,,,83.0,25425.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,25453.0
3,,,18.0,10623.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,10682.0
4,,,18.0,10623.0,household_agent_4,1004.0,191.0,household_agent_3,69.0,191.0,15415.0
5,,,19.0,10623.0,household_agent_9,1009.0,191.0,household_agent_3,47.0,191.0,15393.0
6,,,19.0,10623.0,household_agent_9,1009.0,191.0,household_agent_3,73.0,191.0,10696.0
7,,,19.0,10623.0,household_agent_9,1009.0,191.0,household_agent_3,47.0,191.0,21652.0
8,,,19.0,10623.0,household_agent_9,1009.0,191.0,household_agent_3,47.0,191.0,18968.0
9,,,20.0,10623.0,household_agent_0,1000.0,191.0,household_agent_3,81.0,191.0,10704.0
10,,,20.0,10623.0,household_agent_0,1000.0,191.0,household_agent_3,58.0,191.0,15404.0
11,,,21.0,10623.0,household_agent_2,1002.0,191.0,household_agent_3,96.0,191.0,10719.0
12,,,21.0,10623.0,household_agent_2,1002.0,191.0,household_agent_3,69.0,191.0,18990.0
13,,,21.0,10623.0,household_agent_2,1002.0,191.0,household_agent_3,70.0,191.0,15416.0
14,,,22.0,10623.0,generation_agent_0,1013.0,191.0,household_agent_3,48.0,191.0,10671.0
15,,,23.0,10623.0,generation_agent_1,1014.0,191.0,household_agent_3,104.0,191.0,10727.0
16,,,24.0,10623.0,generation_agent_2,1015.0,191.0,household_agent_3,116.0,191.0,10739.0
17,,,25.0,10623.0,generation_agent_3,1016.0,191.0,household_agent_3,126.0,191.0,10749.0
18,,,26.0,10623.0,household_agent_3,1003.0,191.0,household_agent_4,58.0,191.0,10681.0
19,,,27.0,10623.0,household_agent_9,1009.0,191.0,household_agent_4,70.0,191.0,10693.0
20,,,28.0,10623.0,household_agent_0,1000.0,191.0,household_agent_4,80.0,191.0,10703.0
21,,,29.0,10623.0,household_agent_2,1002.0,191.0,household_agent_4,95.0,191.0,10718.0
22,,,30.0,10623.0,generation_agent_0,1013.0,191.0,household_agent_4,47.0,191.0,10670.0
23,,,31.0,10623.0,generation_agent_1,1014.0,191.0,household_agent_4,102.0,191.0,10725.0
24,,,32.0,10623.0,generation_agent_2,1015.0,191.0,household_agent_4,113.0,191.0,10736.0
25,,,33.0,10623.0,generation_agent_3,1016.0,191.0,household_agent_4,124.0,191.0,10747.0
26,,,34.0,10623.0,household_agent_3,1003.0,191.0,household_agent_9,47.0,191.0,10670.0
27,,,35.0,10623.0,household_agent_4,1004.0,191.0,household_agent_9,58.0,191.0,20714.0
28,,,35.0,10623.0,household_agent_4,1004.0,191.0,household_agent_9,69.0,191.0,10692.0
29,,,36.0,10623.0,household_agent_0,1000.0,191.0,household_agent_9,92.0,191.0,10715.0
30,,,37.0,10623.0,household_agent_2,1002.0,191.0,household_agent_9,74.0,191.0,10697.0
31,,,38.0,10623.0,generation_agent_0,1013.0,191.0,household_agent_9,58.0,191.0,10681.0
32,,,38.0,10623.0,generation_agent_0,1013.0,191.0,household_agent_9,91.0,191.0,20747.0
33,,,39.0,10623.0,generation_agent_1,1014.0,191.0,household_agent_9,85.0,191.0,10708.0
