,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 12:53:21.355007,,,,,,,,,
1,Simulation configuration ID,b21cc792-c668-4f09-b7a6-f4bcafed2cb5,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,45.0,household_agent_5,1005.0,991.0,control_center_agent,19.0,536.0,64.0
1,,,0.0,45.0,household_agent_5,1005.0,991.0,control_center_agent,33.0,455.0,78.0
2,,,21.0,6442.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,6494.0
3,,,21.0,6442.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,6525.0
4,,,53.0,11768.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,11821.0
5,,,53.0,11768.0,household_agent_1,1001.0,991.0,household_agent_0,88.0,455.0,11856.0
6,,,17.0,6442.0,household_agent_0,1000.0,991.0,household_agent_1,52.0,536.0,6494.0
7,,,17.0,6442.0,household_agent_0,1000.0,991.0,household_agent_1,86.0,455.0,6528.0
8,,,18.0,6442.0,household_agent_2,1002.0,991.0,household_agent_1,68.0,536.0,6510.0
9,,,18.0,6442.0,household_agent_2,1002.0,991.0,household_agent_1,102.0,455.0,6544.0
10,,,49.0,11768.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,11819.0
11,,,49.0,11768.0,household_agent_0,1000.0,991.0,household_agent_1,85.0,455.0,11853.0
12,,,50.0,11768.0,household_agent_2,1002.0,991.0,household_agent_1,62.0,536.0,11830.0
13,,,50.0,11768.0,household_agent_2,1002.0,991.0,household_agent_1,96.0,455.0,11864.0
14,,,13.0,6442.0,household_agent_1,1001.0,991.0,household_agent_2,53.0,536.0,6495.0
15,,,13.0,6442.0,household_agent_1,1001.0,991.0,household_agent_2,88.0,455.0,6530.0
16,,,14.0,6442.0,household_agent_3,1003.0,991.0,household_agent_2,58.0,536.0,6500.0
17,,,14.0,6442.0,household_agent_3,1003.0,991.0,household_agent_2,99.0,455.0,6541.0
18,,,45.0,11768.0,household_agent_1,1001.0,991.0,household_agent_2,52.0,536.0,11820.0
19,,,45.0,11768.0,household_agent_1,1001.0,991.0,household_agent_2,87.0,455.0,11855.0
20,,,46.0,11768.0,household_agent_3,1003.0,991.0,household_agent_2,58.0,536.0,11826.0
21,,,46.0,11768.0,household_agent_3,1003.0,991.0,household_agent_2,98.0,455.0,11866.0
22,,,9.0,6442.0,household_agent_2,1002.0,991.0,household_agent_3,49.0,536.0,6491.0
23,,,9.0,6442.0,household_agent_2,1002.0,991.0,household_agent_3,83.0,455.0,6525.0
24,,,10.0,6442.0,household_agent_4,1004.0,991.0,household_agent_3,60.0,536.0,6502.0
25,,,10.0,6442.0,household_agent_4,1004.0,991.0,household_agent_3,94.0,455.0,6536.0
26,,,41.0,11768.0,household_agent_2,1002.0,991.0,household_agent_3,50.0,536.0,11818.0
27,,,41.0,11768.0,household_agent_2,1002.0,991.0,household_agent_3,84.0,455.0,11852.0
28,,,42.0,11768.0,household_agent_4,1004.0,991.0,household_agent_3,59.0,536.0,11827.0
29,,,42.0,11768.0,household_agent_4,1004.0,991.0,household_agent_3,95.0,455.0,11863.0
30,,,5.0,6442.0,household_agent_3,1003.0,991.0,household_agent_4,48.0,536.0,6490.0
31,,,5.0,6442.0,household_agent_3,1003.0,991.0,household_agent_4,80.0,455.0,6522.0
32,,,6.0,6442.0,household_agent_5,1005.0,991.0,household_agent_4,58.0,536.0,6500.0
33,,,6.0,6442.0,household_agent_5,1005.0,991.0,household_agent_4,92.0,455.0,6534.0
34,,,37.0,11768.0,household_agent_3,1003.0,991.0,household_agent_4,48.0,536.0,11816.0
35,,,37.0,11768.0,household_agent_3,1003.0,991.0,household_agent_4,79.0,455.0,11847.0
36,,,38.0,11768.0,household_agent_5,1005.0,991.0,household_agent_4,58.0,536.0,11826.0
