,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 11:30:50.247732,,,,,,,,,
1,Simulation configuration ID,529b9074-dbc1-4b1a-b0d0-ced6fef8352c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,39.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,58.0
1,,,1.0,201.0,household_agent_3,1003.0,191.0,aggregator_agent,47.0,191.0,248.0
2,,,198.0,2326.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,2354.0
3,,,42.0,580.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,633.0
4,,,43.0,580.0,generation_agent_3,1016.0,191.0,household_agent_0,59.0,191.0,639.0
5,,,90.0,983.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,1039.0
6,,,91.0,983.0,generation_agent_3,1016.0,191.0,household_agent_0,67.0,191.0,1050.0
7,,,138.0,1144.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1196.0
8,,,139.0,1144.0,generation_agent_3,1016.0,191.0,household_agent_0,58.0,191.0,1202.0
9,,,186.0,2011.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,2067.0
10,,,187.0,2011.0,generation_agent_3,1016.0,191.0,household_agent_0,60.0,191.0,2071.0
11,,,19.0,580.0,household_agent_0,1000.0,191.0,household_agent_1,54.0,191.0,634.0
12,,,20.0,580.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,639.0
13,,,21.0,580.0,household_agent_5,1005.0,191.0,household_agent_1,70.0,191.0,650.0
14,,,67.0,983.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,1032.0
15,,,68.0,983.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,1042.0
16,,,69.0,983.0,household_agent_5,1005.0,191.0,household_agent_1,65.0,191.0,1048.0
17,,,115.0,1144.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,1196.0
18,,,116.0,1144.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,1201.0
19,,,117.0,1144.0,household_agent_5,1005.0,191.0,household_agent_1,68.0,191.0,1212.0
20,,,163.0,2011.0,household_agent_0,1000.0,191.0,household_agent_1,58.0,191.0,2069.0
21,,,164.0,2011.0,household_agent_2,1002.0,191.0,household_agent_1,65.0,191.0,2076.0
22,,,165.0,2011.0,household_agent_5,1005.0,191.0,household_agent_1,74.0,191.0,2085.0
23,,,8.0,580.0,household_agent_1,1001.0,191.0,household_agent_2,66.0,191.0,646.0
24,,,9.0,580.0,household_agent_3,1003.0,191.0,household_agent_2,50.0,191.0,630.0
25,,,56.0,983.0,household_agent_1,1001.0,191.0,household_agent_2,68.0,191.0,1051.0
26,,,57.0,983.0,household_agent_3,1003.0,191.0,household_agent_2,49.0,191.0,1032.0
27,,,104.0,1144.0,household_agent_1,1001.0,191.0,household_agent_2,67.0,191.0,1211.0
28,,,105.0,1144.0,household_agent_3,1003.0,191.0,household_agent_2,50.0,191.0,1194.0
29,,,152.0,2011.0,household_agent_1,1001.0,191.0,household_agent_2,65.0,191.0,2076.0
30,,,153.0,2011.0,household_agent_3,1003.0,191.0,household_agent_2,53.0,191.0,2064.0
31,,,2.0,541.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,588.0
32,,,3.0,541.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,600.0
33,,,4.0,541.0,household_agent_9,1009.0,191.0,household_agent_3,69.0,191.0,610.0
34,,,5.0,580.0,household_agent_2,1002.0,191.0,household_agent_3,49.0,191.0,629.0
35,,,6.0,580.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,639.0
36,,,7.0,580.0,household_agent_9,1009.0,191.0,household_agent_3,70.0,191.0,650.0
37,,,53.0,983.0,household_agent_2,1002.0,191.0,household_agent_3,49.0,191.0,1032.0
