,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 05:12:29.220589,,,,,,,,,
1,Simulation configuration ID,7505c919-ca2e-40e4-b78a-9df69037de46,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,41.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,60.0
1,,,1.0,167.0,household_agent_12,1012.0,191.0,aggregator_agent,58.0,191.0,225.0
2,,,3077.0,5034.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,5062.0
3,,,35.0,158.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,206.0
4,,,67.0,248.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,299.0
5,,,99.0,344.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,391.0
6,,,131.0,434.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,481.0
7,,,163.0,485.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,535.0
8,,,195.0,563.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,612.0
9,,,227.0,629.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,678.0
10,,,259.0,690.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,738.0
11,,,291.0,786.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,833.0
12,,,323.0,877.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,924.0
13,,,355.0,942.0,household_agent_1,1001.0,191.0,household_agent_0,67.0,191.0,1009.0
14,,,387.0,965.0,household_agent_1,1001.0,191.0,household_agent_0,79.0,191.0,1044.0
15,,,419.0,1030.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,1086.0
16,,,451.0,1073.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,1128.0
17,,,483.0,1117.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1169.0
18,,,515.0,1168.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,1221.0
19,,,547.0,1265.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,1321.0
20,,,579.0,1274.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,1354.0
21,,,611.0,1323.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,1403.0
22,,,643.0,1349.0,household_agent_1,1001.0,191.0,household_agent_0,74.0,191.0,1423.0
23,,,675.0,1369.0,household_agent_1,1001.0,191.0,household_agent_0,89.0,191.0,1458.0
24,,,707.0,1437.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1489.0
25,,,739.0,1474.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,1529.0
26,,,771.0,1560.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1610.0
27,,,803.0,1645.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,1692.0
28,,,835.0,1691.0,household_agent_1,1001.0,191.0,household_agent_0,59.0,191.0,1750.0
29,,,867.0,1735.0,household_agent_1,1001.0,191.0,household_agent_0,58.0,191.0,1793.0
30,,,899.0,1736.0,household_agent_1,1001.0,191.0,household_agent_0,98.0,536.0,1834.0
31,,,963.0,1739.0,household_agent_1,1001.0,191.0,household_agent_0,135.0,37.0,1874.0
32,,,995.0,1830.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,1874.0
33,,,1027.0,1857.0,household_agent_1,1001.0,191.0,household_agent_0,60.0,191.0,1917.0
34,,,1059.0,1947.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,1996.0
35,,,1091.0,2026.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,2074.0
