,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 22:44:47.789428,,,,,,,,,
1,Simulation configuration ID,5f014f9f-9580-4b25-be14-cd385cab25d9,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,99.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,118.0
1,,,1.0,245.0,household_agent_12,1012.0,41.0,aggregator_agent,47.0,41.0,292.0
2,,,90.0,28633.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,28661.0
3,,,16.0,15807.0,household_agent_5,1005.0,41.0,household_agent_4,45.0,41.0,15852.0
4,,,17.0,15807.0,household_agent_1,1001.0,41.0,household_agent_4,50.0,41.0,15857.0
5,,,18.0,15807.0,household_agent_12,1012.0,41.0,household_agent_4,61.0,41.0,15868.0
6,,,19.0,15807.0,household_agent_10,1010.0,41.0,household_agent_4,93.0,41.0,15900.0
7,,,20.0,15807.0,generation_agent_3,1016.0,41.0,household_agent_4,78.0,41.0,15885.0
8,,,58.0,23499.0,household_agent_5,1005.0,41.0,household_agent_4,44.0,41.0,23543.0
9,,,59.0,23499.0,household_agent_1,1001.0,41.0,household_agent_4,49.0,41.0,23548.0
10,,,60.0,23499.0,household_agent_12,1012.0,41.0,household_agent_4,60.0,41.0,23559.0
11,,,61.0,23499.0,household_agent_10,1010.0,41.0,household_agent_4,92.0,41.0,23591.0
