,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 11:52:57.781726,,,,,,,,,
1,Simulation configuration ID,5ff6d457-b263-46d2-9a47-4542fc02fa44,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,91.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,111.0
1,,,0.0,91.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,125.0
2,,,1.0,269.0,household_agent_4,1004.0,991.0,aggregator_agent,49.0,536.0,318.0
3,,,1.0,269.0,household_agent_4,1004.0,991.0,aggregator_agent,83.0,455.0,352.0
4,,,291.0,1749.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,1778.0
5,,,291.0,1749.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,1798.0
6,,,34.0,917.0,household_agent_1,1001.0,991.0,household_agent_0,104.0,536.0,1021.0
7,,,34.0,917.0,household_agent_1,1001.0,991.0,household_agent_0,192.0,455.0,1109.0
8,,,35.0,917.0,household_agent_2,1002.0,991.0,household_agent_0,116.0,536.0,1033.0
9,,,35.0,917.0,household_agent_2,1002.0,991.0,household_agent_0,142.0,455.0,1059.0
10,,,36.0,917.0,household_agent_3,1003.0,991.0,household_agent_0,137.0,536.0,1054.0
11,,,36.0,917.0,household_agent_3,1003.0,991.0,household_agent_0,203.0,455.0,1120.0
12,,,37.0,917.0,household_agent_4,1004.0,991.0,household_agent_0,109.0,536.0,1026.0
13,,,37.0,917.0,household_agent_4,1004.0,991.0,household_agent_0,587.0,455.0,1504.0
14,,,38.0,917.0,household_agent_5,1005.0,991.0,household_agent_0,174.0,536.0,1091.0
15,,,38.0,917.0,household_agent_5,1005.0,991.0,household_agent_0,327.0,455.0,1244.0
16,,,39.0,917.0,household_agent_6,1006.0,991.0,household_agent_0,309.0,536.0,1226.0
17,,,39.0,917.0,household_agent_6,1006.0,991.0,household_agent_0,418.0,455.0,1335.0
18,,,40.0,917.0,household_agent_7,1007.0,991.0,household_agent_0,384.0,536.0,1301.0
19,,,40.0,917.0,household_agent_7,1007.0,991.0,household_agent_0,466.0,455.0,1383.0
20,,,41.0,917.0,household_agent_8,1008.0,991.0,household_agent_0,305.0,536.0,1222.0
21,,,41.0,917.0,household_agent_8,1008.0,991.0,household_agent_0,377.0,455.0,1294.0
22,,,42.0,917.0,household_agent_9,1009.0,991.0,household_agent_0,305.0,536.0,1222.0
23,,,42.0,917.0,household_agent_9,1009.0,991.0,household_agent_0,534.0,455.0,1451.0
24,,,43.0,917.0,household_agent_10,1010.0,991.0,household_agent_0,392.0,536.0,1309.0
25,,,43.0,917.0,household_agent_10,1010.0,991.0,household_agent_0,497.0,455.0,1414.0
26,,,44.0,917.0,household_agent_11,1011.0,991.0,household_agent_0,308.0,536.0,1225.0
27,,,44.0,917.0,household_agent_11,1011.0,991.0,household_agent_0,663.0,455.0,1580.0
28,,,45.0,917.0,household_agent_12,1012.0,991.0,household_agent_0,415.0,536.0,1332.0
29,,,45.0,917.0,household_agent_12,1012.0,991.0,household_agent_0,550.0,455.0,1467.0
30,,,46.0,917.0,generation_agent_0,1013.0,991.0,household_agent_0,437.0,536.0,1354.0
31,,,46.0,917.0,generation_agent_0,1013.0,991.0,household_agent_0,699.0,455.0,1616.0
32,,,47.0,917.0,generation_agent_1,1014.0,991.0,household_agent_0,486.0,536.0,1403.0
33,,,47.0,917.0,generation_agent_1,1014.0,991.0,household_agent_0,627.0,455.0,1544.0
34,,,48.0,917.0,generation_agent_2,1015.0,991.0,household_agent_0,467.0,536.0,1384.0
35,,,48.0,917.0,generation_agent_2,1015.0,991.0,household_agent_0,590.0,455.0,1507.0
36,,,49.0,917.0,generation_agent_3,1016.0,991.0,household_agent_0,500.0,536.0,1417.0
37,,,49.0,917.0,generation_agent_3,1016.0,991.0,household_agent_0,567.0,455.0,1484.0
38,,,50.0,917.0,household_agent_0,1000.0,991.0,household_agent_1,154.0,536.0,1071.0
39,,,50.0,917.0,household_agent_0,1000.0,991.0,household_agent_1,220.0,455.0,1137.0
40,,,51.0,917.0,household_agent_2,1002.0,991.0,household_agent_1,120.0,536.0,1037.0
41,,,51.0,917.0,household_agent_2,1002.0,991.0,household_agent_1,211.0,455.0,1128.0
42,,,52.0,917.0,household_agent_3,1003.0,991.0,household_agent_1,90.0,536.0,1007.0
43,,,52.0,917.0,household_agent_3,1003.0,991.0,household_agent_1,136.0,455.0,1053.0
44,,,53.0,917.0,household_agent_4,1004.0,991.0,household_agent_1,126.0,536.0,1043.0
45,,,53.0,917.0,household_agent_4,1004.0,991.0,household_agent_1,185.0,455.0,1102.0
46,,,54.0,917.0,household_agent_5,1005.0,991.0,household_agent_1,139.0,536.0,1056.0
47,,,54.0,917.0,household_agent_5,1005.0,991.0,household_agent_1,254.0,455.0,1171.0
48,,,55.0,917.0,household_agent_6,1006.0,991.0,household_agent_1,215.0,536.0,1132.0
