,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 13:26:03.712083,,,,,,,,,
1,Simulation configuration ID,41f410ca-f544-4ef3-a52c-ba4202149464,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,23.0,household_agent_7,1007.0,41.0,control_center_agent,19.0,41.0,42.0
1,,,29.0,23059.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,23107.0
2,,,25.0,23059.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,23107.0
3,,,26.0,23059.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,23111.0
4,,,21.0,23059.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,23112.0
5,,,22.0,23059.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,23117.0
6,,,17.0,23059.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,23106.0
7,,,18.0,23059.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,23111.0
8,,,13.0,23059.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,23106.0
9,,,14.0,23059.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,23111.0
10,,,9.0,23059.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,23103.0
11,,,10.0,23059.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,23108.0
12,,,5.0,23059.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,23123.0
13,,,6.0,23059.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,23129.0
14,,,1.0,23487.0,household_agent_6,1006.0,41.0,household_agent_7,47.0,41.0,23534.0
15,,,2.0,23487.0,household_agent_8,1008.0,41.0,household_agent_7,52.0,41.0,23539.0
16,,,3.0,23059.0,household_agent_6,1006.0,41.0,household_agent_7,59.0,41.0,23118.0
17,,,4.0,23059.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,23122.0
18,,,67.0,29301.0,control_center_agent,1017.0,41.0,household_agent_7,28.0,41.0,29329.0
19,,,7.0,23059.0,household_agent_7,1007.0,41.0,household_agent_8,54.0,41.0,23113.0
20,,,8.0,23059.0,household_agent_9,1009.0,41.0,household_agent_8,58.0,41.0,23117.0
21,,,11.0,23059.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,23111.0
22,,,12.0,23059.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,23116.0
23,,,15.0,23059.0,household_agent_9,1009.0,41.0,household_agent_10,48.0,41.0,23107.0
24,,,16.0,23059.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,23113.0
25,,,19.0,23059.0,household_agent_10,1010.0,41.0,household_agent_11,69.0,41.0,23128.0
26,,,20.0,23059.0,household_agent_12,1012.0,41.0,household_agent_11,80.0,41.0,23139.0
27,,,23.0,23059.0,household_agent_11,1011.0,41.0,household_agent_12,63.0,41.0,23122.0
28,,,24.0,23059.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,23127.0
29,,,27.0,23059.0,household_agent_12,1012.0,41.0,generation_agent_0,57.0,41.0,23116.0
30,,,28.0,23059.0,generation_agent_1,1014.0,41.0,generation_agent_0,68.0,41.0,23127.0
31,,,30.0,23059.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,23112.0
32,,,31.0,23059.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,23118.0
33,,,32.0,23059.0,generation_agent_1,1014.0,41.0,generation_agent_2,69.0,41.0,23128.0
34,,,33.0,23059.0,generation_agent_3,1016.0,41.0,generation_agent_2,75.0,41.0,23134.0
35,,,34.0,23059.0,generation_agent_2,1015.0,41.0,generation_agent_3,68.0,41.0,23127.0
