,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 21:47:48.103334,,,,,,,,,
1,Simulation configuration ID,a4da264e-3a57-4149-9b57-4874fcad562f,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,85.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,104.0
1,,,1.0,262.0,household_agent_4,1004.0,191.0,aggregator_agent,47.0,191.0,309.0
2,,,421.0,6481.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6509.0
3,,,18.0,341.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,393.0
4,,,50.0,788.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,839.0
5,,,82.0,1278.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,1330.0
6,,,114.0,1585.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,1638.0
7,,,146.0,1917.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1967.0
8,,,178.0,2593.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,2644.0
9,,,210.0,2906.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,2958.0
10,,,242.0,3698.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,3750.0
11,,,274.0,3812.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,3864.0
12,,,306.0,4769.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,4821.0
13,,,338.0,4932.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,4983.0
14,,,370.0,5585.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,5637.0
15,,,402.0,6164.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,6217.0
16,,,14.0,341.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,393.0
17,,,15.0,341.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,398.0
18,,,46.0,788.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,840.0
19,,,47.0,788.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,845.0
20,,,78.0,1278.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,1330.0
21,,,79.0,1278.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,1335.0
22,,,110.0,1585.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,1634.0
23,,,111.0,1585.0,household_agent_2,1002.0,191.0,household_agent_1,54.0,191.0,1639.0
24,,,142.0,1917.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,1968.0
25,,,143.0,1917.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,1973.0
26,,,174.0,2593.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,2646.0
27,,,175.0,2593.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,2651.0
28,,,206.0,2906.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,2957.0
29,,,207.0,2906.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,2962.0
30,,,238.0,3698.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,3751.0
31,,,239.0,3698.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,3756.0
32,,,270.0,3812.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,3863.0
33,,,271.0,3812.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,3868.0
34,,,302.0,4769.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,4821.0
35,,,303.0,4769.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,4826.0
36,,,334.0,4932.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,4984.0
37,,,335.0,4932.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,4989.0
38,,,366.0,5585.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,5636.0
39,,,367.0,5585.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,5641.0
40,,,398.0,6164.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,6215.0
41,,,399.0,6164.0,household_agent_2,1002.0,191.0,household_agent_1,54.0,191.0,6218.0
42,,,10.0,341.0,household_agent_1,1001.0,191.0,household_agent_2,50.0,191.0,391.0
43,,,11.0,341.0,household_agent_3,1003.0,191.0,household_agent_2,61.0,191.0,402.0
44,,,42.0,788.0,household_agent_1,1001.0,191.0,household_agent_2,52.0,191.0,840.0
45,,,43.0,788.0,household_agent_3,1003.0,191.0,household_agent_2,61.0,191.0,849.0
46,,,74.0,1278.0,household_agent_1,1001.0,191.0,household_agent_2,50.0,191.0,1328.0
47,,,75.0,1278.0,household_agent_3,1003.0,191.0,household_agent_2,61.0,191.0,1339.0
48,,,106.0,1585.0,household_agent_1,1001.0,191.0,household_agent_2,52.0,191.0,1637.0
49,,,107.0,1585.0,household_agent_3,1003.0,191.0,household_agent_2,58.0,191.0,1643.0
