,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 04:26:05.191298,,,,,,,,,
1,Simulation configuration ID,bbb4ff7c-f5ca-4163-9cae-fce941a0a8f8,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,43.0,household_agent_4,1004.0,991.0,control_center_agent,20.0,536.0,63.0
1,,,0.0,43.0,household_agent_4,1004.0,991.0,control_center_agent,34.0,455.0,77.0
2,,,35.0,920.0,household_agent_11,1011.0,991.0,household_agent_7,60.0,536.0,980.0
3,,,35.0,920.0,household_agent_11,1011.0,991.0,household_agent_7,113.0,455.0,1033.0
4,,,36.0,920.0,household_agent_10,1010.0,991.0,household_agent_7,81.0,536.0,1001.0
5,,,36.0,920.0,household_agent_10,1010.0,991.0,household_agent_7,124.0,455.0,1044.0
6,,,36.0,920.0,household_agent_10,1010.0,991.0,household_agent_7,50.0,536.0,1451.0
7,,,36.0,920.0,household_agent_10,1010.0,991.0,household_agent_7,84.0,455.0,1485.0
8,,,37.0,920.0,generation_agent_3,1016.0,991.0,household_agent_7,60.0,536.0,1461.0
9,,,37.0,920.0,generation_agent_3,1016.0,991.0,household_agent_7,95.0,455.0,1496.0
10,,,37.0,920.0,generation_agent_3,1016.0,991.0,household_agent_7,96.0,536.0,1016.0
11,,,37.0,920.0,generation_agent_3,1016.0,991.0,household_agent_7,139.0,455.0,1059.0
12,,,77.0,1197.0,household_agent_11,1011.0,991.0,household_agent_7,87.0,536.0,1284.0
