,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 21:57:08.721343,,,,,,,,,
1,Simulation configuration ID,7ba309ea-2396-44cd-b726-05e24a988de6,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,68.0
1,,,1.0,175.0,household_agent_7,1007.0,41.0,aggregator_agent,47.0,41.0,222.0
2,,,31.0,1355.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1383.0
3,,,10.0,932.0,household_agent_11,1011.0,41.0,household_agent_0,50.0,41.0,982.0
4,,,6.0,932.0,household_agent_0,1000.0,41.0,household_agent_11,68.0,41.0,1000.0
5,,,7.0,932.0,household_agent_7,1007.0,41.0,household_agent_11,52.0,41.0,984.0
6,,,2.0,730.0,household_agent_11,1011.0,41.0,household_agent_7,47.0,41.0,777.0
7,,,3.0,730.0,household_agent_3,1003.0,41.0,household_agent_7,52.0,41.0,782.0
8,,,4.0,932.0,household_agent_11,1011.0,41.0,household_agent_7,49.0,41.0,981.0
9,,,5.0,932.0,household_agent_3,1003.0,41.0,household_agent_7,54.0,41.0,986.0
10,,,30.0,1152.0,aggregator_agent,1019.0,41.0,household_agent_7,47.0,41.0,1199.0
11,,,8.0,932.0,household_agent_7,1007.0,41.0,household_agent_3,45.0,41.0,977.0
12,,,9.0,932.0,household_agent_5,1005.0,41.0,household_agent_3,55.0,41.0,987.0
13,,,11.0,932.0,household_agent_3,1003.0,41.0,household_agent_5,44.0,41.0,976.0
14,,,12.0,932.0,household_agent_12,1012.0,41.0,household_agent_5,50.0,41.0,982.0
15,,,13.0,932.0,household_agent_5,1005.0,41.0,household_agent_12,63.0,41.0,995.0
16,,,14.0,932.0,household_agent_10,1010.0,41.0,household_agent_12,74.0,41.0,1006.0
17,,,15.0,932.0,household_agent_12,1012.0,41.0,household_agent_10,54.0,41.0,986.0
18,,,16.0,932.0,household_agent_1,1001.0,41.0,household_agent_10,59.0,41.0,991.0
19,,,17.0,932.0,household_agent_10,1010.0,41.0,household_agent_1,45.0,41.0,977.0
20,,,18.0,932.0,household_agent_6,1006.0,41.0,household_agent_1,55.0,41.0,987.0
21,,,19.0,932.0,household_agent_1,1001.0,41.0,household_agent_6,47.0,41.0,979.0
22,,,20.0,932.0,household_agent_2,1002.0,41.0,household_agent_6,52.0,41.0,984.0
23,,,21.0,932.0,household_agent_6,1006.0,41.0,household_agent_2,44.0,41.0,976.0
24,,,22.0,932.0,generation_agent_0,1013.0,41.0,household_agent_2,50.0,41.0,982.0
25,,,23.0,932.0,household_agent_2,1002.0,41.0,generation_agent_0,64.0,41.0,996.0
26,,,24.0,932.0,generation_agent_1,1014.0,41.0,generation_agent_0,75.0,41.0,1007.0
27,,,25.0,932.0,generation_agent_0,1013.0,41.0,generation_agent_1,55.0,41.0,987.0
28,,,26.0,932.0,generation_agent_2,1015.0,41.0,generation_agent_1,65.0,41.0,997.0
29,,,27.0,932.0,generation_agent_1,1014.0,41.0,generation_agent_2,57.0,41.0,989.0
30,,,28.0,932.0,generation_agent_3,1016.0,41.0,generation_agent_2,68.0,41.0,1000.0
31,,,29.0,932.0,generation_agent_2,1015.0,41.0,generation_agent_3,54.0,41.0,986.0
