,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 18:58:16.132965,,,,,,,,,
1,Simulation configuration ID,a79ad56a-4af3-47ab-9a3c-25b418effdcc,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,40.0
1,,,1.0,88.0,generation_agent_0,1013.0,191.0,aggregator_agent,47.0,191.0,135.0
2,,,165.0,2554.0,control_center_agent,1017.0,191.0,aggregator_agent,29.0,191.0,2583.0
3,,,35.0,284.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,339.0
4,,,67.0,552.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,605.0
5,,,99.0,1199.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,1253.0
6,,,131.0,1566.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,1617.0
7,,,163.0,2554.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,2606.0
8,,,33.0,284.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,336.0
9,,,34.0,284.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,339.0
10,,,65.0,552.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,605.0
11,,,66.0,552.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,610.0
12,,,97.0,1199.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,1250.0
13,,,98.0,1199.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,1255.0
14,,,129.0,1566.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,1619.0
15,,,130.0,1566.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,1624.0
16,,,161.0,2554.0,household_agent_0,1000.0,191.0,household_agent_1,54.0,191.0,2608.0
17,,,162.0,2554.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,2613.0
18,,,31.0,284.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,337.0
19,,,32.0,284.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,343.0
20,,,63.0,552.0,household_agent_1,1001.0,191.0,household_agent_2,51.0,191.0,603.0
21,,,64.0,552.0,household_agent_3,1003.0,191.0,household_agent_2,62.0,191.0,614.0
22,,,95.0,1199.0,household_agent_1,1001.0,191.0,household_agent_2,52.0,191.0,1251.0
23,,,96.0,1199.0,household_agent_3,1003.0,191.0,household_agent_2,63.0,191.0,1262.0
24,,,127.0,1566.0,household_agent_1,1001.0,191.0,household_agent_2,47.0,191.0,1613.0
25,,,128.0,1566.0,household_agent_3,1003.0,191.0,household_agent_2,58.0,191.0,1624.0
26,,,159.0,2554.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,2608.0
27,,,160.0,2554.0,household_agent_3,1003.0,191.0,household_agent_2,63.0,191.0,2617.0
28,,,29.0,284.0,household_agent_2,1002.0,191.0,household_agent_3,50.0,191.0,334.0
29,,,30.0,284.0,household_agent_4,1004.0,191.0,household_agent_3,61.0,191.0,345.0
30,,,61.0,552.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,600.0
31,,,62.0,552.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,611.0
32,,,93.0,1199.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,1247.0
33,,,94.0,1199.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,1258.0
34,,,125.0,1566.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,1613.0
35,,,126.0,1566.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,1624.0
36,,,157.0,2554.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,2602.0
37,,,158.0,2554.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,2613.0
38,,,27.0,284.0,household_agent_3,1003.0,191.0,household_agent_4,48.0,191.0,332.0
39,,,28.0,284.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,343.0
40,,,59.0,552.0,household_agent_3,1003.0,191.0,household_agent_4,50.0,191.0,602.0
41,,,60.0,552.0,household_agent_5,1005.0,191.0,household_agent_4,61.0,191.0,613.0
42,,,91.0,1199.0,household_agent_3,1003.0,191.0,household_agent_4,49.0,191.0,1248.0
43,,,92.0,1199.0,household_agent_5,1005.0,191.0,household_agent_4,60.0,191.0,1259.0
44,,,123.0,1566.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,1613.0
45,,,124.0,1566.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,1624.0
46,,,155.0,2554.0,household_agent_3,1003.0,191.0,household_agent_4,51.0,191.0,2605.0
47,,,156.0,2554.0,household_agent_5,1005.0,191.0,household_agent_4,62.0,191.0,2616.0
48,,,25.0,284.0,household_agent_4,1004.0,191.0,household_agent_5,52.0,191.0,336.0
49,,,26.0,284.0,household_agent_6,1006.0,191.0,household_agent_5,62.0,191.0,346.0
50,,,57.0,552.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,601.0
51,,,58.0,552.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,612.0
52,,,89.0,1199.0,household_agent_4,1004.0,191.0,household_agent_5,48.0,191.0,1247.0
53,,,90.0,1199.0,household_agent_6,1006.0,191.0,household_agent_5,59.0,191.0,1258.0
