,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 15:46:17.498793,,,,,,,,,
1,Simulation configuration ID,b8e4a0da-d6ae-49eb-b0e4-3bb085c9f318,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,42.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,61.0
1,,,1.0,95.0,household_agent_12,1012.0,191.0,aggregator_agent,47.0,191.0,142.0
2,,,83.0,12148.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,12176.0
3,,,18.0,12352.0,household_agent_4,1004.0,191.0,household_agent_11,58.0,191.0,12410.0
4,,,19.0,12352.0,household_agent_9,1009.0,191.0,household_agent_11,68.0,191.0,12420.0
5,,,20.0,12352.0,household_agent_8,1008.0,191.0,household_agent_11,47.0,191.0,26854.0
6,,,20.0,12352.0,household_agent_8,1008.0,191.0,household_agent_11,79.0,191.0,12431.0
7,,,21.0,12352.0,household_agent_12,1012.0,191.0,household_agent_11,58.0,191.0,26865.0
8,,,21.0,12352.0,household_agent_12,1012.0,191.0,household_agent_11,51.0,191.0,12403.0
9,,,22.0,12352.0,generation_agent_0,1013.0,191.0,household_agent_11,90.0,191.0,12442.0
10,,,23.0,12352.0,generation_agent_1,1014.0,191.0,household_agent_11,101.0,191.0,12453.0
11,,,23.0,12352.0,generation_agent_1,1014.0,191.0,household_agent_11,67.0,191.0,17706.0
12,,,24.0,12352.0,generation_agent_2,1015.0,191.0,household_agent_11,112.0,191.0,12464.0
13,,,24.0,12352.0,generation_agent_2,1015.0,191.0,household_agent_11,73.0,191.0,17712.0
14,,,25.0,12352.0,generation_agent_3,1016.0,191.0,household_agent_11,123.0,191.0,12475.0
15,,,26.0,12352.0,household_agent_11,1011.0,191.0,household_agent_4,70.0,191.0,12422.0
16,,,27.0,12352.0,household_agent_9,1009.0,191.0,household_agent_4,47.0,191.0,26854.0
17,,,27.0,12352.0,household_agent_9,1009.0,191.0,household_agent_4,76.0,191.0,12428.0
18,,,28.0,12352.0,household_agent_8,1008.0,191.0,household_agent_4,87.0,191.0,12439.0
19,,,28.0,12352.0,household_agent_8,1008.0,191.0,household_agent_4,58.0,191.0,26865.0
20,,,29.0,12352.0,household_agent_12,1012.0,191.0,household_agent_4,54.0,191.0,17693.0
21,,,29.0,12352.0,household_agent_12,1012.0,191.0,household_agent_4,59.0,191.0,12411.0
22,,,30.0,12352.0,generation_agent_0,1013.0,191.0,household_agent_4,98.0,191.0,12450.0
23,,,31.0,12352.0,generation_agent_1,1014.0,191.0,household_agent_4,109.0,191.0,12461.0
24,,,32.0,12352.0,generation_agent_2,1015.0,191.0,household_agent_4,69.0,191.0,17708.0
25,,,32.0,12352.0,generation_agent_2,1015.0,191.0,household_agent_4,121.0,191.0,12473.0
26,,,33.0,12352.0,generation_agent_3,1016.0,191.0,household_agent_4,131.0,191.0,12483.0
27,,,34.0,12352.0,household_agent_11,1011.0,191.0,household_agent_9,69.0,191.0,12421.0
28,,,35.0,12352.0,household_agent_4,1004.0,191.0,household_agent_9,80.0,191.0,12432.0
29,,,36.0,12352.0,household_agent_8,1008.0,191.0,household_agent_9,47.0,191.0,29640.0
30,,,36.0,12352.0,household_agent_8,1008.0,191.0,household_agent_9,102.0,191.0,12454.0
31,,,37.0,12352.0,household_agent_12,1012.0,191.0,household_agent_9,58.0,191.0,29651.0
32,,,37.0,12352.0,household_agent_12,1012.0,191.0,household_agent_9,58.0,191.0,12410.0
33,,,38.0,12352.0,generation_agent_0,1013.0,191.0,household_agent_9,107.0,191.0,12459.0
34,,,39.0,12352.0,generation_agent_1,1014.0,191.0,household_agent_9,113.0,191.0,12465.0
35,,,40.0,12352.0,generation_agent_2,1015.0,191.0,household_agent_9,124.0,191.0,12476.0
36,,,41.0,12352.0,generation_agent_3,1016.0,191.0,household_agent_9,135.0,191.0,12487.0
37,,,42.0,12352.0,household_agent_11,1011.0,191.0,household_agent_8,53.0,191.0,12405.0
38,,,43.0,12352.0,household_agent_4,1004.0,191.0,household_agent_8,73.0,191.0,12425.0
