,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 20:29:20.384515,,,,,,,,,
1,Simulation configuration ID,a88e873d-fd1f-4ad3-a1f7-821a0dcbe128,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,65.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,84.0
1,,,0.0,65.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,98.0
2,,,1.0,165.0,generation_agent_0,1013.0,991.0,aggregator_agent,47.0,536.0,212.0
3,,,1.0,165.0,generation_agent_0,1013.0,991.0,aggregator_agent,81.0,455.0,246.0
4,,,34.0,23169.0,household_agent_1,1001.0,991.0,household_agent_0,177.0,536.0,23346.0
5,,,34.0,23169.0,household_agent_1,1001.0,991.0,household_agent_0,210.0,455.0,23379.0
6,,,35.0,23169.0,household_agent_2,1002.0,991.0,household_agent_0,76.0,536.0,23245.0
7,,,35.0,23169.0,household_agent_2,1002.0,991.0,household_agent_0,104.0,455.0,23273.0
8,,,36.0,23169.0,household_agent_3,1003.0,991.0,household_agent_0,85.0,536.0,23254.0
9,,,36.0,23169.0,household_agent_3,1003.0,991.0,household_agent_0,133.0,455.0,23302.0
10,,,37.0,23169.0,household_agent_4,1004.0,991.0,household_agent_0,93.0,536.0,23262.0
11,,,37.0,23169.0,household_agent_4,1004.0,991.0,household_agent_0,149.0,455.0,23318.0
12,,,38.0,23169.0,household_agent_5,1005.0,991.0,household_agent_0,155.0,536.0,23324.0
13,,,38.0,23169.0,household_agent_5,1005.0,991.0,household_agent_0,188.0,455.0,23357.0
14,,,39.0,23169.0,household_agent_6,1006.0,991.0,household_agent_0,166.0,536.0,23335.0
15,,,39.0,23169.0,household_agent_6,1006.0,991.0,household_agent_0,199.0,455.0,23368.0
16,,,40.0,23169.0,household_agent_7,1007.0,991.0,household_agent_0,221.0,536.0,23390.0
17,,,40.0,23169.0,household_agent_7,1007.0,991.0,household_agent_0,243.0,455.0,23412.0
18,,,41.0,23169.0,household_agent_8,1008.0,991.0,household_agent_0,232.0,536.0,23401.0
19,,,41.0,23169.0,household_agent_8,1008.0,991.0,household_agent_0,259.0,455.0,23428.0
20,,,42.0,23169.0,household_agent_9,1009.0,991.0,household_agent_0,265.0,536.0,23434.0
21,,,42.0,23169.0,household_agent_9,1009.0,991.0,household_agent_0,303.0,455.0,23472.0
22,,,43.0,23169.0,household_agent_10,1010.0,991.0,household_agent_0,276.0,536.0,23445.0
23,,,43.0,23169.0,household_agent_10,1010.0,991.0,household_agent_0,309.0,455.0,23478.0
24,,,44.0,23169.0,household_agent_11,1011.0,991.0,household_agent_0,287.0,536.0,23456.0
25,,,44.0,23169.0,household_agent_11,1011.0,991.0,household_agent_0,320.0,455.0,23489.0
26,,,45.0,23169.0,household_agent_12,1012.0,991.0,household_agent_0,331.0,536.0,23500.0
27,,,45.0,23169.0,household_agent_12,1012.0,991.0,household_agent_0,363.0,455.0,23532.0
28,,,46.0,23169.0,generation_agent_0,1013.0,991.0,household_agent_0,82.0,536.0,23251.0
29,,,46.0,23169.0,generation_agent_0,1013.0,991.0,household_agent_0,111.0,455.0,23280.0
30,,,47.0,23169.0,generation_agent_1,1014.0,991.0,household_agent_0,342.0,536.0,23511.0
31,,,47.0,23169.0,generation_agent_1,1014.0,991.0,household_agent_0,374.0,455.0,23543.0
32,,,48.0,23169.0,generation_agent_2,1015.0,991.0,household_agent_0,386.0,536.0,23555.0
33,,,48.0,23169.0,generation_agent_2,1015.0,991.0,household_agent_0,429.0,455.0,23598.0
34,,,49.0,23169.0,generation_agent_3,1016.0,991.0,household_agent_0,397.0,536.0,23566.0
35,,,49.0,23169.0,generation_agent_3,1016.0,991.0,household_agent_0,440.0,455.0,23609.0
36,,,50.0,23169.0,household_agent_0,1000.0,991.0,household_agent_1,173.0,536.0,23342.0
37,,,50.0,23169.0,household_agent_0,1000.0,991.0,household_agent_1,212.0,455.0,23381.0
38,,,51.0,23169.0,household_agent_2,1002.0,991.0,household_agent_1,179.0,536.0,23348.0
39,,,51.0,23169.0,household_agent_2,1002.0,991.0,household_agent_1,224.0,455.0,23393.0
40,,,52.0,23169.0,household_agent_3,1003.0,991.0,household_agent_1,190.0,536.0,23359.0
41,,,52.0,23169.0,household_agent_3,1003.0,991.0,household_agent_1,234.0,455.0,23403.0
42,,,53.0,23169.0,household_agent_4,1004.0,991.0,household_agent_1,245.0,536.0,23414.0
43,,,53.0,23169.0,household_agent_4,1004.0,991.0,household_agent_1,267.0,455.0,23436.0
44,,,54.0,23169.0,household_agent_5,1005.0,991.0,household_agent_1,256.0,536.0,23425.0
45,,,54.0,23169.0,household_agent_5,1005.0,991.0,household_agent_1,289.0,455.0,23458.0
46,,,55.0,23169.0,household_agent_6,1006.0,991.0,household_agent_1,300.0,536.0,23469.0
47,,,55.0,23169.0,household_agent_6,1006.0,991.0,household_agent_1,333.0,455.0,23502.0
48,,,56.0,23169.0,household_agent_7,1007.0,991.0,household_agent_1,311.0,536.0,23480.0
49,,,56.0,23169.0,household_agent_7,1007.0,991.0,household_agent_1,344.0,455.0,23513.0
50,,,57.0,23169.0,household_agent_8,1008.0,991.0,household_agent_1,323.0,536.0,23492.0
51,,,57.0,23169.0,household_agent_8,1008.0,991.0,household_agent_1,355.0,455.0,23524.0
52,,,58.0,23169.0,household_agent_9,1009.0,991.0,household_agent_1,366.0,536.0,23535.0
53,,,58.0,23169.0,household_agent_9,1009.0,991.0,household_agent_1,399.0,455.0,23568.0
54,,,59.0,23169.0,household_agent_10,1010.0,991.0,household_agent_1,377.0,536.0,23546.0
55,,,59.0,23169.0,household_agent_10,1010.0,991.0,household_agent_1,410.0,455.0,23579.0
56,,,60.0,23169.0,household_agent_11,1011.0,991.0,household_agent_1,388.0,536.0,23557.0
57,,,60.0,23169.0,household_agent_11,1011.0,991.0,household_agent_1,421.0,455.0,23590.0
