,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 09:58:46.392109,,,,,,,,,
1,Simulation configuration ID,374d6798-8dce-4c3b-83e5-d4c556e2915c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,19.0,household_agent_0,1000.0,191.0,control_center_agent,19.0,191.0,38.0
1,,,1.0,98.0,household_agent_1,1001.0,191.0,household_agent_0,67.0,191.0,165.0
2,,,2.0,98.0,aggregator_agent,1019.0,191.0,household_agent_0,53.0,191.0,151.0
3,,,3.0,98.0,pdc_agent,1020.0,191.0,household_agent_0,77.0,191.0,175.0
4,,,4.0,98.0,substation_agent,1022.0,191.0,household_agent_0,115.0,191.0,213.0
5,,,5.0,50.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,106.0
6,,,37.0,62.0,household_agent_1,1001.0,191.0,household_agent_0,79.0,191.0,141.0
7,,,69.0,112.0,household_agent_1,1001.0,191.0,household_agent_0,89.0,191.0,201.0
8,,,101.0,155.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,210.0
9,,,133.0,188.0,household_agent_1,1001.0,191.0,household_agent_0,60.0,191.0,248.0
10,,,165.0,261.0,household_agent_1,1001.0,191.0,household_agent_0,77.0,191.0,338.0
11,,,197.0,284.0,household_agent_1,1001.0,191.0,household_agent_0,81.0,191.0,365.0
12,,,229.0,318.0,household_agent_1,1001.0,191.0,household_agent_0,90.0,191.0,408.0
13,,,261.0,337.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,417.0
14,,,293.0,359.0,household_agent_1,1001.0,191.0,household_agent_0,90.0,191.0,449.0
15,,,325.0,385.0,household_agent_1,1001.0,191.0,household_agent_0,98.0,191.0,483.0
16,,,357.0,482.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,535.0
17,,,389.0,563.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,611.0
18,,,421.0,633.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,682.0
19,,,453.0,677.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,729.0
20,,,485.0,759.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,809.0
21,,,517.0,841.0,household_agent_1,1001.0,191.0,household_agent_0,76.0,536.0,917.0
22,,,613.0,864.0,household_agent_1,1001.0,191.0,household_agent_0,96.0,37.0,960.0
23,,,645.0,906.0,household_agent_1,1001.0,191.0,household_agent_0,65.0,191.0,971.0
24,,,677.0,955.0,household_agent_1,1001.0,191.0,household_agent_0,82.0,191.0,1037.0
25,,,709.0,972.0,household_agent_1,1001.0,191.0,household_agent_0,105.0,191.0,1077.0
26,,,741.0,1029.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,1078.0
27,,,773.0,1116.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1164.0
28,,,805.0,1210.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,1266.0
29,,,837.0,1211.0,household_agent_1,1001.0,191.0,household_agent_0,92.0,191.0,1303.0
30,,,869.0,1255.0,household_agent_1,1001.0,191.0,household_agent_0,71.0,191.0,1326.0
31,,,901.0,1276.0,household_agent_1,1001.0,191.0,household_agent_0,85.0,191.0,1361.0
32,,,933.0,1348.0,household_agent_1,1001.0,191.0,household_agent_0,79.0,191.0,1427.0
33,,,965.0,1377.0,household_agent_1,1001.0,191.0,household_agent_0,84.0,191.0,1461.0
34,,,997.0,1473.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,1519.0
35,,,1029.0,1533.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,1586.0
36,,,1061.0,1622.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1670.0
37,,,1093.0,1688.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,1735.0
38,,,1125.0,1735.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1783.0
39,,,1157.0,1773.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,1819.0
40,,,1189.0,1818.0,household_agent_1,1001.0,191.0,household_agent_0,78.0,191.0,1896.0
41,,,1221.0,1829.0,household_agent_1,1001.0,191.0,household_agent_0,106.0,191.0,1935.0
42,,,1253.0,1884.0,household_agent_1,1001.0,191.0,household_agent_0,90.0,382.0,1974.0
43,,,1317.0,1914.0,household_agent_1,1001.0,191.0,household_agent_0,84.0,191.0,1998.0
44,,,1349.0,1935.0,household_agent_1,1001.0,191.0,household_agent_0,83.0,191.0,2018.0
45,,,1381.0,1963.0,household_agent_1,1001.0,191.0,household_agent_0,102.0,191.0,2065.0
46,,,1413.0,2041.0,household_agent_1,1001.0,191.0,household_agent_0,76.0,191.0,2117.0
47,,,1445.0,2071.0,household_agent_1,1001.0,191.0,household_agent_0,79.0,191.0,2150.0
48,,,1477.0,2161.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2208.0
49,,,1509.0,2240.0,household_agent_1,1001.0,191.0,household_agent_0,71.0,191.0,2311.0
50,,,1541.0,2265.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,2345.0
51,,,1573.0,2320.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,2368.0
52,,,1605.0,2373.0,household_agent_1,1001.0,191.0,household_agent_0,74.0,191.0,2447.0
53,,,1637.0,2398.0,household_agent_1,1001.0,191.0,household_agent_0,82.0,191.0,2480.0
54,,,1669.0,2480.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,2526.0
55,,,1701.0,2574.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,2624.0
56,,,1733.0,2623.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,2671.0
57,,,1765.0,2693.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,2744.0
58,,,1797.0,2725.0,household_agent_1,1001.0,191.0,household_agent_0,58.0,191.0,2783.0
59,,,1829.0,2819.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,2868.0
60,,,1861.0,2891.0,household_agent_1,1001.0,191.0,household_agent_0,71.0,191.0,2962.0
61,,,1893.0,2918.0,household_agent_1,1001.0,191.0,household_agent_0,78.0,191.0,2996.0
62,,,1925.0,3007.0,household_agent_1,1001.0,191.0,household_agent_0,43.0,191.0,3050.0
63,,,1957.0,3092.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,3139.0
64,,,1989.0,3192.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,3242.0
65,,,2021.0,3259.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,3315.0
66,,,2053.0,3265.0,household_agent_1,1001.0,191.0,household_agent_0,84.0,191.0,3349.0
67,,,2085.0,3364.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3412.0
68,,,2117.0,3402.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3450.0
69,,,2149.0,3433.0,household_agent_1,1001.0,191.0,household_agent_0,72.0,191.0,3505.0
70,,,2181.0,3449.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,3529.0
71,,,2213.0,3474.0,household_agent_1,1001.0,191.0,household_agent_0,88.0,191.0,3562.0
72,,,2245.0,3551.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,3602.0
73,,,2277.0,3607.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3655.0
74,,,2309.0,3669.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,3716.0
75,,,2341.0,3725.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,3770.0
76,,,2373.0,3800.0,household_agent_1,1001.0,191.0,household_agent_0,57.0,191.0,3857.0
77,,,2405.0,3810.0,household_agent_1,1001.0,191.0,household_agent_0,81.0,191.0,3891.0
78,,,2437.0,3908.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,3956.0
79,,,2469.0,3973.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4021.0
80,,,2501.0,4001.0,household_agent_1,1001.0,191.0,household_agent_0,67.0,191.0,4068.0
81,,,2533.0,4021.0,household_agent_1,1001.0,191.0,household_agent_0,85.0,191.0,4106.0
82,,,2565.0,4058.0,household_agent_1,1001.0,191.0,household_agent_0,97.0,382.0,4155.0
83,,,2629.0,4074.0,household_agent_1,1001.0,191.0,household_agent_0,120.0,382.0,4194.0
84,,,2693.0,4173.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,4228.0
85,,,2725.0,4270.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,4321.0
86,,,2757.0,4315.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4363.0
87,,,2789.0,4371.0,household_agent_1,1001.0,191.0,household_agent_0,65.0,191.0,4436.0
88,,,2821.0,4395.0,household_agent_1,1001.0,191.0,household_agent_0,75.0,191.0,4470.0
89,,,2853.0,4439.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,4485.0
90,,,2885.0,4510.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,4556.0
91,,,2917.0,4549.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,4604.0
92,,,2949.0,4586.0,household_agent_1,1001.0,191.0,household_agent_0,68.0,191.0,4654.0
93,,,2981.0,4604.0,household_agent_1,1001.0,191.0,household_agent_0,87.0,191.0,4691.0
94,,,3013.0,4680.0,household_agent_1,1001.0,191.0,household_agent_0,73.0,191.0,4753.0
95,,,3045.0,4684.0,household_agent_1,1001.0,191.0,household_agent_0,82.0,382.0,4766.0
96,,,3109.0,4713.0,household_agent_1,1001.0,191.0,household_agent_0,116.0,191.0,4829.0
97,,,3141.0,4749.0,household_agent_1,1001.0,191.0,household_agent_0,101.0,191.0,4850.0
98,,,3173.0,4779.0,household_agent_1,1001.0,191.0,household_agent_0,96.0,191.0,4875.0
99,,,3205.0,4793.0,household_agent_1,1001.0,191.0,household_agent_0,94.0,191.0,4887.0
100,,,3237.0,4830.0,household_agent_1,1001.0,191.0,household_agent_0,98.0,191.0,4928.0
101,,,3269.0,4877.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,4930.0
102,,,3301.0,4953.0,household_agent_1,1001.0,191.0,household_agent_0,71.0,191.0,5024.0
103,,,3333.0,4980.0,household_agent_1,1001.0,191.0,household_agent_0,76.0,191.0,5056.0
104,,,3365.0,5025.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,5080.0
105,,,3397.0,5098.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,5152.0
106,,,3429.0,5037.0,control_center_agent,1017.0,191.0,household_agent_0,27.0,191.0,5064.0
107,,,6.0,50.0,household_agent_0,1000.0,191.0,household_agent_1,59.0,191.0,109.0
108,,,7.0,50.0,household_agent_2,1002.0,191.0,household_agent_1,70.0,191.0,120.0
109,,,38.0,62.0,household_agent_0,1000.0,191.0,household_agent_1,80.0,191.0,142.0
110,,,39.0,62.0,household_agent_2,1002.0,191.0,household_agent_1,91.0,191.0,153.0
111,,,70.0,112.0,household_agent_0,1000.0,191.0,household_agent_1,54.0,191.0,166.0
112,,,71.0,112.0,household_agent_2,1002.0,191.0,household_agent_1,86.0,191.0,198.0
113,,,102.0,155.0,household_agent_0,1000.0,191.0,household_agent_1,84.0,191.0,239.0
114,,,103.0,155.0,household_agent_2,1002.0,191.0,household_agent_1,94.0,191.0,249.0
115,,,134.0,188.0,household_agent_0,1000.0,191.0,household_agent_1,86.0,191.0,274.0
116,,,135.0,188.0,household_agent_2,1002.0,191.0,household_agent_1,96.0,191.0,284.0
117,,,166.0,261.0,household_agent_0,1000.0,191.0,household_agent_1,67.0,191.0,328.0
118,,,167.0,261.0,household_agent_2,1002.0,191.0,household_agent_1,78.0,191.0,339.0
119,,,198.0,284.0,household_agent_0,1000.0,191.0,household_agent_1,73.0,191.0,357.0
120,,,199.0,284.0,household_agent_2,1002.0,191.0,household_agent_1,96.0,191.0,380.0
121,,,230.0,318.0,household_agent_0,1000.0,191.0,household_agent_1,77.0,191.0,395.0
122,,,231.0,318.0,household_agent_2,1002.0,191.0,household_agent_1,84.0,191.0,402.0
123,,,262.0,337.0,household_agent_0,1000.0,191.0,household_agent_1,92.0,191.0,429.0
124,,,263.0,337.0,household_agent_2,1002.0,191.0,household_agent_1,81.0,191.0,418.0
125,,,294.0,359.0,household_agent_0,1000.0,191.0,household_agent_1,83.0,191.0,442.0
