,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 03:44:56.449245,,,,,,,,,
1,Simulation configuration ID,3d192c84-2bc1-4aaa-9b7c-69c43e2f4366,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,24.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,44.0
1,,,0.0,24.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,58.0
2,,,1.0,71.0,household_agent_12,1012.0,991.0,aggregator_agent,390.0,536.0,461.0
3,,,1.0,71.0,household_agent_12,1012.0,991.0,aggregator_agent,951.0,455.0,1022.0
4,,,4020.0,1190.0,control_center_agent,1017.0,991.0,aggregator_agent,57.0,536.0,1247.0
5,,,4020.0,1190.0,control_center_agent,1017.0,991.0,aggregator_agent,138.0,455.0,1328.0
6,,,28.0,54.0,household_agent_3,1003.0,991.0,household_agent_0,113.0,536.0,167.0
7,,,28.0,54.0,household_agent_3,1003.0,991.0,household_agent_0,260.0,536.0,314.0
8,,,29.0,54.0,household_agent_6,1006.0,991.0,household_agent_0,148.0,536.0,202.0
9,,,29.0,54.0,household_agent_6,1006.0,991.0,household_agent_0,312.0,455.0,366.0
10,,,30.0,54.0,household_agent_8,1008.0,991.0,household_agent_0,155.0,536.0,209.0
11,,,30.0,54.0,household_agent_8,1008.0,991.0,household_agent_0,375.0,455.0,429.0
12,,,31.0,54.0,household_agent_11,1011.0,991.0,household_agent_0,139.0,536.0,193.0
13,,,31.0,54.0,household_agent_11,1011.0,991.0,household_agent_0,233.0,536.0,287.0
14,,,32.0,54.0,household_agent_10,1010.0,991.0,household_agent_0,384.0,536.0,438.0
15,,,32.0,54.0,household_agent_10,1010.0,991.0,household_agent_0,549.0,455.0,603.0
16,,,33.0,54.0,household_agent_9,1009.0,991.0,household_agent_0,339.0,536.0,393.0
17,,,33.0,54.0,household_agent_9,1009.0,991.0,household_agent_0,681.0,536.0,735.0
18,,,34.0,54.0,household_agent_4,1004.0,991.0,household_agent_0,464.0,536.0,518.0
19,,,34.0,54.0,household_agent_4,1004.0,991.0,household_agent_0,807.0,455.0,861.0
20,,,35.0,54.0,household_agent_5,1005.0,991.0,household_agent_0,903.0,536.0,957.0
21,,,35.0,54.0,household_agent_5,1005.0,991.0,household_agent_0,2668.0,536.0,2722.0
22,,,36.0,54.0,household_agent_12,1012.0,991.0,household_agent_0,3376.0,536.0,3430.0
23,,,36.0,54.0,household_agent_12,1012.0,991.0,household_agent_0,3677.0,536.0,3731.0
24,,,37.0,54.0,generation_agent_0,1013.0,991.0,household_agent_0,4286.0,536.0,4340.0
25,,,37.0,54.0,generation_agent_0,1013.0,991.0,household_agent_0,5284.0,536.0,5338.0
26,,,38.0,54.0,generation_agent_1,1014.0,991.0,household_agent_0,4082.0,536.0,4136.0
27,,,38.0,54.0,generation_agent_1,1014.0,991.0,household_agent_0,4185.0,536.0,4239.0
28,,,39.0,54.0,generation_agent_2,1015.0,991.0,household_agent_0,4838.0,536.0,4892.0
29,,,39.0,54.0,generation_agent_2,1015.0,991.0,household_agent_0,5555.0,536.0,5609.0
30,,,40.0,54.0,generation_agent_3,1016.0,991.0,household_agent_0,4466.0,536.0,4520.0
31,,,40.0,54.0,generation_agent_3,1016.0,991.0,household_agent_0,4780.0,536.0,4834.0
32,,,210.0,91.0,household_agent_3,1003.0,991.0,household_agent_0,243.0,536.0,334.0
33,,,210.0,91.0,household_agent_3,1003.0,991.0,household_agent_0,506.0,374.0,597.0
34,,,211.0,91.0,household_agent_6,1006.0,991.0,household_agent_0,251.0,536.0,342.0
35,,,211.0,91.0,household_agent_6,1006.0,991.0,household_agent_0,480.0,455.0,571.0
36,,,212.0,91.0,household_agent_8,1008.0,991.0,household_agent_0,253.0,536.0,344.0
37,,,212.0,91.0,household_agent_8,1008.0,991.0,household_agent_0,363.0,455.0,454.0
38,,,213.0,91.0,household_agent_11,1011.0,991.0,household_agent_0,222.0,536.0,313.0
39,,,213.0,91.0,household_agent_11,1011.0,991.0,household_agent_0,363.0,374.0,454.0
40,,,214.0,91.0,household_agent_10,1010.0,991.0,household_agent_0,367.0,536.0,458.0
41,,,214.0,91.0,household_agent_10,1010.0,991.0,household_agent_0,784.0,455.0,875.0
42,,,215.0,91.0,household_agent_9,1009.0,991.0,household_agent_0,705.0,536.0,796.0
43,,,215.0,91.0,household_agent_9,1009.0,991.0,household_agent_0,808.0,374.0,899.0
44,,,216.0,91.0,household_agent_4,1004.0,991.0,household_agent_0,583.0,536.0,674.0
45,,,216.0,91.0,household_agent_4,1004.0,991.0,household_agent_0,1291.0,455.0,1382.0
46,,,217.0,91.0,household_agent_5,1005.0,991.0,household_agent_0,2661.0,536.0,2752.0
47,,,217.0,91.0,household_agent_5,1005.0,991.0,household_agent_0,3203.0,536.0,3294.0
48,,,218.0,91.0,household_agent_12,1012.0,991.0,household_agent_0,3682.0,536.0,3773.0
49,,,218.0,91.0,household_agent_12,1012.0,991.0,household_agent_0,4671.0,536.0,4762.0
50,,,219.0,91.0,generation_agent_0,1013.0,991.0,household_agent_0,5260.0,536.0,5351.0
51,,,219.0,91.0,generation_agent_0,1013.0,991.0,household_agent_0,5818.0,536.0,5909.0
52,,,220.0,91.0,generation_agent_1,1014.0,991.0,household_agent_0,4174.0,536.0,4265.0
53,,,220.0,91.0,generation_agent_1,1014.0,991.0,household_agent_0,4668.0,536.0,4759.0
