,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 23:05:06.438710,,,,,,,,,
1,Simulation configuration ID,90ce4f6c-e556-4aa2-912c-60d56086b85c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,71.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,91.0
1,,,0.0,71.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,105.0
2,,,1.0,194.0,household_agent_1,1001.0,991.0,aggregator_agent,49.0,536.0,243.0
3,,,1.0,194.0,household_agent_1,1001.0,991.0,aggregator_agent,83.0,455.0,277.0
4,,,101.0,2451.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,2480.0
5,,,101.0,2451.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,2500.0
6,,,6.0,779.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,831.0
7,,,6.0,779.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,865.0
8,,,38.0,1613.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,1662.0
9,,,38.0,1613.0,household_agent_1,1001.0,991.0,household_agent_0,89.0,455.0,1702.0
10,,,70.0,2187.0,household_agent_1,1001.0,991.0,household_agent_0,59.0,536.0,2246.0
11,,,70.0,2187.0,household_agent_1,1001.0,991.0,household_agent_0,97.0,455.0,2284.0
12,,,2.0,900.0,household_agent_0,1000.0,991.0,household_agent_1,49.0,536.0,949.0
13,,,2.0,900.0,household_agent_0,1000.0,991.0,household_agent_1,83.0,455.0,983.0
14,,,3.0,900.0,household_agent_2,1002.0,991.0,household_agent_1,60.0,536.0,960.0
15,,,3.0,900.0,household_agent_2,1002.0,991.0,household_agent_1,94.0,455.0,994.0
16,,,4.0,779.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,832.0
17,,,4.0,779.0,household_agent_0,1000.0,991.0,household_agent_1,94.0,455.0,873.0
18,,,5.0,779.0,household_agent_2,1002.0,991.0,household_agent_1,70.0,536.0,849.0
19,,,5.0,779.0,household_agent_2,1002.0,991.0,household_agent_1,110.0,455.0,889.0
20,,,36.0,1613.0,household_agent_0,1000.0,991.0,household_agent_1,52.0,536.0,1665.0
21,,,36.0,1613.0,household_agent_0,1000.0,991.0,household_agent_1,91.0,455.0,1704.0
22,,,37.0,1613.0,household_agent_2,1002.0,991.0,household_agent_1,64.0,536.0,1677.0
23,,,37.0,1613.0,household_agent_2,1002.0,991.0,household_agent_1,104.0,455.0,1717.0
24,,,68.0,2187.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,2240.0
25,,,68.0,2187.0,household_agent_0,1000.0,991.0,household_agent_1,88.0,455.0,2275.0
26,,,69.0,2187.0,household_agent_2,1002.0,991.0,household_agent_1,65.0,536.0,2252.0
27,,,69.0,2187.0,household_agent_2,1002.0,991.0,household_agent_1,100.0,455.0,2287.0
28,,,100.0,1885.0,aggregator_agent,1019.0,991.0,household_agent_1,49.0,536.0,1934.0
29,,,100.0,1885.0,aggregator_agent,1019.0,991.0,household_agent_1,83.0,455.0,1968.0
30,,,7.0,779.0,household_agent_1,1001.0,991.0,household_agent_2,60.0,536.0,839.0
31,,,7.0,779.0,household_agent_1,1001.0,991.0,household_agent_2,106.0,455.0,885.0
32,,,8.0,779.0,household_agent_3,1003.0,991.0,household_agent_2,74.0,536.0,853.0
33,,,8.0,779.0,household_agent_3,1003.0,991.0,household_agent_2,115.0,455.0,894.0
34,,,39.0,1613.0,household_agent_1,1001.0,991.0,household_agent_2,56.0,536.0,1669.0
35,,,39.0,1613.0,household_agent_1,1001.0,991.0,household_agent_2,92.0,455.0,1705.0
36,,,40.0,1613.0,household_agent_3,1003.0,991.0,household_agent_2,76.0,536.0,1689.0
37,,,40.0,1613.0,household_agent_3,1003.0,991.0,household_agent_2,116.0,455.0,1729.0
38,,,71.0,2187.0,household_agent_1,1001.0,991.0,household_agent_2,60.0,536.0,2247.0
39,,,71.0,2187.0,household_agent_1,1001.0,991.0,household_agent_2,96.0,455.0,2283.0
40,,,72.0,2187.0,household_agent_3,1003.0,991.0,household_agent_2,77.0,536.0,2264.0
41,,,72.0,2187.0,household_agent_3,1003.0,991.0,household_agent_2,117.0,455.0,2304.0
42,,,9.0,779.0,household_agent_2,1002.0,991.0,household_agent_3,59.0,536.0,838.0
43,,,9.0,779.0,household_agent_2,1002.0,991.0,household_agent_3,96.0,455.0,875.0
44,,,10.0,779.0,household_agent_4,1004.0,991.0,household_agent_3,71.0,536.0,850.0
45,,,10.0,779.0,household_agent_4,1004.0,991.0,household_agent_3,111.0,455.0,890.0
46,,,41.0,1613.0,household_agent_2,1002.0,991.0,household_agent_3,60.0,536.0,1673.0
47,,,41.0,1613.0,household_agent_2,1002.0,991.0,household_agent_3,98.0,455.0,1711.0
48,,,42.0,1613.0,household_agent_4,1004.0,991.0,household_agent_3,72.0,536.0,1685.0
49,,,42.0,1613.0,household_agent_4,1004.0,991.0,household_agent_3,113.0,455.0,1726.0
50,,,73.0,2187.0,household_agent_2,1002.0,991.0,household_agent_3,62.0,536.0,2249.0
51,,,73.0,2187.0,household_agent_2,1002.0,991.0,household_agent_3,98.0,455.0,2285.0
52,,,74.0,2187.0,household_agent_4,1004.0,991.0,household_agent_3,68.0,536.0,2255.0
53,,,74.0,2187.0,household_agent_4,1004.0,991.0,household_agent_3,111.0,455.0,2298.0
54,,,11.0,779.0,household_agent_3,1003.0,991.0,household_agent_4,60.0,536.0,839.0
55,,,11.0,779.0,household_agent_3,1003.0,991.0,household_agent_4,92.0,455.0,871.0
56,,,12.0,779.0,household_agent_5,1005.0,991.0,household_agent_4,65.0,536.0,844.0
57,,,12.0,779.0,household_agent_5,1005.0,991.0,household_agent_4,104.0,455.0,883.0
58,,,43.0,1613.0,household_agent_3,1003.0,991.0,household_agent_4,51.0,536.0,1664.0
59,,,43.0,1613.0,household_agent_3,1003.0,991.0,household_agent_4,97.0,455.0,1710.0
60,,,44.0,1613.0,household_agent_5,1005.0,991.0,household_agent_4,64.0,536.0,1677.0
61,,,44.0,1613.0,household_agent_5,1005.0,991.0,household_agent_4,105.0,455.0,1718.0
62,,,75.0,2187.0,household_agent_3,1003.0,991.0,household_agent_4,58.0,536.0,2245.0
63,,,75.0,2187.0,household_agent_3,1003.0,991.0,household_agent_4,95.0,455.0,2282.0
64,,,76.0,2187.0,household_agent_5,1005.0,991.0,household_agent_4,70.0,536.0,2257.0
65,,,76.0,2187.0,household_agent_5,1005.0,991.0,household_agent_4,111.0,455.0,2298.0
66,,,13.0,779.0,household_agent_4,1004.0,991.0,household_agent_5,50.0,536.0,829.0
67,,,13.0,779.0,household_agent_4,1004.0,991.0,household_agent_5,88.0,455.0,867.0
68,,,14.0,779.0,household_agent_6,1006.0,991.0,household_agent_5,71.0,536.0,850.0
69,,,14.0,779.0,household_agent_6,1006.0,991.0,household_agent_5,107.0,455.0,886.0
70,,,45.0,1613.0,household_agent_4,1004.0,991.0,household_agent_5,56.0,536.0,1669.0
71,,,45.0,1613.0,household_agent_4,1004.0,991.0,household_agent_5,102.0,455.0,1715.0
72,,,46.0,1613.0,household_agent_6,1006.0,991.0,household_agent_5,66.0,536.0,1679.0
73,,,46.0,1613.0,household_agent_6,1006.0,991.0,household_agent_5,111.0,455.0,1724.0
