,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 01:08:54.471972,,,,,,,,,
1,Simulation configuration ID,4143ead5-8fe1-4d4f-9fc8-aa094d974370,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,54.0,household_agent_6,1006.0,991.0,control_center_agent,19.0,536.0,73.0
1,,,0.0,54.0,household_agent_6,1006.0,991.0,control_center_agent,33.0,455.0,87.0
2,,,33.0,513.0,household_agent_1,1001.0,991.0,household_agent_0,199.0,536.0,712.0
3,,,33.0,513.0,household_agent_1,1001.0,991.0,household_agent_0,232.0,455.0,745.0
4,,,34.0,513.0,household_agent_2,1002.0,991.0,household_agent_0,60.0,536.0,573.0
5,,,34.0,513.0,household_agent_2,1002.0,991.0,household_agent_0,103.0,455.0,616.0
6,,,35.0,513.0,household_agent_3,1003.0,991.0,household_agent_0,67.0,536.0,580.0
7,,,35.0,513.0,household_agent_3,1003.0,991.0,household_agent_0,116.0,455.0,629.0
8,,,36.0,513.0,household_agent_4,1004.0,991.0,household_agent_0,94.0,536.0,607.0
9,,,36.0,513.0,household_agent_4,1004.0,991.0,household_agent_0,128.0,455.0,641.0
10,,,37.0,513.0,household_agent_5,1005.0,991.0,household_agent_0,92.0,536.0,605.0
11,,,37.0,513.0,household_agent_5,1005.0,991.0,household_agent_0,133.0,455.0,646.0
12,,,38.0,513.0,household_agent_6,1006.0,991.0,household_agent_0,149.0,536.0,662.0
13,,,38.0,513.0,household_agent_6,1006.0,991.0,household_agent_0,177.0,455.0,690.0
14,,,39.0,513.0,household_agent_7,1007.0,991.0,household_agent_0,155.0,536.0,668.0
15,,,39.0,513.0,household_agent_7,1007.0,991.0,household_agent_0,210.0,455.0,723.0
16,,,40.0,513.0,household_agent_8,1008.0,991.0,household_agent_0,166.0,536.0,679.0
17,,,40.0,513.0,household_agent_8,1008.0,991.0,household_agent_0,221.0,455.0,734.0
18,,,41.0,513.0,household_agent_9,1009.0,991.0,household_agent_0,244.0,536.0,757.0
19,,,41.0,513.0,household_agent_9,1009.0,991.0,household_agent_0,270.0,455.0,783.0
20,,,42.0,513.0,household_agent_10,1010.0,991.0,household_agent_0,254.0,536.0,767.0
21,,,42.0,513.0,household_agent_10,1010.0,991.0,household_agent_0,287.0,455.0,800.0
22,,,43.0,513.0,household_agent_11,1011.0,991.0,household_agent_0,276.0,536.0,789.0
23,,,43.0,513.0,household_agent_11,1011.0,991.0,household_agent_0,309.0,455.0,822.0
24,,,44.0,513.0,household_agent_12,1012.0,991.0,household_agent_0,326.0,536.0,839.0
25,,,44.0,513.0,household_agent_12,1012.0,991.0,household_agent_0,358.0,455.0,871.0
26,,,45.0,513.0,generation_agent_0,1013.0,991.0,household_agent_0,333.0,536.0,846.0
27,,,45.0,513.0,generation_agent_0,1013.0,991.0,household_agent_0,369.0,455.0,882.0
28,,,46.0,513.0,generation_agent_1,1014.0,991.0,household_agent_0,342.0,536.0,855.0
29,,,46.0,513.0,generation_agent_1,1014.0,991.0,household_agent_0,375.0,455.0,888.0
30,,,47.0,513.0,generation_agent_2,1015.0,991.0,household_agent_0,386.0,536.0,899.0
31,,,47.0,513.0,generation_agent_2,1015.0,991.0,household_agent_0,418.0,455.0,931.0
32,,,48.0,513.0,generation_agent_3,1016.0,991.0,household_agent_0,429.0,536.0,942.0
33,,,48.0,513.0,generation_agent_3,1016.0,991.0,household_agent_0,462.0,455.0,975.0
34,,,305.0,1098.0,household_agent_1,1001.0,991.0,household_agent_0,172.0,536.0,1270.0
35,,,305.0,1098.0,household_agent_1,1001.0,991.0,household_agent_0,205.0,455.0,1303.0
36,,,306.0,1098.0,household_agent_2,1002.0,991.0,household_agent_0,71.0,536.0,1169.0
37,,,306.0,1098.0,household_agent_2,1002.0,991.0,household_agent_0,110.0,455.0,1208.0
38,,,307.0,1098.0,household_agent_3,1003.0,991.0,household_agent_0,93.0,536.0,1191.0
39,,,307.0,1098.0,household_agent_3,1003.0,991.0,household_agent_0,128.0,455.0,1226.0
40,,,308.0,1098.0,household_agent_4,1004.0,991.0,household_agent_0,112.0,536.0,1210.0
41,,,308.0,1098.0,household_agent_4,1004.0,991.0,household_agent_0,145.0,455.0,1243.0
42,,,309.0,1098.0,household_agent_5,1005.0,991.0,household_agent_0,117.0,536.0,1215.0
43,,,309.0,1098.0,household_agent_5,1005.0,991.0,household_agent_0,150.0,455.0,1248.0
44,,,310.0,1098.0,household_agent_6,1006.0,991.0,household_agent_0,87.0,536.0,1185.0
45,,,310.0,1098.0,household_agent_6,1006.0,991.0,household_agent_0,183.0,455.0,1281.0
46,,,311.0,1098.0,household_agent_7,1007.0,991.0,household_agent_0,194.0,536.0,1292.0
47,,,311.0,1098.0,household_agent_7,1007.0,991.0,household_agent_0,221.0,455.0,1319.0
48,,,312.0,1098.0,household_agent_8,1008.0,991.0,household_agent_0,227.0,536.0,1325.0
49,,,312.0,1098.0,household_agent_8,1008.0,991.0,household_agent_0,249.0,455.0,1347.0
50,,,313.0,1098.0,household_agent_9,1009.0,991.0,household_agent_0,238.0,536.0,1336.0
51,,,313.0,1098.0,household_agent_9,1009.0,991.0,household_agent_0,271.0,455.0,1369.0
52,,,314.0,1098.0,household_agent_10,1010.0,991.0,household_agent_0,260.0,536.0,1358.0
53,,,314.0,1098.0,household_agent_10,1010.0,991.0,household_agent_0,293.0,455.0,1391.0
54,,,315.0,1098.0,household_agent_11,1011.0,991.0,household_agent_0,282.0,536.0,1380.0
55,,,315.0,1098.0,household_agent_11,1011.0,991.0,household_agent_0,343.0,455.0,1441.0
56,,,316.0,1098.0,household_agent_12,1012.0,991.0,household_agent_0,840.0,536.0,1938.0
57,,,316.0,1098.0,household_agent_12,1012.0,991.0,household_agent_0,874.0,455.0,1972.0
58,,,317.0,1098.0,generation_agent_0,1013.0,991.0,household_agent_0,853.0,536.0,1951.0
59,,,317.0,1098.0,generation_agent_0,1013.0,991.0,household_agent_0,896.0,455.0,1994.0
60,,,318.0,1098.0,generation_agent_1,1014.0,991.0,household_agent_0,939.0,536.0,2037.0
61,,,318.0,1098.0,generation_agent_1,1014.0,991.0,household_agent_0,972.0,536.0,2070.0
62,,,319.0,1098.0,generation_agent_2,1015.0,991.0,household_agent_0,1018.0,536.0,2116.0
63,,,319.0,1098.0,generation_agent_2,1015.0,991.0,household_agent_0,1051.0,536.0,2149.0
64,,,320.0,1098.0,generation_agent_3,1016.0,991.0,household_agent_0,1029.0,536.0,2127.0
65,,,320.0,1098.0,generation_agent_3,1016.0,991.0,household_agent_0,1062.0,536.0,2160.0
66,,,577.0,1384.0,household_agent_1,1001.0,991.0,household_agent_0,144.0,536.0,1528.0
67,,,577.0,1384.0,household_agent_1,1001.0,991.0,household_agent_0,178.0,455.0,1562.0
68,,,578.0,1384.0,household_agent_2,1002.0,991.0,household_agent_0,80.0,536.0,1464.0
69,,,578.0,1384.0,household_agent_2,1002.0,991.0,household_agent_0,111.0,455.0,1495.0
70,,,579.0,1384.0,household_agent_3,1003.0,991.0,household_agent_0,80.0,536.0,1464.0
71,,,579.0,1384.0,household_agent_3,1003.0,991.0,household_agent_0,121.0,455.0,1505.0
72,,,580.0,1384.0,household_agent_4,1004.0,991.0,household_agent_0,54.0,536.0,1438.0
73,,,580.0,1384.0,household_agent_4,1004.0,991.0,household_agent_0,89.0,455.0,1473.0
74,,,581.0,1384.0,household_agent_5,1005.0,991.0,household_agent_0,128.0,536.0,1512.0
75,,,581.0,1384.0,household_agent_5,1005.0,991.0,household_agent_0,154.0,455.0,1538.0
76,,,582.0,1384.0,household_agent_6,1006.0,991.0,household_agent_0,168.0,536.0,1552.0
77,,,582.0,1384.0,household_agent_6,1006.0,991.0,household_agent_0,198.0,455.0,1582.0
78,,,583.0,1384.0,household_agent_7,1007.0,991.0,household_agent_0,188.0,536.0,1572.0
79,,,583.0,1384.0,household_agent_7,1007.0,991.0,household_agent_0,214.0,455.0,1598.0
80,,,584.0,1384.0,household_agent_8,1008.0,991.0,household_agent_0,221.0,536.0,1605.0
81,,,584.0,1384.0,household_agent_8,1008.0,991.0,household_agent_0,247.0,455.0,1631.0
82,,,585.0,1384.0,household_agent_9,1009.0,991.0,household_agent_0,231.0,536.0,1615.0
83,,,585.0,1384.0,household_agent_9,1009.0,991.0,household_agent_0,267.0,455.0,1651.0
84,,,586.0,1384.0,household_agent_10,1010.0,991.0,household_agent_0,253.0,536.0,1637.0
85,,,586.0,1384.0,household_agent_10,1010.0,991.0,household_agent_0,305.0,455.0,1689.0
86,,,587.0,1384.0,household_agent_11,1011.0,991.0,household_agent_0,544.0,536.0,1928.0
87,,,587.0,1384.0,household_agent_11,1011.0,991.0,household_agent_0,576.0,455.0,1960.0
88,,,588.0,1384.0,household_agent_12,1012.0,991.0,household_agent_0,598.0,536.0,1982.0
89,,,588.0,1384.0,household_agent_12,1012.0,991.0,household_agent_0,631.0,536.0,2015.0
90,,,589.0,1384.0,generation_agent_0,1013.0,991.0,household_agent_0,610.0,536.0,1994.0
91,,,589.0,1384.0,generation_agent_0,1013.0,991.0,household_agent_0,643.0,536.0,2027.0
92,,,590.0,1384.0,generation_agent_1,1014.0,991.0,household_agent_0,686.0,536.0,2070.0
93,,,590.0,1384.0,generation_agent_1,1014.0,991.0,household_agent_0,721.0,536.0,2105.0
94,,,591.0,1384.0,generation_agent_2,1015.0,991.0,household_agent_0,765.0,536.0,2149.0
95,,,591.0,1384.0,generation_agent_2,1015.0,991.0,household_agent_0,798.0,536.0,2182.0
96,,,592.0,1384.0,generation_agent_3,1016.0,991.0,household_agent_0,776.0,536.0,2160.0
