,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:20:53.915479,,,,,,,,,
1,Simulation configuration ID,277907b6-095b-4ac1-bea5-15e940ccbb73,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,11.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,30.0
1,,,0.0,11.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,44.0
2,,,1.0,59.0,household_agent_8,1008.0,991.0,aggregator_agent,47.0,536.0,106.0
3,,,1.0,59.0,household_agent_8,1008.0,991.0,aggregator_agent,81.0,455.0,140.0
4,,,316.0,6617.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,6645.0
5,,,316.0,6617.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,6665.0
6,,,12.0,868.0,household_agent_1,1001.0,991.0,household_agent_3,61.0,536.0,929.0
7,,,12.0,868.0,household_agent_1,1001.0,991.0,household_agent_3,95.0,455.0,963.0
8,,,12.0,868.0,household_agent_1,1001.0,991.0,household_agent_3,70.0,536.0,819.0
9,,,12.0,868.0,household_agent_1,1001.0,991.0,household_agent_3,104.0,455.0,853.0
10,,,13.0,868.0,household_agent_8,1008.0,991.0,household_agent_3,50.0,536.0,918.0
11,,,13.0,868.0,household_agent_8,1008.0,991.0,household_agent_3,84.0,455.0,952.0
12,,,14.0,868.0,generation_agent_3,1016.0,991.0,household_agent_3,67.0,536.0,935.0
13,,,14.0,868.0,generation_agent_3,1016.0,991.0,household_agent_3,106.0,455.0,974.0
14,,,40.0,1094.0,household_agent_1,1001.0,991.0,household_agent_3,64.0,536.0,1158.0
15,,,40.0,1094.0,household_agent_1,1001.0,991.0,household_agent_3,97.0,455.0,1191.0
16,,,41.0,1094.0,household_agent_8,1008.0,991.0,household_agent_3,53.0,536.0,1147.0
17,,,41.0,1094.0,household_agent_8,1008.0,991.0,household_agent_3,88.0,455.0,1182.0
18,,,42.0,1094.0,generation_agent_3,1016.0,991.0,household_agent_3,76.0,536.0,1170.0
19,,,42.0,1094.0,generation_agent_3,1016.0,991.0,household_agent_3,116.0,455.0,1210.0
20,,,68.0,1733.0,household_agent_1,1001.0,991.0,household_agent_3,61.0,536.0,1794.0
21,,,68.0,1733.0,household_agent_1,1001.0,991.0,household_agent_3,97.0,455.0,1830.0
22,,,69.0,1733.0,household_agent_8,1008.0,991.0,household_agent_3,49.0,536.0,1782.0
23,,,69.0,1733.0,household_agent_8,1008.0,991.0,household_agent_3,84.0,455.0,1817.0
24,,,70.0,1733.0,generation_agent_3,1016.0,991.0,household_agent_3,70.0,536.0,1803.0
25,,,70.0,1733.0,generation_agent_3,1016.0,991.0,household_agent_3,120.0,455.0,1853.0
26,,,96.0,2302.0,household_agent_1,1001.0,991.0,household_agent_3,58.0,536.0,2360.0
27,,,96.0,2302.0,household_agent_1,1001.0,991.0,household_agent_3,92.0,455.0,2394.0
28,,,96.0,2302.0,household_agent_1,1001.0,991.0,household_agent_3,179.0,536.0,1218.0
29,,,96.0,2302.0,household_agent_1,1001.0,991.0,household_agent_3,210.0,455.0,1249.0
30,,,96.0,2302.0,household_agent_1,1001.0,991.0,household_agent_3,180.0,536.0,1326.0
31,,,96.0,2302.0,household_agent_1,1001.0,991.0,household_agent_3,214.0,455.0,1360.0
32,,,97.0,2302.0,household_agent_8,1008.0,991.0,household_agent_3,47.0,536.0,2349.0
33,,,97.0,2302.0,household_agent_8,1008.0,991.0,household_agent_3,69.0,455.0,2371.0
34,,,97.0,2302.0,household_agent_8,1008.0,991.0,household_agent_3,47.0,536.0,3327.0
35,,,97.0,2302.0,household_agent_8,1008.0,991.0,household_agent_3,81.0,455.0,3361.0
36,,,97.0,2302.0,household_agent_8,1008.0,991.0,household_agent_3,190.0,536.0,1229.0
37,,,97.0,2302.0,household_agent_8,1008.0,991.0,household_agent_3,224.0,455.0,1263.0
38,,,97.0,2302.0,household_agent_8,1008.0,991.0,household_agent_3,191.0,536.0,1337.0
39,,,97.0,2302.0,household_agent_8,1008.0,991.0,household_agent_3,225.0,455.0,1371.0
40,,,98.0,2302.0,generation_agent_3,1016.0,991.0,household_agent_3,80.0,536.0,2382.0
41,,,98.0,2302.0,generation_agent_3,1016.0,991.0,household_agent_3,109.0,455.0,2411.0
42,,,124.0,2716.0,household_agent_1,1001.0,991.0,household_agent_3,59.0,536.0,2775.0
43,,,124.0,2716.0,household_agent_1,1001.0,991.0,household_agent_3,93.0,455.0,2809.0
44,,,125.0,2716.0,household_agent_8,1008.0,991.0,household_agent_3,47.0,536.0,2763.0
45,,,125.0,2716.0,household_agent_8,1008.0,991.0,household_agent_3,69.0,455.0,2785.0
46,,,126.0,2716.0,generation_agent_3,1016.0,991.0,household_agent_3,80.0,536.0,2796.0
47,,,126.0,2716.0,generation_agent_3,1016.0,991.0,household_agent_3,120.0,455.0,2836.0
48,,,152.0,3091.0,household_agent_1,1001.0,991.0,household_agent_3,60.0,536.0,3151.0
49,,,152.0,3091.0,household_agent_1,1001.0,991.0,household_agent_3,95.0,455.0,3186.0
50,,,153.0,3091.0,household_agent_8,1008.0,991.0,household_agent_3,49.0,536.0,3140.0
51,,,153.0,3091.0,household_agent_8,1008.0,991.0,household_agent_3,83.0,455.0,3174.0
52,,,154.0,3091.0,generation_agent_3,1016.0,991.0,household_agent_3,71.0,536.0,3162.0
53,,,154.0,3091.0,generation_agent_3,1016.0,991.0,household_agent_3,121.0,455.0,3212.0
54,,,180.0,3930.0,household_agent_1,1001.0,991.0,household_agent_3,58.0,536.0,3988.0
55,,,180.0,3930.0,household_agent_1,1001.0,991.0,household_agent_3,94.0,455.0,4024.0
56,,,181.0,3930.0,household_agent_8,1008.0,991.0,household_agent_3,52.0,536.0,3982.0
57,,,181.0,3930.0,household_agent_8,1008.0,991.0,household_agent_3,83.0,455.0,4013.0
58,,,182.0,3930.0,generation_agent_3,1016.0,991.0,household_agent_3,69.0,536.0,3999.0
59,,,182.0,3930.0,generation_agent_3,1016.0,991.0,household_agent_3,105.0,455.0,4035.0
60,,,208.0,4755.0,household_agent_1,1001.0,991.0,household_agent_3,59.0,536.0,4814.0
61,,,208.0,4755.0,household_agent_1,1001.0,991.0,household_agent_3,92.0,455.0,4847.0
62,,,209.0,4755.0,household_agent_8,1008.0,991.0,household_agent_3,48.0,536.0,4803.0
63,,,209.0,4755.0,household_agent_8,1008.0,991.0,household_agent_3,70.0,455.0,4825.0
64,,,209.0,4755.0,household_agent_8,1008.0,991.0,household_agent_3,47.0,536.0,5813.0
65,,,209.0,4755.0,household_agent_8,1008.0,991.0,household_agent_3,88.0,455.0,5854.0
66,,,210.0,4755.0,generation_agent_3,1016.0,991.0,household_agent_3,81.0,536.0,4836.0
67,,,210.0,4755.0,generation_agent_3,1016.0,991.0,household_agent_3,122.0,455.0,4877.0
68,,,236.0,5502.0,household_agent_1,1001.0,991.0,household_agent_3,59.0,536.0,5561.0
69,,,236.0,5502.0,household_agent_1,1001.0,991.0,household_agent_3,99.0,455.0,5601.0
70,,,237.0,5502.0,household_agent_8,1008.0,991.0,household_agent_3,50.0,536.0,5552.0
71,,,237.0,5502.0,household_agent_8,1008.0,991.0,household_agent_3,83.0,455.0,5585.0
72,,,238.0,5502.0,generation_agent_3,1016.0,991.0,household_agent_3,71.0,536.0,5573.0
73,,,238.0,5502.0,generation_agent_3,1016.0,991.0,household_agent_3,121.0,455.0,5623.0
74,,,264.0,5810.0,household_agent_1,1001.0,991.0,household_agent_3,61.0,536.0,5871.0
75,,,264.0,5810.0,household_agent_1,1001.0,991.0,household_agent_3,95.0,455.0,5905.0
76,,,265.0,5810.0,household_agent_8,1008.0,991.0,household_agent_3,50.0,536.0,5860.0
77,,,265.0,5810.0,household_agent_8,1008.0,991.0,household_agent_3,83.0,455.0,5893.0
78,,,266.0,5810.0,generation_agent_3,1016.0,991.0,household_agent_3,70.0,536.0,5880.0
79,,,266.0,5810.0,generation_agent_3,1016.0,991.0,household_agent_3,120.0,455.0,5930.0
80,,,292.0,6333.0,household_agent_1,1001.0,991.0,household_agent_3,59.0,536.0,6392.0
81,,,292.0,6333.0,household_agent_1,1001.0,991.0,household_agent_3,94.0,455.0,6427.0
82,,,293.0,6333.0,household_agent_8,1008.0,991.0,household_agent_3,49.0,536.0,6382.0
