,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 21:50:36.454961,,,,,,,,,
1,Simulation configuration ID,983a10f8-c672-47e5-8708-94c51d17f1bc,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,29.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,48.0
1,,,1.0,130.0,household_agent_2,1002.0,41.0,aggregator_agent,41.0,41.0,171.0
2,,,167.0,1908.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1930.0
3,,,29.0,343.0,household_agent_7,1007.0,41.0,household_agent_4,41.0,41.0,384.0
4,,,30.0,343.0,household_agent_8,1008.0,41.0,household_agent_4,48.0,41.0,391.0
5,,,31.0,343.0,generation_agent_3,1016.0,41.0,household_agent_4,52.0,41.0,395.0
6,,,69.0,992.0,household_agent_7,1007.0,41.0,household_agent_4,43.0,41.0,1035.0
7,,,70.0,992.0,household_agent_8,1008.0,41.0,household_agent_4,47.0,41.0,1039.0
8,,,71.0,992.0,generation_agent_3,1016.0,41.0,household_agent_4,52.0,41.0,1044.0
9,,,109.0,1105.0,household_agent_7,1007.0,41.0,household_agent_4,42.0,41.0,1147.0
10,,,110.0,1105.0,household_agent_8,1008.0,41.0,household_agent_4,50.0,41.0,1155.0
11,,,111.0,1105.0,generation_agent_3,1016.0,41.0,household_agent_4,48.0,41.0,2026.0
12,,,111.0,1105.0,generation_agent_3,1016.0,41.0,household_agent_4,53.0,41.0,1158.0
13,,,149.0,1937.0,household_agent_7,1007.0,41.0,household_agent_4,41.0,41.0,1978.0
14,,,150.0,1937.0,household_agent_8,1008.0,41.0,household_agent_4,49.0,41.0,1986.0
15,,,151.0,1937.0,generation_agent_3,1016.0,41.0,household_agent_4,58.0,41.0,1995.0
