,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 09:04:10.854699,,,,,,,,,
1,Simulation configuration ID,0d848ad9-8c62-4605-a0f3-8f751d587261,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,69.0
1,,,1.0,177.0,household_agent_4,1004.0,191.0,aggregator_agent,47.0,191.0,224.0
2,,,36.0,17290.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,17336.0
3,,,37.0,17290.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,17361.0
4,,,30.0,17290.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,17337.0
5,,,31.0,17290.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,17349.0
6,,,32.0,17290.0,household_agent_9,1009.0,191.0,household_agent_1,68.0,191.0,17358.0
7,,,33.0,17290.0,household_agent_7,1007.0,191.0,household_agent_1,81.0,191.0,17371.0
8,,,17.0,17290.0,household_agent_1,1001.0,191.0,household_agent_2,51.0,191.0,17341.0
9,,,18.0,17290.0,household_agent_3,1003.0,191.0,household_agent_2,62.0,191.0,17352.0
10,,,8.0,17290.0,household_agent_2,1002.0,191.0,household_agent_3,49.0,191.0,17339.0
11,,,9.0,17290.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,17349.0
12,,,10.0,17290.0,generation_agent_3,1016.0,191.0,household_agent_3,70.0,191.0,17360.0
13,,,2.0,26432.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,26479.0
14,,,3.0,26432.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,26490.0
15,,,4.0,26432.0,generation_agent_0,1013.0,191.0,household_agent_4,69.0,191.0,26501.0
16,,,5.0,17290.0,household_agent_3,1003.0,191.0,household_agent_4,52.0,191.0,17342.0
17,,,6.0,17290.0,household_agent_5,1005.0,191.0,household_agent_4,77.0,191.0,17367.0
18,,,7.0,17290.0,generation_agent_0,1013.0,191.0,household_agent_4,78.0,191.0,17368.0
19,,,97.0,27672.0,aggregator_agent,1019.0,191.0,household_agent_4,47.0,191.0,27719.0
20,,,11.0,17290.0,household_agent_4,1004.0,191.0,household_agent_5,51.0,191.0,17341.0
21,,,12.0,17290.0,household_agent_6,1006.0,191.0,household_agent_5,63.0,191.0,17353.0
22,,,13.0,17290.0,generation_agent_3,1016.0,191.0,household_agent_5,74.0,191.0,17364.0
23,,,23.0,17290.0,household_agent_5,1005.0,191.0,household_agent_6,66.0,191.0,17356.0
24,,,24.0,17290.0,household_agent_7,1007.0,191.0,household_agent_6,72.0,191.0,17362.0
25,,,38.0,17290.0,household_agent_6,1006.0,191.0,household_agent_7,58.0,191.0,17348.0
26,,,39.0,17290.0,household_agent_8,1008.0,191.0,household_agent_7,73.0,191.0,17363.0
27,,,40.0,17290.0,household_agent_1,1001.0,191.0,household_agent_7,92.0,191.0,17382.0
28,,,49.0,17290.0,household_agent_7,1007.0,191.0,household_agent_8,55.0,191.0,17345.0
29,,,50.0,17290.0,household_agent_9,1009.0,191.0,household_agent_8,79.0,191.0,17369.0
30,,,46.0,17290.0,household_agent_1,1001.0,191.0,household_agent_9,50.0,191.0,17340.0
31,,,47.0,17290.0,household_agent_8,1008.0,191.0,household_agent_9,78.0,191.0,17368.0
32,,,48.0,17290.0,household_agent_10,1010.0,191.0,household_agent_9,61.0,191.0,17351.0
33,,,43.0,17290.0,household_agent_9,1009.0,191.0,household_agent_10,57.0,191.0,17347.0
34,,,44.0,17290.0,household_agent_11,1011.0,191.0,household_agent_10,69.0,191.0,17359.0
35,,,45.0,17290.0,household_agent_12,1012.0,191.0,household_agent_10,82.0,191.0,17372.0
36,,,41.0,17290.0,household_agent_10,1010.0,191.0,household_agent_11,67.0,191.0,17357.0
37,,,42.0,17290.0,household_agent_12,1012.0,191.0,household_agent_11,81.0,191.0,17371.0
38,,,25.0,17290.0,household_agent_11,1011.0,191.0,household_agent_12,63.0,191.0,17353.0
39,,,26.0,17290.0,generation_agent_0,1013.0,191.0,household_agent_12,75.0,191.0,17365.0
40,,,27.0,17290.0,household_agent_10,1010.0,191.0,household_agent_12,82.0,191.0,17372.0
41,,,14.0,17290.0,household_agent_4,1004.0,191.0,generation_agent_0,85.0,191.0,17375.0
42,,,15.0,17290.0,household_agent_12,1012.0,191.0,generation_agent_0,65.0,191.0,17355.0
43,,,16.0,17290.0,generation_agent_1,1014.0,191.0,generation_agent_0,75.0,191.0,17365.0
44,,,28.0,17290.0,generation_agent_0,1013.0,191.0,generation_agent_1,70.0,191.0,17360.0
45,,,29.0,17290.0,generation_agent_2,1015.0,191.0,generation_agent_1,76.0,191.0,17366.0
46,,,34.0,17290.0,generation_agent_1,1014.0,191.0,generation_agent_2,71.0,191.0,17361.0
47,,,35.0,17290.0,generation_agent_3,1016.0,191.0,generation_agent_2,76.0,191.0,17366.0
48,,,19.0,17290.0,household_agent_5,1005.0,191.0,generation_agent_3,83.0,191.0,17373.0
49,,,20.0,17290.0,generation_agent_2,1015.0,191.0,generation_agent_3,95.0,191.0,17385.0
50,,,21.0,17290.0,household_agent_0,1000.0,191.0,generation_agent_3,100.0,191.0,17390.0
51,,,22.0,17290.0,household_agent_3,1003.0,191.0,generation_agent_3,106.0,191.0,17396.0
