,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 06:47:35.723935,,,,,,,,,
1,Simulation configuration ID,65949763-88aa-4cfe-9b1d-ad4252d88661,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,20.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,39.0
1,,,1.0,91.0,generation_agent_2,1015.0,191.0,aggregator_agent,47.0,191.0,138.0
2,,,35.0,24135.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,24185.0
3,,,33.0,24135.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,24185.0
4,,,34.0,24135.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,24194.0
5,,,31.0,24135.0,household_agent_1,1001.0,191.0,household_agent_2,55.0,191.0,24190.0
6,,,32.0,24135.0,household_agent_3,1003.0,191.0,household_agent_2,67.0,191.0,24202.0
7,,,29.0,24135.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,24183.0
8,,,30.0,24135.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,24194.0
9,,,27.0,24135.0,household_agent_3,1003.0,191.0,household_agent_4,49.0,191.0,24184.0
10,,,28.0,24135.0,household_agent_5,1005.0,191.0,household_agent_4,61.0,191.0,24196.0
11,,,25.0,24135.0,household_agent_4,1004.0,191.0,household_agent_5,51.0,191.0,24186.0
12,,,26.0,24135.0,household_agent_6,1006.0,191.0,household_agent_5,62.0,191.0,24197.0
13,,,23.0,24135.0,household_agent_5,1005.0,191.0,household_agent_6,69.0,191.0,24204.0
14,,,24.0,24135.0,household_agent_7,1007.0,191.0,household_agent_6,58.0,191.0,24193.0
15,,,21.0,24135.0,household_agent_6,1006.0,191.0,household_agent_7,60.0,191.0,24195.0
16,,,22.0,24135.0,household_agent_8,1008.0,191.0,household_agent_7,71.0,191.0,24206.0
17,,,19.0,24135.0,household_agent_7,1007.0,191.0,household_agent_8,54.0,191.0,24189.0
18,,,20.0,24135.0,household_agent_9,1009.0,191.0,household_agent_8,64.0,191.0,24199.0
19,,,17.0,24135.0,household_agent_8,1008.0,191.0,household_agent_9,53.0,191.0,24188.0
20,,,18.0,24135.0,household_agent_10,1010.0,191.0,household_agent_9,66.0,191.0,24201.0
21,,,15.0,24135.0,household_agent_9,1009.0,191.0,household_agent_10,55.0,191.0,24190.0
22,,,16.0,24135.0,household_agent_11,1011.0,191.0,household_agent_10,68.0,191.0,24203.0
23,,,13.0,24135.0,household_agent_10,1010.0,191.0,household_agent_11,69.0,191.0,24204.0
24,,,14.0,24135.0,household_agent_12,1012.0,191.0,household_agent_11,75.0,191.0,24210.0
25,,,11.0,24135.0,household_agent_11,1011.0,191.0,household_agent_12,65.0,191.0,24200.0
26,,,12.0,24135.0,generation_agent_0,1013.0,191.0,household_agent_12,74.0,191.0,24209.0
27,,,9.0,24135.0,household_agent_12,1012.0,191.0,generation_agent_0,63.0,191.0,24198.0
28,,,10.0,24135.0,generation_agent_1,1014.0,191.0,generation_agent_0,72.0,191.0,24207.0
29,,,6.0,24135.0,generation_agent_0,1013.0,191.0,generation_agent_1,82.0,191.0,24217.0
30,,,7.0,24135.0,generation_agent_2,1015.0,191.0,generation_agent_1,63.0,191.0,24198.0
31,,,2.0,22561.0,generation_agent_1,1014.0,191.0,generation_agent_2,47.0,191.0,22608.0
32,,,3.0,22561.0,generation_agent_3,1016.0,191.0,generation_agent_2,58.0,191.0,22619.0
33,,,4.0,24135.0,generation_agent_1,1014.0,191.0,generation_agent_2,62.0,191.0,24197.0
34,,,5.0,24135.0,generation_agent_3,1016.0,191.0,generation_agent_2,72.0,191.0,24207.0
35,,,36.0,11583.0,aggregator_agent,1019.0,191.0,generation_agent_2,47.0,191.0,11630.0
36,,,8.0,24135.0,generation_agent_2,1015.0,191.0,generation_agent_3,81.0,191.0,24216.0
