,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 13:14:50.514547,,,,,,,,,
1,Simulation configuration ID,8e4be14b-a2ab-4459-84b9-f2e554d04ab5,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,100.0,generation_agent_2,1015.0,41.0,control_center_agent,19.0,41.0,119.0
1,,,17.0,4245.0,household_agent_3,1003.0,41.0,household_agent_0,54.0,41.0,4299.0
2,,,17.0,4245.0,household_agent_3,1003.0,41.0,household_agent_0,47.0,41.0,4840.0
3,,,18.0,4245.0,household_agent_4,1004.0,41.0,household_agent_0,47.0,41.0,4292.0
4,,,18.0,4245.0,household_agent_4,1004.0,41.0,household_agent_0,47.0,41.0,18745.0
5,,,19.0,4245.0,household_agent_12,1012.0,41.0,household_agent_0,41.0,41.0,12857.0
6,,,19.0,4245.0,household_agent_12,1012.0,41.0,household_agent_0,66.0,41.0,4311.0
7,,,19.0,4245.0,household_agent_12,1012.0,41.0,household_agent_0,58.0,41.0,4851.0
8,,,20.0,4245.0,household_agent_11,1011.0,41.0,household_agent_0,69.0,41.0,4314.0
9,,,20.0,4245.0,household_agent_11,1011.0,41.0,household_agent_0,47.0,41.0,12863.0
10,,,21.0,4245.0,generation_agent_0,1013.0,41.0,household_agent_0,80.0,41.0,4325.0
11,,,22.0,4245.0,generation_agent_1,1014.0,41.0,household_agent_0,87.0,41.0,4332.0
12,,,23.0,4245.0,generation_agent_2,1015.0,41.0,household_agent_0,78.0,41.0,4323.0
13,,,24.0,4245.0,generation_agent_3,1016.0,41.0,household_agent_0,97.0,41.0,4342.0
14,,,89.0,9423.0,household_agent_3,1003.0,41.0,household_agent_0,47.0,41.0,9470.0
15,,,90.0,9423.0,household_agent_4,1004.0,41.0,household_agent_0,52.0,41.0,9475.0
16,,,91.0,9423.0,household_agent_12,1012.0,41.0,household_agent_0,58.0,41.0,9481.0
17,,,92.0,9423.0,household_agent_11,1011.0,41.0,household_agent_0,63.0,41.0,9486.0
18,,,93.0,9423.0,generation_agent_0,1013.0,41.0,household_agent_0,70.0,41.0,9493.0
19,,,94.0,9423.0,generation_agent_1,1014.0,41.0,household_agent_0,85.0,41.0,9508.0
20,,,95.0,9423.0,generation_agent_2,1015.0,41.0,household_agent_0,74.0,41.0,9497.0
21,,,96.0,9423.0,generation_agent_3,1016.0,41.0,household_agent_0,91.0,41.0,9514.0
22,,,25.0,4245.0,household_agent_0,1000.0,41.0,household_agent_3,44.0,41.0,4289.0
23,,,26.0,4245.0,household_agent_4,1004.0,41.0,household_agent_3,41.0,41.0,17924.0
24,,,26.0,4245.0,household_agent_4,1004.0,41.0,household_agent_3,50.0,41.0,4295.0
25,,,27.0,4245.0,household_agent_12,1012.0,41.0,household_agent_3,53.0,41.0,4298.0
26,,,28.0,4245.0,household_agent_11,1011.0,41.0,household_agent_3,59.0,41.0,4304.0
27,,,29.0,4245.0,generation_agent_0,1013.0,41.0,household_agent_3,43.0,41.0,4836.0
28,,,29.0,4245.0,generation_agent_0,1013.0,41.0,household_agent_3,70.0,41.0,4315.0
29,,,29.0,4245.0,generation_agent_0,1013.0,41.0,household_agent_3,47.0,41.0,17930.0
30,,,30.0,4245.0,generation_agent_1,1014.0,41.0,household_agent_3,81.0,41.0,4326.0
31,,,31.0,4245.0,generation_agent_2,1015.0,41.0,household_agent_3,97.0,41.0,4342.0
