,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 02:19:01.843326,,,,,,,,,
1,Simulation configuration ID,7a5eac41-f44a-4ec1-9c5e-de81d157ee74,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,98.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,118.0
1,,,0.0,98.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,132.0
2,,,1.0,178.0,household_agent_7,1007.0,991.0,aggregator_agent,49.0,536.0,227.0
3,,,1.0,178.0,household_agent_7,1007.0,991.0,aggregator_agent,83.0,455.0,261.0
4,,,30.0,6448.0,household_agent_1,1001.0,991.0,household_agent_0,51.0,536.0,6499.0
5,,,30.0,6448.0,household_agent_1,1001.0,991.0,household_agent_0,99.0,455.0,6547.0
6,,,26.0,6448.0,household_agent_0,1000.0,991.0,household_agent_1,57.0,536.0,6505.0
7,,,26.0,6448.0,household_agent_0,1000.0,991.0,household_agent_1,97.0,455.0,6545.0
8,,,27.0,6448.0,household_agent_2,1002.0,991.0,household_agent_1,79.0,536.0,6527.0
9,,,27.0,6448.0,household_agent_2,1002.0,991.0,household_agent_1,125.0,455.0,6573.0
10,,,22.0,6448.0,household_agent_1,1001.0,991.0,household_agent_2,58.0,536.0,6506.0
11,,,22.0,6448.0,household_agent_1,1001.0,991.0,household_agent_2,101.0,455.0,6549.0
12,,,23.0,6448.0,household_agent_3,1003.0,991.0,household_agent_2,76.0,536.0,6524.0
13,,,23.0,6448.0,household_agent_3,1003.0,991.0,household_agent_2,110.0,455.0,6558.0
14,,,18.0,6448.0,household_agent_2,1002.0,991.0,household_agent_3,50.0,536.0,6498.0
15,,,18.0,6448.0,household_agent_2,1002.0,991.0,household_agent_3,98.0,455.0,6546.0
16,,,19.0,6448.0,household_agent_4,1004.0,991.0,household_agent_3,60.0,536.0,6508.0
17,,,19.0,6448.0,household_agent_4,1004.0,991.0,household_agent_3,109.0,455.0,6557.0
18,,,14.0,6448.0,household_agent_3,1003.0,991.0,household_agent_4,53.0,536.0,6501.0
19,,,14.0,6448.0,household_agent_3,1003.0,991.0,household_agent_4,93.0,455.0,6541.0
20,,,15.0,6448.0,household_agent_5,1005.0,991.0,household_agent_4,73.0,536.0,6521.0
21,,,15.0,6448.0,household_agent_5,1005.0,991.0,household_agent_4,112.0,455.0,6560.0
22,,,10.0,6448.0,household_agent_4,1004.0,991.0,household_agent_5,46.0,536.0,6494.0
23,,,10.0,6448.0,household_agent_4,1004.0,991.0,household_agent_5,95.0,455.0,6543.0
24,,,11.0,6448.0,household_agent_6,1006.0,991.0,household_agent_5,62.0,536.0,6510.0
25,,,11.0,6448.0,household_agent_6,1006.0,991.0,household_agent_5,105.0,455.0,6553.0
26,,,6.0,6448.0,household_agent_5,1005.0,991.0,household_agent_6,70.0,536.0,6518.0
27,,,6.0,6448.0,household_agent_5,1005.0,991.0,household_agent_6,116.0,455.0,6564.0
28,,,7.0,6448.0,household_agent_7,1007.0,991.0,household_agent_6,56.0,536.0,6504.0
29,,,7.0,6448.0,household_agent_7,1007.0,991.0,household_agent_6,104.0,455.0,6552.0
30,,,2.0,4582.0,household_agent_6,1006.0,991.0,household_agent_7,49.0,536.0,4631.0
31,,,2.0,4582.0,household_agent_6,1006.0,991.0,household_agent_7,83.0,455.0,4665.0
32,,,3.0,4582.0,household_agent_8,1008.0,991.0,household_agent_7,61.0,536.0,4643.0
33,,,3.0,4582.0,household_agent_8,1008.0,991.0,household_agent_7,95.0,455.0,4677.0
34,,,4.0,6448.0,household_agent_6,1006.0,991.0,household_agent_7,81.0,536.0,6529.0
35,,,4.0,6448.0,household_agent_6,1006.0,991.0,household_agent_7,117.0,455.0,6565.0
36,,,5.0,6448.0,household_agent_8,1008.0,991.0,household_agent_7,91.0,536.0,6539.0
37,,,5.0,6448.0,household_agent_8,1008.0,991.0,household_agent_7,129.0,455.0,6577.0
38,,,36.0,24409.0,aggregator_agent,1019.0,991.0,household_agent_7,49.0,536.0,24458.0
39,,,36.0,24409.0,aggregator_agent,1019.0,991.0,household_agent_7,83.0,455.0,24492.0
40,,,8.0,6448.0,household_agent_7,1007.0,991.0,household_agent_8,65.0,536.0,6513.0
41,,,8.0,6448.0,household_agent_7,1007.0,991.0,household_agent_8,111.0,455.0,6559.0
42,,,9.0,6448.0,household_agent_9,1009.0,991.0,household_agent_8,73.0,536.0,6521.0
43,,,9.0,6448.0,household_agent_9,1009.0,991.0,household_agent_8,119.0,455.0,6567.0
44,,,12.0,6448.0,household_agent_8,1008.0,991.0,household_agent_9,70.0,536.0,6518.0
45,,,12.0,6448.0,household_agent_8,1008.0,991.0,household_agent_9,103.0,455.0,6551.0
46,,,13.0,6448.0,household_agent_10,1010.0,991.0,household_agent_9,81.0,536.0,6529.0
47,,,13.0,6448.0,household_agent_10,1010.0,991.0,household_agent_9,114.0,455.0,6562.0
48,,,16.0,6448.0,household_agent_9,1009.0,991.0,household_agent_10,82.0,536.0,6530.0
49,,,16.0,6448.0,household_agent_9,1009.0,991.0,household_agent_10,128.0,455.0,6576.0
50,,,17.0,6448.0,household_agent_11,1011.0,991.0,household_agent_10,99.0,536.0,6547.0
51,,,17.0,6448.0,household_agent_11,1011.0,991.0,household_agent_10,140.0,455.0,6588.0
52,,,20.0,6448.0,household_agent_10,1010.0,991.0,household_agent_11,108.0,536.0,6556.0
53,,,20.0,6448.0,household_agent_10,1010.0,991.0,household_agent_11,154.0,455.0,6602.0
54,,,21.0,6448.0,household_agent_12,1012.0,991.0,household_agent_11,86.0,536.0,6534.0
55,,,21.0,6448.0,household_agent_12,1012.0,991.0,household_agent_11,122.0,455.0,6570.0
56,,,24.0,6448.0,household_agent_11,1011.0,991.0,household_agent_12,69.0,536.0,6517.0
57,,,24.0,6448.0,household_agent_11,1011.0,991.0,household_agent_12,108.0,455.0,6556.0
58,,,25.0,6448.0,generation_agent_0,1013.0,991.0,household_agent_12,83.0,536.0,6531.0
59,,,25.0,6448.0,generation_agent_0,1013.0,991.0,household_agent_12,118.0,455.0,6566.0
60,,,28.0,6448.0,household_agent_12,1012.0,991.0,generation_agent_0,87.0,536.0,6535.0
61,,,28.0,6448.0,household_agent_12,1012.0,991.0,generation_agent_0,134.0,455.0,6582.0
62,,,29.0,6448.0,generation_agent_1,1014.0,991.0,generation_agent_0,102.0,536.0,6550.0
63,,,29.0,6448.0,generation_agent_1,1014.0,991.0,generation_agent_0,146.0,455.0,6594.0
64,,,31.0,6448.0,generation_agent_0,1013.0,991.0,generation_agent_1,65.0,536.0,6513.0
65,,,31.0,6448.0,generation_agent_0,1013.0,991.0,generation_agent_1,123.0,455.0,6571.0
66,,,32.0,6448.0,generation_agent_2,1015.0,991.0,generation_agent_1,77.0,536.0,6525.0
67,,,32.0,6448.0,generation_agent_2,1015.0,991.0,generation_agent_1,132.0,455.0,6580.0
68,,,33.0,6448.0,generation_agent_1,1014.0,991.0,generation_agent_2,92.0,536.0,6540.0
69,,,33.0,6448.0,generation_agent_1,1014.0,991.0,generation_agent_2,130.0,455.0,6578.0
70,,,34.0,6448.0,generation_agent_3,1016.0,991.0,generation_agent_2,91.0,536.0,6539.0
71,,,34.0,6448.0,generation_agent_3,1016.0,991.0,generation_agent_2,138.0,455.0,6586.0
72,,,35.0,6448.0,generation_agent_2,1015.0,991.0,generation_agent_3,84.0,536.0,6532.0
73,,,35.0,6448.0,generation_agent_2,1015.0,991.0,generation_agent_3,120.0,455.0,6568.0
