,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 13:58:04.634672,,,,,,,,,
1,Simulation configuration ID,edf4aa9c-bfcb-44d0-8f0f-f4314fc68512,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,66.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,85.0
1,,,1.0,230.0,household_agent_12,1012.0,41.0,aggregator_agent,47.0,41.0,277.0
2,,,34.0,19326.0,household_agent_1,1001.0,41.0,household_agent_0,92.0,41.0,19418.0
3,,,35.0,19326.0,household_agent_2,1002.0,41.0,household_agent_0,95.0,41.0,19421.0
4,,,36.0,19326.0,household_agent_3,1003.0,41.0,household_agent_0,113.0,41.0,19439.0
5,,,37.0,19326.0,household_agent_4,1004.0,41.0,household_agent_0,86.0,41.0,19412.0
6,,,38.0,19326.0,household_agent_5,1005.0,41.0,household_agent_0,119.0,41.0,19445.0
7,,,39.0,19326.0,household_agent_6,1006.0,41.0,household_agent_0,139.0,41.0,19465.0
8,,,40.0,19326.0,household_agent_7,1007.0,41.0,household_agent_0,161.0,41.0,19487.0
9,,,41.0,19326.0,household_agent_8,1008.0,41.0,household_agent_0,200.0,41.0,19526.0
10,,,42.0,19326.0,household_agent_9,1009.0,41.0,household_agent_0,179.0,41.0,19505.0
11,,,43.0,19326.0,household_agent_10,1010.0,41.0,household_agent_0,198.0,41.0,19524.0
12,,,44.0,19326.0,household_agent_11,1011.0,41.0,household_agent_0,208.0,41.0,19534.0
13,,,45.0,19326.0,household_agent_12,1012.0,41.0,household_agent_0,84.0,41.0,19410.0
14,,,46.0,19326.0,generation_agent_0,1013.0,41.0,household_agent_0,264.0,41.0,19590.0
15,,,47.0,19326.0,generation_agent_1,1014.0,41.0,household_agent_0,275.0,41.0,19601.0
16,,,48.0,19326.0,generation_agent_2,1015.0,41.0,household_agent_0,255.0,41.0,19581.0
17,,,49.0,19326.0,generation_agent_3,1016.0,41.0,household_agent_0,286.0,41.0,19612.0
18,,,50.0,19326.0,household_agent_0,1000.0,41.0,household_agent_1,125.0,41.0,19451.0
19,,,51.0,19326.0,household_agent_2,1002.0,41.0,household_agent_1,74.0,41.0,19400.0
20,,,52.0,19326.0,household_agent_3,1003.0,41.0,household_agent_1,76.0,41.0,19402.0
