,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 15:21:00.966485,,,,,,,,,
1,Simulation configuration ID,6ed34aba-6780-4f64-a11e-3b0ba3d730cd,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,81.0
1,,,1.0,195.0,generation_agent_2,1015.0,191.0,aggregator_agent,47.0,191.0,242.0
2,,,225.0,6383.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6411.0
3,,,17.0,855.0,household_agent_3,1003.0,191.0,household_agent_11,45.0,191.0,900.0
4,,,18.0,855.0,generation_agent_3,1016.0,191.0,household_agent_11,69.0,191.0,691.0
5,,,18.0,855.0,generation_agent_3,1016.0,191.0,household_agent_11,57.0,191.0,912.0
6,,,39.0,1841.0,household_agent_3,1003.0,191.0,household_agent_11,45.0,191.0,1886.0
7,,,39.0,1841.0,household_agent_3,1003.0,191.0,household_agent_11,102.0,191.0,614.0
8,,,40.0,1841.0,generation_agent_3,1016.0,191.0,household_agent_11,113.0,191.0,625.0
9,,,40.0,1841.0,generation_agent_3,1016.0,191.0,household_agent_11,56.0,191.0,1897.0
10,,,61.0,2309.0,household_agent_3,1003.0,191.0,household_agent_11,45.0,191.0,2354.0
11,,,62.0,2309.0,generation_agent_3,1016.0,191.0,household_agent_11,56.0,191.0,2365.0
12,,,83.0,2861.0,household_agent_3,1003.0,191.0,household_agent_11,44.0,191.0,2905.0
13,,,84.0,2861.0,generation_agent_3,1016.0,191.0,household_agent_11,64.0,191.0,2925.0
14,,,105.0,2966.0,household_agent_3,1003.0,191.0,household_agent_11,45.0,191.0,3011.0
15,,,106.0,2966.0,generation_agent_3,1016.0,191.0,household_agent_11,56.0,191.0,3022.0
16,,,127.0,3755.0,household_agent_3,1003.0,191.0,household_agent_11,45.0,191.0,3800.0
17,,,128.0,3755.0,generation_agent_3,1016.0,191.0,household_agent_11,56.0,191.0,3811.0
18,,,149.0,4531.0,household_agent_3,1003.0,191.0,household_agent_11,45.0,191.0,4576.0
19,,,150.0,4531.0,generation_agent_3,1016.0,191.0,household_agent_11,56.0,191.0,4587.0
20,,,171.0,4799.0,household_agent_3,1003.0,191.0,household_agent_11,44.0,191.0,4843.0
21,,,172.0,4799.0,generation_agent_3,1016.0,191.0,household_agent_11,55.0,191.0,4854.0
22,,,193.0,5121.0,household_agent_3,1003.0,191.0,household_agent_11,45.0,191.0,5166.0
23,,,194.0,5121.0,generation_agent_3,1016.0,191.0,household_agent_11,62.0,191.0,5183.0
24,,,215.0,5636.0,household_agent_3,1003.0,191.0,household_agent_11,45.0,191.0,5681.0
25,,,216.0,5636.0,generation_agent_3,1016.0,191.0,household_agent_11,56.0,191.0,5692.0
26,,,24.0,855.0,household_agent_11,1011.0,191.0,household_agent_3,48.0,191.0,903.0
27,,,25.0,855.0,household_agent_4,1004.0,191.0,household_agent_3,61.0,191.0,916.0
28,,,46.0,1841.0,household_agent_11,1011.0,191.0,household_agent_3,47.0,191.0,1888.0
29,,,47.0,1841.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,1900.0
30,,,68.0,2309.0,household_agent_11,1011.0,191.0,household_agent_3,48.0,191.0,2357.0
31,,,69.0,2309.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,2368.0
32,,,90.0,2861.0,household_agent_11,1011.0,191.0,household_agent_3,47.0,191.0,2908.0
33,,,91.0,2861.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,2920.0
34,,,112.0,2966.0,household_agent_11,1011.0,191.0,household_agent_3,48.0,191.0,3014.0
35,,,112.0,2966.0,household_agent_11,1011.0,191.0,household_agent_3,113.0,191.0,1181.0
36,,,113.0,2966.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,3025.0
37,,,113.0,2966.0,household_agent_4,1004.0,191.0,household_agent_3,124.0,191.0,1192.0
38,,,134.0,3755.0,household_agent_11,1011.0,191.0,household_agent_3,48.0,191.0,3803.0
39,,,134.0,3755.0,household_agent_11,1011.0,191.0,household_agent_3,47.0,191.0,5977.0
