,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 08:41:14.524440,,,,,,,,,
1,Simulation configuration ID,976796ce-50e7-4001-9f9d-4a02b2fd33cd,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,6.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,26.0
1,,,0.0,6.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,40.0
2,,,1.0,106.0,household_agent_1,1001.0,991.0,aggregator_agent,153.0,536.0,259.0
3,,,1.0,106.0,household_agent_1,1001.0,991.0,aggregator_agent,201.0,455.0,307.0
4,,,3429.0,5148.0,control_center_agent,1017.0,991.0,aggregator_agent,32.0,536.0,5180.0
5,,,3429.0,5148.0,control_center_agent,1017.0,991.0,aggregator_agent,52.0,455.0,5200.0
6,,,6.0,30.0,household_agent_1,1001.0,991.0,household_agent_0,69.0,536.0,99.0
7,,,6.0,30.0,household_agent_1,1001.0,991.0,household_agent_0,111.0,536.0,141.0
8,,,38.0,50.0,household_agent_1,1001.0,991.0,household_agent_0,95.0,536.0,145.0
9,,,38.0,50.0,household_agent_1,1001.0,991.0,household_agent_0,157.0,374.0,207.0
10,,,70.0,88.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,536.0,174.0
11,,,70.0,88.0,household_agent_1,1001.0,991.0,household_agent_0,139.0,455.0,227.0
12,,,102.0,92.0,household_agent_1,1001.0,991.0,household_agent_0,123.0,536.0,215.0
13,,,102.0,92.0,household_agent_1,1001.0,991.0,household_agent_0,157.0,536.0,249.0
14,,,134.0,135.0,household_agent_1,1001.0,991.0,household_agent_0,115.0,536.0,250.0
15,,,134.0,135.0,household_agent_1,1001.0,991.0,household_agent_0,165.0,374.0,300.0
16,,,166.0,231.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,536.0,312.0
17,,,166.0,231.0,household_agent_1,1001.0,991.0,household_agent_0,125.0,536.0,356.0
18,,,198.0,259.0,household_agent_1,1001.0,991.0,household_agent_0,102.0,536.0,361.0
19,,,198.0,259.0,household_agent_1,1001.0,991.0,household_agent_0,142.0,374.0,401.0
20,,,230.0,292.0,household_agent_1,1001.0,991.0,household_agent_0,73.0,536.0,365.0
21,,,230.0,292.0,household_agent_1,1001.0,991.0,household_agent_0,123.0,455.0,415.0
22,,,262.0,383.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,536.0,467.0
23,,,262.0,383.0,household_agent_1,1001.0,991.0,household_agent_0,127.0,455.0,510.0
24,,,294.0,464.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,516.0
25,,,294.0,464.0,household_agent_1,1001.0,991.0,household_agent_0,96.0,455.0,560.0
26,,,326.0,493.0,household_agent_1,1001.0,991.0,household_agent_0,116.0,536.0,609.0
27,,,326.0,493.0,household_agent_1,1001.0,991.0,household_agent_0,170.0,536.0,663.0
28,,,358.0,520.0,household_agent_1,1001.0,991.0,household_agent_0,147.0,536.0,667.0
29,,,358.0,520.0,household_agent_1,1001.0,991.0,household_agent_0,183.0,374.0,703.0
30,,,390.0,613.0,household_agent_1,1001.0,991.0,household_agent_0,94.0,536.0,707.0
31,,,390.0,613.0,household_agent_1,1001.0,991.0,household_agent_0,150.0,455.0,763.0
32,,,422.0,654.0,household_agent_1,1001.0,991.0,household_agent_0,93.0,536.0,747.0
33,,,422.0,654.0,household_agent_1,1001.0,991.0,household_agent_0,152.0,536.0,806.0
34,,,454.0,674.0,household_agent_1,1001.0,991.0,household_agent_0,142.0,536.0,816.0
35,,,454.0,674.0,household_agent_1,1001.0,991.0,household_agent_0,185.0,536.0,859.0
36,,,486.0,676.0,household_agent_1,1001.0,991.0,household_agent_0,192.0,536.0,868.0
37,,,486.0,676.0,household_agent_1,1001.0,991.0,household_agent_0,229.0,293.0,905.0
38,,,518.0,763.0,household_agent_1,1001.0,991.0,household_agent_0,106.0,536.0,869.0
39,,,518.0,763.0,household_agent_1,1001.0,991.0,household_agent_0,192.0,455.0,955.0
40,,,550.0,805.0,household_agent_1,1001.0,991.0,household_agent_0,141.0,536.0,946.0
41,,,550.0,805.0,household_agent_1,1001.0,991.0,household_agent_0,185.0,536.0,990.0
42,,,582.0,837.0,household_agent_1,1001.0,991.0,household_agent_0,156.0,536.0,993.0
43,,,582.0,837.0,household_agent_1,1001.0,991.0,household_agent_0,217.0,374.0,1054.0
44,,,614.0,912.0,household_agent_1,1001.0,991.0,household_agent_0,129.0,536.0,1041.0
45,,,614.0,912.0,household_agent_1,1001.0,991.0,household_agent_0,205.0,536.0,1117.0
46,,,646.0,957.0,household_agent_1,1001.0,991.0,household_agent_0,171.0,536.0,1128.0
47,,,646.0,957.0,household_agent_1,1001.0,991.0,household_agent_0,225.0,374.0,1182.0
48,,,678.0,1038.0,household_agent_1,1001.0,991.0,household_agent_0,178.0,536.0,1216.0
49,,,678.0,1038.0,household_agent_1,1001.0,991.0,household_agent_0,245.0,536.0,1283.0
50,,,710.0,1069.0,household_agent_1,1001.0,991.0,household_agent_0,215.0,536.0,1284.0
51,,,710.0,1069.0,household_agent_1,1001.0,991.0,household_agent_0,259.0,536.0,1328.0
52,,,742.0,1078.0,household_agent_1,1001.0,991.0,household_agent_0,268.0,536.0,1346.0
53,,,742.0,1078.0,household_agent_1,1001.0,991.0,household_agent_0,318.0,293.0,1396.0
54,,,774.0,1168.0,household_agent_1,1001.0,991.0,household_agent_0,117.0,536.0,1285.0
55,,,774.0,1168.0,household_agent_1,1001.0,991.0,household_agent_0,209.0,455.0,1377.0
56,,,806.0,1246.0,household_agent_1,1001.0,991.0,household_agent_0,216.0,536.0,1462.0
57,,,806.0,1246.0,household_agent_1,1001.0,991.0,household_agent_0,281.0,536.0,1527.0
58,,,838.0,1286.0,household_agent_1,1001.0,991.0,household_agent_0,243.0,536.0,1529.0
59,,,838.0,1286.0,household_agent_1,1001.0,991.0,household_agent_0,361.0,374.0,1647.0
60,,,870.0,1312.0,household_agent_1,1001.0,991.0,household_agent_0,202.0,536.0,1514.0
61,,,870.0,1312.0,household_agent_1,1001.0,991.0,household_agent_0,279.0,536.0,1591.0
62,,,902.0,1363.0,household_agent_1,1001.0,991.0,household_agent_0,229.0,536.0,1592.0
63,,,902.0,1363.0,household_agent_1,1001.0,991.0,household_agent_0,324.0,374.0,1687.0
64,,,934.0,1383.0,household_agent_1,1001.0,991.0,household_agent_0,202.0,536.0,1585.0
65,,,934.0,1383.0,household_agent_1,1001.0,991.0,household_agent_0,284.0,536.0,1667.0
66,,,966.0,1426.0,household_agent_1,1001.0,991.0,household_agent_0,251.0,536.0,1677.0
67,,,966.0,1426.0,household_agent_1,1001.0,991.0,household_agent_0,315.0,374.0,1741.0
68,,,998.0,1523.0,household_agent_1,1001.0,991.0,household_agent_0,191.0,536.0,1714.0
69,,,998.0,1523.0,household_agent_1,1001.0,991.0,household_agent_0,244.0,536.0,1767.0
70,,,1030.0,1535.0,household_agent_1,1001.0,991.0,household_agent_0,271.0,536.0,1806.0
71,,,1030.0,1535.0,household_agent_1,1001.0,991.0,household_agent_0,338.0,536.0,1873.0
72,,,1062.0,1540.0,household_agent_1,1001.0,991.0,household_agent_0,351.0,536.0,1891.0
73,,,1062.0,1540.0,household_agent_1,1001.0,991.0,household_agent_0,357.0,536.0,1897.0
74,,,1094.0,1555.0,household_agent_1,1001.0,991.0,household_agent_0,357.0,536.0,1912.0
75,,,1094.0,1555.0,household_agent_1,1001.0,991.0,household_agent_0,420.0,536.0,1975.0
76,,,1126.0,1556.0,household_agent_1,1001.0,991.0,household_agent_0,427.0,536.0,1983.0
77,,,1126.0,1556.0,household_agent_1,1001.0,991.0,household_agent_0,457.0,131.0,2013.0
78,,,1158.0,1600.0,household_agent_1,1001.0,991.0,household_agent_0,162.0,536.0,1762.0
79,,,1158.0,1600.0,household_agent_1,1001.0,991.0,household_agent_0,264.0,536.0,1864.0
80,,,1190.0,1681.0,household_agent_1,1001.0,991.0,household_agent_0,184.0,536.0,1865.0
81,,,1190.0,1681.0,household_agent_1,1001.0,991.0,household_agent_0,288.0,374.0,1969.0
82,,,1222.0,1752.0,household_agent_1,1001.0,991.0,household_agent_0,174.0,536.0,1926.0
83,,,1222.0,1752.0,household_agent_1,1001.0,991.0,household_agent_0,256.0,455.0,2008.0
84,,,1254.0,1809.0,household_agent_1,1001.0,991.0,household_agent_0,186.0,536.0,1995.0
85,,,1254.0,1809.0,household_agent_1,1001.0,991.0,household_agent_0,284.0,536.0,2093.0
86,,,1286.0,1886.0,household_agent_1,1001.0,991.0,household_agent_0,217.0,536.0,2103.0
87,,,1286.0,1886.0,household_agent_1,1001.0,991.0,household_agent_0,252.0,374.0,2138.0
88,,,1318.0,1959.0,household_agent_1,1001.0,991.0,household_agent_0,155.0,536.0,2114.0
89,,,1318.0,1959.0,household_agent_1,1001.0,991.0,household_agent_0,263.0,536.0,2222.0
90,,,1350.0,1972.0,household_agent_1,1001.0,991.0,household_agent_0,255.0,536.0,2227.0
91,,,1350.0,1972.0,household_agent_1,1001.0,991.0,household_agent_0,302.0,374.0,2274.0
92,,,1382.0,2063.0,household_agent_1,1001.0,991.0,household_agent_0,168.0,536.0,2231.0
93,,,1382.0,2063.0,household_agent_1,1001.0,991.0,household_agent_0,257.0,455.0,2320.0
94,,,1414.0,2104.0,household_agent_1,1001.0,991.0,household_agent_0,208.0,536.0,2312.0
95,,,1414.0,2104.0,household_agent_1,1001.0,991.0,household_agent_0,254.0,536.0,2358.0
96,,,1446.0,2155.0,household_agent_1,1001.0,991.0,household_agent_0,206.0,536.0,2361.0
97,,,1446.0,2155.0,household_agent_1,1001.0,991.0,household_agent_0,329.0,374.0,2484.0
98,,,1478.0,2178.0,household_agent_1,1001.0,991.0,household_agent_0,168.0,536.0,2346.0
99,,,1478.0,2178.0,household_agent_1,1001.0,991.0,household_agent_0,241.0,536.0,2419.0
100,,,1510.0,2181.0,household_agent_1,1001.0,991.0,household_agent_0,291.0,536.0,2472.0
101,,,1510.0,2181.0,household_agent_1,1001.0,991.0,household_agent_0,353.0,536.0,2534.0
102,,,1542.0,2236.0,household_agent_1,1001.0,991.0,household_agent_0,308.0,536.0,2544.0
103,,,1542.0,2236.0,household_agent_1,1001.0,991.0,household_agent_0,404.0,293.0,2640.0
104,,,1574.0,2304.0,household_agent_1,1001.0,991.0,household_agent_0,210.0,536.0,2514.0
105,,,1574.0,2304.0,household_agent_1,1001.0,991.0,household_agent_0,258.0,536.0,2562.0
106,,,1606.0,2321.0,household_agent_1,1001.0,991.0,household_agent_0,282.0,536.0,2603.0
107,,,1606.0,2321.0,household_agent_1,1001.0,991.0,household_agent_0,357.0,536.0,2678.0
