,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 20:47:24.561186,,,,,,,,,
1,Simulation configuration ID,6070d580-3588-4e81-aa81-61557c075cee,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,37.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,56.0
1,,,1.0,152.0,household_agent_2,1002.0,191.0,aggregator_agent,47.0,191.0,199.0
2,,,613.0,1124.0,control_center_agent,1017.0,191.0,aggregator_agent,33.0,191.0,1157.0
3,,,10.0,173.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,221.0
4,,,42.0,269.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,316.0
5,,,106.0,342.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,391.0
6,,,138.0,431.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,480.0
7,,,170.0,501.0,household_agent_1,1001.0,191.0,household_agent_0,66.0,191.0,567.0
8,,,202.0,520.0,household_agent_1,1001.0,191.0,household_agent_0,81.0,191.0,601.0
9,,,234.0,604.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,653.0
10,,,266.0,634.0,household_agent_1,1001.0,191.0,household_agent_0,77.0,191.0,711.0
11,,,298.0,654.0,household_agent_1,1001.0,191.0,household_agent_0,71.0,191.0,725.0
12,,,330.0,677.0,household_agent_1,1001.0,191.0,household_agent_0,83.0,191.0,760.0
13,,,362.0,745.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,798.0
14,,,394.0,802.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,850.0
15,,,426.0,864.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,909.0
16,,,458.0,928.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,976.0
17,,,490.0,1012.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,1059.0
18,,,522.0,1074.0,household_agent_1,1001.0,191.0,household_agent_0,67.0,191.0,1141.0
19,,,554.0,1094.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,1174.0
20,,,586.0,1185.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,1230.0
21,,,6.0,173.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,220.0
22,,,7.0,173.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,231.0
23,,,38.0,269.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,319.0
24,,,39.0,269.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,331.0
25,,,102.0,342.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,395.0
26,,,103.0,342.0,household_agent_2,1002.0,191.0,household_agent_1,69.0,191.0,411.0
27,,,134.0,431.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,481.0
28,,,135.0,431.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,490.0
29,,,166.0,501.0,household_agent_0,1000.0,191.0,household_agent_1,69.0,191.0,570.0
30,,,167.0,501.0,household_agent_2,1002.0,191.0,household_agent_1,80.0,191.0,581.0
31,,,198.0,520.0,household_agent_0,1000.0,191.0,household_agent_1,84.0,191.0,604.0
32,,,199.0,520.0,household_agent_2,1002.0,191.0,household_agent_1,100.0,191.0,620.0
33,,,230.0,604.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,651.0
34,,,231.0,604.0,household_agent_2,1002.0,191.0,household_agent_1,109.0,191.0,713.0
35,,,262.0,634.0,household_agent_0,1000.0,191.0,household_agent_1,71.0,191.0,705.0
36,,,263.0,634.0,household_agent_2,1002.0,191.0,household_agent_1,79.0,191.0,713.0
37,,,294.0,654.0,household_agent_0,1000.0,191.0,household_agent_1,78.0,191.0,732.0
38,,,295.0,654.0,household_agent_2,1002.0,191.0,household_agent_1,100.0,191.0,754.0
39,,,326.0,677.0,household_agent_0,1000.0,191.0,household_agent_1,89.0,191.0,766.0
40,,,327.0,677.0,household_agent_2,1002.0,191.0,household_agent_1,124.0,191.0,801.0
41,,,358.0,745.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,789.0
42,,,359.0,745.0,household_agent_2,1002.0,191.0,household_agent_1,71.0,191.0,816.0
43,,,390.0,802.0,household_agent_0,1000.0,191.0,household_agent_1,46.0,191.0,848.0
44,,,391.0,802.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,865.0
45,,,422.0,864.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,912.0
46,,,423.0,864.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,927.0
47,,,454.0,928.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,977.0
48,,,455.0,928.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,987.0
49,,,486.0,1012.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,1064.0
50,,,487.0,1012.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,1074.0
51,,,518.0,1074.0,household_agent_0,1000.0,191.0,household_agent_1,69.0,191.0,1143.0
52,,,519.0,1074.0,household_agent_2,1002.0,191.0,household_agent_1,80.0,191.0,1154.0
53,,,550.0,1094.0,household_agent_0,1000.0,191.0,household_agent_1,84.0,191.0,1178.0
54,,,551.0,1094.0,household_agent_2,1002.0,191.0,household_agent_1,95.0,191.0,1189.0
