,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 07:37:36.565866,,,,,,,,,
1,Simulation configuration ID,469436fd-b0fe-4eef-a7f5-7c4dfd2463d1,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,92.0,aggregator_agent,1019.0,191.0,control_center_agent,20.0,191.0,112.0
1,,,1.0,172.0,generation_agent_2,1015.0,191.0,aggregator_agent,98.0,191.0,270.0
2,,,198.0,226.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,254.0
3,,,17.0,97.0,household_agent_1,1001.0,191.0,household_agent_0,73.0,191.0,170.0
4,,,18.0,97.0,household_agent_9,1009.0,191.0,household_agent_0,84.0,191.0,181.0
5,,,19.0,97.0,generation_agent_3,1016.0,191.0,household_agent_0,54.0,191.0,151.0
6,,,65.0,126.0,household_agent_1,1001.0,191.0,household_agent_0,71.0,191.0,197.0
7,,,66.0,126.0,household_agent_9,1009.0,191.0,household_agent_0,89.0,191.0,215.0
8,,,67.0,126.0,generation_agent_3,1016.0,191.0,household_agent_0,121.0,191.0,247.0
9,,,113.0,172.0,household_agent_1,1001.0,191.0,household_agent_0,69.0,191.0,241.0
10,,,114.0,172.0,household_agent_9,1009.0,191.0,household_agent_0,53.0,191.0,225.0
11,,,115.0,172.0,generation_agent_3,1016.0,191.0,household_agent_0,115.0,191.0,287.0
12,,,161.0,204.0,household_agent_1,1001.0,191.0,household_agent_0,72.0,191.0,276.0
13,,,162.0,204.0,household_agent_9,1009.0,191.0,household_agent_0,61.0,191.0,265.0
14,,,163.0,204.0,generation_agent_3,1016.0,191.0,household_agent_0,83.0,191.0,287.0
15,,,8.0,97.0,household_agent_0,1000.0,191.0,household_agent_1,72.0,191.0,169.0
16,,,9.0,97.0,household_agent_2,1002.0,191.0,household_agent_1,83.0,191.0,180.0
17,,,10.0,97.0,generation_agent_2,1015.0,191.0,household_agent_1,94.0,191.0,191.0
18,,,56.0,126.0,household_agent_0,1000.0,191.0,household_agent_1,84.0,191.0,210.0
19,,,57.0,126.0,household_agent_2,1002.0,191.0,household_agent_1,106.0,191.0,232.0
20,,,58.0,126.0,generation_agent_2,1015.0,191.0,household_agent_1,117.0,191.0,243.0
21,,,104.0,172.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,221.0
22,,,105.0,172.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,232.0
23,,,106.0,172.0,generation_agent_2,1015.0,191.0,household_agent_1,106.0,191.0,278.0
24,,,152.0,204.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,256.0
25,,,153.0,204.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,268.0
26,,,154.0,204.0,generation_agent_2,1015.0,191.0,household_agent_1,104.0,191.0,308.0
27,,,20.0,97.0,household_agent_1,1001.0,191.0,household_agent_2,80.0,191.0,177.0
28,,,21.0,97.0,household_agent_3,1003.0,191.0,household_agent_2,49.0,191.0,146.0
29,,,22.0,97.0,household_agent_10,1010.0,191.0,household_agent_2,104.0,191.0,201.0
30,,,68.0,126.0,household_agent_1,1001.0,191.0,household_agent_2,85.0,191.0,211.0
31,,,69.0,126.0,household_agent_3,1003.0,191.0,household_agent_2,62.0,191.0,188.0
32,,,70.0,126.0,household_agent_10,1010.0,191.0,household_agent_2,99.0,191.0,225.0
33,,,116.0,172.0,household_agent_1,1001.0,191.0,household_agent_2,79.0,191.0,251.0
