,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 01:11:08.992958,,,,,,,,,
1,Simulation configuration ID,e05886f4-9ca7-46e1-819d-345c4853e0ce,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,42.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,61.0
1,,,1.0,174.0,household_agent_2,1002.0,191.0,aggregator_agent,47.0,191.0,221.0
2,,,468.0,6828.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6856.0
3,,,16.0,622.0,household_agent_10,1010.0,191.0,household_agent_8,51.0,191.0,673.0
4,,,17.0,622.0,generation_agent_3,1016.0,191.0,household_agent_8,55.0,191.0,677.0
5,,,58.0,1021.0,household_agent_10,1010.0,191.0,household_agent_8,48.0,191.0,1069.0
6,,,59.0,1021.0,generation_agent_3,1016.0,191.0,household_agent_8,53.0,191.0,1074.0
7,,,100.0,1289.0,household_agent_10,1010.0,191.0,household_agent_8,49.0,191.0,1338.0
8,,,101.0,1289.0,generation_agent_3,1016.0,191.0,household_agent_8,54.0,191.0,1343.0
9,,,142.0,1944.0,household_agent_10,1010.0,191.0,household_agent_8,49.0,191.0,1993.0
10,,,142.0,1944.0,household_agent_10,1010.0,191.0,household_agent_8,135.0,191.0,671.0
11,,,143.0,1944.0,generation_agent_3,1016.0,191.0,household_agent_8,146.0,191.0,682.0
12,,,143.0,1944.0,generation_agent_3,1016.0,191.0,household_agent_8,53.0,191.0,1997.0
13,,,184.0,2331.0,household_agent_10,1010.0,191.0,household_agent_8,48.0,191.0,2379.0
14,,,185.0,2331.0,generation_agent_3,1016.0,191.0,household_agent_8,53.0,191.0,2384.0
15,,,226.0,3149.0,household_agent_10,1010.0,191.0,household_agent_8,49.0,191.0,3198.0
16,,,227.0,3149.0,generation_agent_3,1016.0,191.0,household_agent_8,54.0,191.0,3203.0
17,,,268.0,3782.0,household_agent_10,1010.0,191.0,household_agent_8,49.0,191.0,3831.0
18,,,269.0,3782.0,generation_agent_3,1016.0,191.0,household_agent_8,54.0,191.0,3836.0
19,,,310.0,4482.0,household_agent_10,1010.0,191.0,household_agent_8,49.0,191.0,4531.0
20,,,311.0,4482.0,generation_agent_3,1016.0,191.0,household_agent_8,52.0,191.0,4534.0
21,,,352.0,5250.0,household_agent_10,1010.0,191.0,household_agent_8,50.0,191.0,5300.0
22,,,353.0,5250.0,generation_agent_3,1016.0,191.0,household_agent_8,55.0,191.0,5305.0
23,,,394.0,5666.0,household_agent_10,1010.0,191.0,household_agent_8,49.0,191.0,5715.0
24,,,395.0,5666.0,generation_agent_3,1016.0,191.0,household_agent_8,54.0,191.0,5720.0
25,,,436.0,6161.0,household_agent_10,1010.0,191.0,household_agent_8,47.0,191.0,6208.0
26,,,437.0,6161.0,generation_agent_3,1016.0,191.0,household_agent_8,52.0,191.0,6213.0
27,,,8.0,622.0,household_agent_8,1008.0,191.0,household_agent_10,47.0,191.0,669.0
28,,,8.0,622.0,household_agent_8,1008.0,191.0,household_agent_10,59.0,191.0,785.0
29,,,9.0,622.0,household_agent_0,1000.0,191.0,household_agent_10,52.0,191.0,674.0
30,,,10.0,622.0,household_agent_2,1002.0,191.0,household_agent_10,58.0,191.0,680.0
31,,,50.0,1021.0,household_agent_8,1008.0,191.0,household_agent_10,49.0,191.0,1070.0
32,,,51.0,1021.0,household_agent_0,1000.0,191.0,household_agent_10,53.0,191.0,1074.0
33,,,52.0,1021.0,household_agent_2,1002.0,191.0,household_agent_10,64.0,191.0,1085.0
34,,,92.0,1289.0,household_agent_8,1008.0,191.0,household_agent_10,50.0,191.0,1339.0
35,,,93.0,1289.0,household_agent_0,1000.0,191.0,household_agent_10,54.0,191.0,1343.0
36,,,94.0,1289.0,household_agent_2,1002.0,191.0,household_agent_10,65.0,191.0,1354.0
37,,,134.0,1944.0,household_agent_8,1008.0,191.0,household_agent_10,49.0,191.0,1993.0
38,,,134.0,1944.0,household_agent_8,1008.0,191.0,household_agent_10,58.0,191.0,594.0
39,,,134.0,1944.0,household_agent_8,1008.0,191.0,household_agent_10,47.0,191.0,2648.0
40,,,135.0,1944.0,household_agent_0,1000.0,191.0,household_agent_10,53.0,191.0,1997.0
41,,,135.0,1944.0,household_agent_0,1000.0,191.0,household_agent_10,69.0,191.0,605.0
42,,,136.0,1944.0,household_agent_2,1002.0,191.0,household_agent_10,64.0,191.0,2008.0
43,,,176.0,2331.0,household_agent_8,1008.0,191.0,household_agent_10,48.0,191.0,2379.0
44,,,177.0,2331.0,household_agent_0,1000.0,191.0,household_agent_10,53.0,191.0,2384.0
45,,,178.0,2331.0,household_agent_2,1002.0,191.0,household_agent_10,64.0,191.0,2395.0
46,,,218.0,3149.0,household_agent_8,1008.0,191.0,household_agent_10,48.0,191.0,3197.0
47,,,219.0,3149.0,household_agent_0,1000.0,191.0,household_agent_10,53.0,191.0,3202.0
