,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 19:26:08.946858,,,,,,,,,
1,Simulation configuration ID,feee8025-0eac-449c-b8f2-bcae25fda588,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,69.0
1,,,1.0,209.0,household_agent_1,1001.0,191.0,aggregator_agent,47.0,191.0,256.0
2,,,506.0,6713.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6741.0
3,,,8.0,653.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,702.0
4,,,9.0,653.0,household_agent_8,1008.0,191.0,household_agent_0,58.0,191.0,711.0
5,,,10.0,653.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,724.0
6,,,58.0,952.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,999.0
7,,,59.0,952.0,household_agent_8,1008.0,191.0,household_agent_0,59.0,191.0,1011.0
8,,,60.0,952.0,generation_agent_3,1016.0,191.0,household_agent_0,81.0,191.0,1033.0
9,,,108.0,1204.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1252.0
10,,,109.0,1204.0,household_agent_8,1008.0,191.0,household_agent_0,61.0,191.0,1265.0
11,,,110.0,1204.0,generation_agent_3,1016.0,191.0,household_agent_0,77.0,191.0,1281.0
12,,,158.0,2068.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2115.0
13,,,159.0,2068.0,household_agent_8,1008.0,191.0,household_agent_0,58.0,191.0,2126.0
14,,,160.0,2068.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,2139.0
15,,,208.0,2848.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,2901.0
16,,,209.0,2848.0,household_agent_8,1008.0,191.0,household_agent_0,58.0,191.0,2906.0
17,,,210.0,2848.0,generation_agent_3,1016.0,191.0,household_agent_0,77.0,191.0,2925.0
18,,,258.0,3267.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,3316.0
19,,,259.0,3267.0,household_agent_8,1008.0,191.0,household_agent_0,60.0,191.0,3327.0
20,,,260.0,3267.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,3338.0
21,,,308.0,3644.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,3691.0
22,,,309.0,3644.0,household_agent_8,1008.0,191.0,household_agent_0,59.0,191.0,3703.0
23,,,310.0,3644.0,generation_agent_3,1016.0,191.0,household_agent_0,69.0,191.0,3713.0
24,,,358.0,3999.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,4046.0
25,,,359.0,3999.0,household_agent_8,1008.0,191.0,household_agent_0,63.0,191.0,4062.0
26,,,360.0,3999.0,generation_agent_3,1016.0,191.0,household_agent_0,78.0,191.0,4077.0
27,,,408.0,4542.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,4592.0
28,,,409.0,4542.0,household_agent_8,1008.0,191.0,household_agent_0,59.0,191.0,4601.0
29,,,410.0,4542.0,generation_agent_3,1016.0,191.0,household_agent_0,72.0,191.0,4614.0
30,,,458.0,5471.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,5518.0
31,,,459.0,5471.0,household_agent_8,1008.0,191.0,household_agent_0,59.0,191.0,5530.0
32,,,460.0,5471.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,5542.0
33,,,2.0,306.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,353.0
34,,,3.0,306.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,364.0
35,,,4.0,306.0,household_agent_6,1006.0,191.0,household_agent_1,69.0,191.0,375.0
36,,,5.0,653.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,701.0
37,,,6.0,653.0,household_agent_2,1002.0,191.0,household_agent_1,68.0,191.0,721.0
38,,,7.0,653.0,household_agent_6,1006.0,191.0,household_agent_1,80.0,191.0,733.0
39,,,55.0,952.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,1005.0
40,,,56.0,952.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,1016.0
41,,,57.0,952.0,household_agent_6,1006.0,191.0,household_agent_1,72.0,191.0,1024.0
42,,,105.0,1204.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,1257.0
43,,,106.0,1204.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,1263.0
