,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 17:55:55.767417,,,,,,,,,
1,Simulation configuration ID,128330a3-9d71-4784-b430-8a836dc44617,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,88.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,107.0
1,,,1.0,153.0,household_agent_0,1000.0,41.0,aggregator_agent,41.0,41.0,194.0
2,,,71.0,1911.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1933.0
3,,,2.0,929.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,976.0
4,,,3.0,929.0,aggregator_agent,1019.0,41.0,household_agent_0,69.0,41.0,998.0
5,,,4.0,929.0,pdc_agent,1020.0,41.0,household_agent_0,52.0,41.0,981.0
6,,,5.0,929.0,substation_agent,1022.0,41.0,household_agent_0,58.0,41.0,987.0
7,,,6.0,808.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,856.0
8,,,38.0,1617.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1664.0
9,,,70.0,913.0,aggregator_agent,1019.0,41.0,household_agent_0,57.0,41.0,970.0
10,,,7.0,808.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,856.0
11,,,8.0,808.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,862.0
12,,,39.0,1617.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,1661.0
13,,,40.0,1617.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,1667.0
14,,,9.0,808.0,household_agent_1,1001.0,41.0,household_agent_2,46.0,41.0,854.0
