,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 04:50:56.028537,,,,,,,,,
1,Simulation configuration ID,145771d8-e10e-4ffd-971b-1f83906a30b9,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,1.0,aggregator_agent,1019.0,41.0,control_center_agent,20.0,41.0,21.0
1,,,1.0,119.0,household_agent_6,1006.0,41.0,aggregator_agent,41.0,41.0,160.0
2,,,291.0,1658.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1680.0
3,,,34.0,965.0,household_agent_1,1001.0,41.0,household_agent_0,218.0,41.0,1183.0
4,,,35.0,965.0,household_agent_2,1002.0,41.0,household_agent_0,166.0,41.0,1131.0
5,,,36.0,965.0,household_agent_3,1003.0,41.0,household_agent_0,87.0,41.0,1052.0
6,,,37.0,965.0,household_agent_4,1004.0,41.0,household_agent_0,92.0,41.0,1057.0
7,,,38.0,965.0,household_agent_5,1005.0,41.0,household_agent_0,107.0,41.0,1072.0
8,,,39.0,965.0,household_agent_6,1006.0,41.0,household_agent_0,75.0,41.0,1040.0
9,,,40.0,965.0,household_agent_7,1007.0,41.0,household_agent_0,105.0,41.0,1070.0
10,,,41.0,965.0,household_agent_8,1008.0,41.0,household_agent_0,90.0,41.0,1055.0
11,,,42.0,965.0,household_agent_9,1009.0,41.0,household_agent_0,85.0,41.0,1050.0
12,,,43.0,965.0,household_agent_10,1010.0,41.0,household_agent_0,133.0,41.0,1098.0
13,,,44.0,965.0,household_agent_11,1011.0,41.0,household_agent_0,134.0,41.0,1099.0
